#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
58004.28  14.655  0.017
58007.23  14.514  0.021
58009.26  14.467  0.014
58016.29  14.518  0.015
58022.27  14.987  0.022
58027.22  15.137  0.024
58033.21  15.202  0.025
58036.2  15.211  0.029
58043.2  15.596  0.036
58052.19  16.098  0.052
58054.18  16.152  0.054
58087.08  17.599  0.171
58089.09  17.304  0.133
58097.09  17.516  0.149
