18 18
2.001373861813953  -0.04071412414796978  -0.033509050511855834  -0.04993299677442054  -0.047768199220035175  -0.024198000652703326  -0.05993589043717595  -0.038963785274277615  -0.026820374797997114  -0.016358736156405113  -0.03724709603478388  -0.0027444978762801984  -0.034811824086481036  -0.10813530123145143  -0.010557970069628948  -0.023344916862390545  -0.01114086360703292  -0.026061983155421912  
-0.04071412414796979  2.1021409243307487  -0.03634214402672851  -0.049801930269482694  -0.04929452575295763  -0.026227887657965493  -0.06119943831027259  -0.043338695590355095  -0.029582996272092526  -0.018519065847766605  -0.039935155341458736  -0.002816572528549381  -0.03593422311236583  -0.10609065250449772  -0.011644631436821692  -0.025254250105069168  -0.012005471810447515  -0.02884736727136922  
-0.03350905051185583  -0.0363421440267285  1.7606271553034698  -0.03914208108523491  -0.04144705772708519  -0.022908260715088957  -0.04862537370260849  -0.03802325938944477  -0.025762132118174845  -0.016658530923946993  -0.03340112263199459  -0.002245418857294679  -0.02899951247855864  -0.07929049813516734  -0.010259995063520799  -0.02210601970293228  -0.010446604424017106  -0.025344227572202088  
-0.04993299677442055  -0.0498019302694827  -0.039142081085234905  2.4709399395161324  -0.056865664123928135  -0.027009531722758797  -0.08405551941966638  -0.04393497396119972  -0.030583499874829105  -0.017619832403566228  -0.0462120713947046  -0.003809163926730357  -0.046554033862105805  -0.17039170693533415  -0.011693185590052575  -0.026122993533953563  -0.01252740233213996  -0.0292927668551823  
-0.04776819922003515  -0.04929452575295762  -0.041447057727085186  -0.056865664123928114  2.3979078085064227  -0.030268299849952444  -0.06926160798247151  -0.04907689320298464  -0.03353204838309198  -0.021081859620957207  -0.04500209489017409  -0.0031899617909860556  -0.04060836634694196  -0.1198380595738578  -0.013352266693800999  -0.029177554332512682  -0.013891432467869488  -0.03285371731928006  
-0.024198000652703333  -0.026227887657965496  -0.022908260715088963  -0.027009531722758807  -0.030268299849952458  1.2780563110326766  -0.03368221694274605  -0.02832587886646388  -0.019063944756831482  -0.012649001545742155  -0.02404311314192934  -0.0015632292520174876  -0.020399870762173377  -0.05269115792583872  -0.0076957265876970255  -0.016625965100675013  -0.007809895735213022  -0.018881108578688056  
-0.05993589043717593  -0.061199438310272594  -0.048625373702608485  -0.0840555194196664  -0.06926160798247151  -0.03368221694274604  3.0000989861737963  -0.05528968160564444  -0.038301996811972855  -0.02242459862454766  -0.056863777817420094  -0.004563616029667823  -0.056048935899438615  -0.20053068793674783  -0.014687616733031384  -0.03250462704146038  -0.015587776624319927  -0.03678951735355423  
-0.038963785274277615  -0.04333869559035509  -0.03802325938944477  -0.04393497396119971  -0.04907689320298463  -0.02832587886646387  -0.05528968160564443  2.082513952272479  -0.03183464810135968  -0.021194585276324854  -0.03988537424825863  -0.0025588063461075483  -0.03353770074584651  -0.0853205019195293  -0.01276301350116212  -0.027374633987939843  -0.01282945166102688  -0.031518736528025525  
-0.026820374797997114  -0.029582996272092536  -0.025762132118174838  -0.030583499874829105  -0.03353204838309198  -0.019063944756831486  -0.03830199681197286  -0.031834648101359685  1.4324923919314694  -0.014073720110095176  -0.02726221648522326  -0.0017743491292157988  -0.023172842760562737  -0.06007798152410139  -0.008571396910511815  -0.01840846385015105  -0.008655756127646404  -0.02116260138455505  
-0.016358736156405113  -0.0185190658477666  -0.01665853092394699  -0.017619832403566217  -0.021081859620957204  -0.012649001545742155  -0.022424598624547654  -0.021194585276324857  -0.01407372011009517  0.8999336706691863  -0.01691664451730266  -0.0010445261439005074  -0.013750806931445729  -0.03221224117733765  -0.005744133283070125  -0.01226920038356081  -0.005696444740170033  -0.014133825581862295  
-0.0372470960347839  -0.03993515534145877  -0.03340112263199458  -0.04621207139470459  -0.0450020948901741  -0.02404311314192935  -0.0568637778174201  -0.03988537424825862  -0.02726221648522327  -0.016916644517302667  1.9395370953635023  -0.0026165693669389757  -0.03342607503192869  -0.09939779767357142  -0.010652394401520942  -0.023100287451803897  -0.010982937308434517  -0.026451189299476055  
-0.0027444978762801997  -0.002816572528549381  -0.002245418857294681  -0.0038091639267303556  -0.003189961790986057  -0.0015632292520174882  -0.004563616029667823  -0.002558806346107549  -0.001774349129215799  -0.0010445261439005077  -0.002616569366938976  0.14191045017556025  -0.0025506104477086553  -0.008981312392041566  -0.0006846198474728823  -0.0015014227604748884  -0.0007206758947359854  -0.0017053641297299616  
-0.03481182408648103  -0.03593422311236581  -0.028999512478558635  -0.04655403386210581  -0.04060836634694195  -0.020399870762173374  -0.05604893589943861  -0.03353770074584651  -0.023172842760562737  -0.013750806931445722  -0.033426075031928695  -0.0025506104477086553  1.7726290291010216  -0.1060198082820528  -0.008912866415102668  -0.019663083463510166  -0.009393317830570638  -0.022252776554489945  
