33 33
1.1365695438631707  -0.01307356405199906  -0.016270413094654237  -0.018191913930837467  -0.02262337110796841  -0.011082152571799578  -0.008029957696966832  -0.012649579100766516  -0.013362616049737557  -0.008099064490050824  -0.008085066189157795  -0.014455120136041583  -0.010844905567782585  -0.011115089233437844  -0.006279235005155193  -0.01167281460398099  -0.017553294747433314  -0.014915878146973607  -0.018010550379681946  -0.011522146402360024  -0.01152801734543593  -0.0157110862283062  -0.013772849600928031  -0.00601833837232832  -0.009981838940814043  -0.010909773000563602  -0.011663824921430577  -0.01010440896875576  -0.009705714684526646  -0.014915886555641864  -0.013692220779142315  -0.011588815983748418  -0.008942446624153019  
-0.013073564051999057  2.4392179907826614  -0.03704521003174162  -0.038511921334252595  -0.049871507291655154  -0.02242160379469745  -0.016085809463599093  -0.027506901611369153  -0.028623700037250316  -0.018315268392954786  -0.016308773614231987  -0.030678214962326977  -0.021860723789970567  -0.024731937272295456  -0.013749899155811755  -0.025248727104048508  -0.03824627313824892  -0.032974556906298004  -0.039714568510108676  -0.0264349635761407  -0.025883143167219177  -0.03300667382096221  -0.030263505917343298  -0.012023948473960612  -0.019664505154377187  -0.022573235220909715  -0.02658310457625538  -0.020556791078693175  -0.02131775835936924  -0.03296491778621606  -0.029496933343252166  -0.025264190735930225  -0.01963664053571998  
-0.016270413094654233  -0.03704521003174161  4.414751513467613  -0.0644081068589173  -0.09507842163781345  -0.0322453648916279  -0.022723605634989572  -0.05077251537622277  -0.0501434888883044  -0.03937319138821885  -0.023658178075582806  -0.051314554362821646  -0.03176976635906181  -0.04910697894394542  -0.025841776908515184  -0.045263340041058954  -0.07084947476684147  -0.06390972638862616  -0.07684082524846206  -0.05879338464415084  -0.053388868238328106  -0.053643242580911465  -0.057525697739348146  -0.01684342133841635  -0.026508722590843584  -0.03512578003030571  -0.05687478650881026  -0.03007637698588963  -0.040241608333036055  -0.06324660036518445  -0.05226479987540269  -0.04717758471790039  -0.03757194683188743  
-0.018191913930837474  -0.038511921334252644  -0.0644081068589173  3.9538148942235893  -0.08288302263906556  -0.03321846287963139  -0.02364047546831251  -0.04511725223430209  -0.04608473760403878  -0.03167542572269922  -0.02417802822131972  -0.048500791065163494  -0.03236846954361116  -0.04182363306159434  -0.02278534972737393  -0.04104110980172342  -0.0628496774317158  -0.055270912454518095  -0.06633576017312691  -0.04647014488021986  -0.044253539627737544  -0.05153709059629667  -0.05037186778450932  -0.01760608284283601  -0.028328319931828282  -0.03454257289185426  -0.046196628489155116  -0.030685081558922873  -0.03539583281784385  -0.05520335533259282  -0.04770306593101398  -0.04159366744995363  -0.032630194995370704  
-0.022623371107968394  -0.04987150729165513  -0.09507842163781348  -0.08288302263906556  5.42064525058824  -0.04324853273230833  -0.030296779923074377  -0.06290473962048206  -0.06261653853686255  -0.04584937110350545  -0.031642640176461366  -0.06641699377905831  -0.04248621114865989  -0.05969571972083306  -0.0317531093701343  -0.05683870683024122  -0.08760836588816967  -0.07731400376652758  -0.09358780204736257  -0.06779828598815324  -0.06355654336119783  -0.06930525395787761  -0.07120940924404173  -0.022671502731868347  -0.03604698915540817  -0.04569610362329578  -0.06668092350806563  -0.04007462852529281  -0.049626967930740506  -0.07777324210946705  -0.06551216122624547  -0.05865468362033778  -0.04617071488421916  
-0.011082152571799569  -0.022421603794697452  -0.03224536489162791  -0.0332184628796314  -0.043248532732308304  2.113466876951365  -0.013762681785116826  -0.023816466136304715  -0.02474448274602299  -0.01592222702372376  -0.013950639846077813  -0.02647022277288925  -0.018684047346918902  -0.021488099177681932  -0.01190478315483299  -0.021842929983803903  -0.03311571516548707  -0.028623362927591735  -0.03444910217182877  -0.02304569494048307  -0.022501654453401323  -0.02843053392244595  -0.02625551194770138  -0.010269329914564201  -0.016759279749249834  -0.019391671609843668  -0.023161384999601676  -0.017611023662817367  -0.018492275960558413  -0.028620167467995505  -0.025503484068301233  -0.021877719419670826  -0.01701724748050544  
-0.008029957696966832  -0.01608580946359909  -0.022723605634989562  -0.02364047546831251  -0.030296779923074363  -0.013762681785116821  1.5134252235783647  -0.016961271178735377  -0.017744218034336366  -0.011339571385208152  -0.010001516194551904  -0.0187582518296867  -0.013412957989751562  -0.01521419199270618  -0.00847648913798261  -0.01552993621363985  -0.023573509972602828  -0.02044154543406293  -0.024485670669431553  -0.016401126866551274  -0.015976426862991784  -0.020303403706947814  -0.018575576567900286  -0.007378008158652271  -0.012102390059090667  -0.013917764577786443  -0.01642684306877864  -0.012642201945128752  -0.01311499297924756  -0.020271348658913217  -0.018193220923765907  -0.015507066967579227  -0.012074169620977607  
-0.01264957910076651  -0.027506901611369143  -0.05077251537622278  -0.04511725223430211  -0.0629047396204821  -0.02381646613630472  -0.016961271178735384  3.01412264950093  -0.03481964593984428  -0.02510918344533585  -0.01739427894881076  -0.03586559457924751  -0.023353707437285137  -0.032294225568979935  -0.01741423835597649  -0.030990642009470052  -0.04795379649617627  -0.042681010464607455  -0.05109172788548805  -0.03712032775463702  -0.03459369879622576  -0.038038437121299395  -0.03838490888528878  -0.012553308841140646  -0.020074275415637485  -0.025311881306245305  -0.03637284396921042  -0.022131313540516923  -0.026996500206078758  -0.04222866516059038  -0.03601035314085953  -0.03168283065667998  -0.025035614116309966  
-0.013362616049737553  -0.02862370003725033  -0.050143488888304395  -0.046084737604038764  -0.06261653853686253  -0.024744482746022985  -0.017744218034336363  -0.034819645939844275  3.067329621103123  -0.02507381280272495  -0.01802860712637755  -0.0365252193773957  -0.02416434803914216  -0.032343212402124455  -0.017595784722140986  -0.031391570759788656  -0.04847801729898931  -0.04319984708278179  -0.05142965941678659  -0.03699438416555596  -0.03460970410513154  -0.03903108331930475  -0.038619960235292156  -0.013086396639361175  -0.021042145596086415  -0.02615023689631852  -0.0362975245525926  -0.022963193973753467  -0.027245631565466815  -0.04252544202857747  -0.03664764997959511  -0.03187892213729204  -0.025157491392429746  
-0.008099064490050828  -0.0183152683929548  -0.03937319138821887  -0.03167542572269922  -0.045849371103505454  -0.015922227023723763  -0.011339571385208153  -0.025109183445335862  -0.025073812802724957  2.225816503610055  -0.011673001744691273  -0.025113696347701647  -0.015669711684131928  -0.02418120764955053  -0.012809087536540885  -0.02228802168641326  -0.03502727177917417  -0.031998911745961214  -0.03807397982673442  -0.02962426480897473  -0.026531375923986696  -0.026523344566078123  -0.0282670020980942  -0.008343550687293496  -0.01317610661604536  -0.01744950988963283  -0.02838895160240784  -0.014878285490184428  -0.019891466646676837  -0.0311850144769103  -0.02591502580089146  -0.02315924995546404  -0.01852699093959473  
