16 16
1.1782064621144377  -0.023308881763427523  -0.030695097250359814  -0.012893722889228599  -0.013261030777839855  -0.014052602035864331  -0.007533362116302408  -0.008002389417639252  -0.018818045026931057  -0.020485130231284603  -0.023845944192213683  -0.02234579534432252  -0.01932337383690474  -0.04456817928749853  -0.01608515514887782  -0.03663010741777072  
-0.023308881763427523  2.2305141202537144  -0.05832071041196816  -0.02625993303970864  -0.026967604486471817  -0.026867961174821507  -0.014391535238388016  -0.01630780982940208  -0.0384936689842687  -0.04253683101102117  -0.04454177056990539  -0.044370174343895986  -0.040057887482741854  -0.08599343615376974  -0.032986004358156545  -0.07049168240132052  
-0.03069509725035982  -0.05832071041196818  2.9821934784374564  -0.03490274360240396  -0.035836634822120836  -0.035616044216673345  -0.019022038272813135  -0.021496325031426764  -0.05051609176448718  -0.055947683977033216  -0.0592027397276981  -0.05878428612337309  -0.052874151324738494  -0.11236326513325595  -0.04408246087104652  -0.09270915829939896  
-0.012893722889228602  -0.02625993303970865  -0.03490274360240397  1.3538310551191932  -0.016961231504905805  -0.015939546675828628  -0.00855672417707859  -0.010260965705567806  -0.0243369794652544  -0.027216368362570957  -0.02593213058378339  -0.02723780502942664  -0.025690498034891065  -0.05111838982488694  -0.02095130881404166  -0.04185635669524867  
-0.013261030777839855  -0.02696760448647183  -0.03583663482212083  -0.01696123150490581  1.3863449490694517  -0.016377154486091627  -0.008783641470590482  -0.010477428210914203  -0.024813478501872252  -0.02774165509337845  -0.026682876288653803  -0.027929652689251773  -0.026194060051751  -0.052453234270823844  -0.021438016955857585  -0.04293189952600246  
-0.014052602035864331  -0.02686796117482151  -0.03561604421667334  -0.01593954667582862  -0.01637715448609162  1.3663729819470654  -0.008726943004261608  -0.009862964972245617  -0.02330830833351658  -0.025722848728773923  -0.02704005027933592  -0.026895129930029127  -0.02429219313934743  -0.051865379785466216  -0.02006435412745644  -0.04257218426230752  
-0.00753336211630241  -0.014391535238388015  -0.019022038272813138  -0.008556724177078591  -0.008783641470590485  -0.008726943004261611  0.735547500151914  -0.005290986008132426  -0.012528846093343662  -0.013824647566911019  -0.01446969368689017  -0.01441069645047812  -0.013055653827337187  -0.02779996692669133  -0.010748456891938051  -0.022799189092476836  
-0.008002389417639255  -0.01630780982940208  -0.021496325031426768  -0.01026096570556781  -0.010477428210914207  -0.009862964972245616  -0.005290986008132427  0.838788082443776  -0.015079821244200476  -0.016838282972144313  -0.01606370925613826  -0.016854383865300398  -0.015886316173343493  -0.03174613125097811  -0.012949494136641275  -0.025948677600581324  
-0.01881804502693105  -0.038493668984268675  -0.05051609176448718  -0.02433697946525439  -0.02481347850187224  -0.023308308333516575  -0.012528846093343657  -0.015079821244200476  1.9515050101185285  -0.0400130109927367  -0.037866808750876  -0.0398569788035934  -0.037834702371563375  -0.07518632041682859  -0.030605437739861293  -0.06127845873860404  
-0.020485130231284603  -0.04253683101102116  -0.05594768397703321  -0.027216368362570957  -0.027741655093378444  -0.025722848728773923  -0.013824647566911015  -0.016838282972144316  -0.040013010992736714  2.163972215014195  -0.041631145620774176  -0.044341957291315605  -0.042276648815222855  -0.08301089890923202  -0.03428362013107183  -0.06773709771065992  
-0.02384594419221368  -0.04454177056990539  -0.059202739727698066  -0.02593213058378339  -0.026682876288653793  -0.027040050279335915  -0.014469693686890172  -0.016063709256138266  -0.037866808750875995  -0.04163114562077417  2.251451855576288  -0.04415857984553126  -0.03931841740619984  -0.0857364025851249  -0.03265383332075555  -0.07050042910795996  
-0.02234579534432252  -0.04437017434389599  -0.05878428612337307  -0.027237805029426628  -0.02792965268925176  -0.026895129930029127  -0.01441069645047812  -0.01685438386530039  -0.039856978803593394  -0.0443419572913156  -0.044158579845531246  2.2513807595321436  -0.041851727738178975  -0.08601154548328385  -0.03437497297053728  -0.07052803829449361  
-0.019323373836904748  -0.04005788748274186  -0.052874151324738494  -0.02569049803489107  -0.026194060051751008  -0.02429219313934744  -0.013055653827337184  -0.015886316173343493  -0.037834702371563375  -0.04227664881522286  -0.03931841740619984  -0.04185172773817898  2.041929889221628  -0.0782993235795519  -0.03237434046905848  -0.06385919677542261  
-0.04456817928749854  -0.08599343615376974  -0.11236326513325591  -0.05111838982488693  -0.052453234270823844  -0.05186537978546623  -0.027799966926691323  -0.03174613125097812  -0.07518632041682859  -0.08301089890923204  -0.08573640258512492  -0.08601154548328387  -0.0782993235795519  4.221128252747844  -0.06423322485653235  -0.13601794031215259  
-0.016085155148877824  -0.032986004358156545  -0.04408246087104651  -0.020951308814041645  -0.021438016955857585  -0.020064354127456434  -0.010748456891938051  -0.012949494136641277  -0.030605437739861286  -0.03428362013107183  -0.03265383332075554  -0.03437497297053727  -0.032374340469058474  -0.06423322485653235  1.7008074694865187  -0.052611638077017533  
-0.03663010741777071  -0.0704916824013205  -0.09270915829939896  -0.041856356695248696  -0.042931899526002466  -0.04257218426230752  -0.02279918909247684  -0.025948677600581328  -0.06127845873860404  -0.06773709771065993  -0.07050042910795998  -0.07052803829449361  -0.06385919677542261  -0.1360179403121526  -0.05261163807701753  3.5012846912431206  
