5 5
4.315360528888798  -0.18078691205398983  -0.10314525477476616  -0.2477763154680981  -0.09747705668581035  
-0.1807869120539898  6.039033420865322  -0.14675040373305256  -0.3457842729799615  -0.13916665408756929  
-0.10314525477476616  -0.14675040373305256  3.5131732525025754  -0.20006037918785335  -0.07822121779379887  
-0.24777631546809814  -0.3457842729799616  -0.20006037918785335  8.23466737650543  -0.17800925609267393  
-0.09747705668581039  -0.1391666540875693  -0.07822121779379887  -0.17800925609267396  3.2567765792924304  
