#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54478.24  15.993  0.01
54505.19  16.794  0.01
54509.16  16.967  0.01
54512.16  17.112  0.01
54530.16  17.613  0.015
54653.46  19.833  0.021
54655.46  20.117  0.046
54658.46  20.068  0.073
54677.44  19.913  0.046
