#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_I
@MAGSYS  Linear_AB11_off
54477.27  15.915  0.01
54478.24  15.873  0.015
54505.19  16.094  0.019
54509.16  16.335  0.016
54512.16  16.458  0.01
54530.16  17.105  0.032
54653.46  18.91  0.166
54655.46  19.217  0.098
54658.46  18.983  0.091
54672.44  19.261  0.224
54677.44  19.222  0.229
54686.45  18.978  0.138
