#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
54008.51  15.835  0.022
54015.49  15.954  0.022
54017.51  15.979  0.023
54019.46  15.934  0.025
54021.46  15.975  0.021
54023.46  16.051  0.02
54025.53  16.164  0.03
54027.46  16.352  0.023
54029.48  16.558  0.037
54031.47  16.709  0.046
54034.48  16.948  0.08
54037.48  17.113  0.053
54043.5  17.325  0.054
54046.42  17.775  0.255
