#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
54008.51  15.533  0.01
54015.49  15.934  0.029
54017.51  16.05  0.018
54019.46  16.073  0.038
54021.46  16.203  0.016
54023.46  16.279  0.012
54025.53  16.486  0.019
54027.46  16.717  0.018
54029.48  16.827  0.02
54031.47  17.006  0.021
54034.48  17.122  0.031
54037.48  17.258  0.031
54043.5  17.525  0.093
54046.42  17.607  0.173
