#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
53404.04  15.637  0.016
53406.04  15.314  0.015
53408.03  15.163  0.018
53409.03  15.108  0.021
53410.03  15.112  0.018
53411.03  15.116  0.021
53412.03  15.12  0.021
53413.03  15.184  0.048
53414.02  15.272  0.032
53415.02  15.343  0.042
53416.02  15.454  0.046
53417.02  15.516  0.033
53418.02  15.606  0.028
53419.02  15.753  0.048
53422.01  16.143  0.104
53425.01  16.656  0.151
