24 24
4.210862768578638  -0.0683267785600279  -0.07060712083950367  -0.06992809986530796  -0.013437727038724234  -0.06487885528924181  -0.04756066112764023  -0.031131600310237036  -0.13336029991039414  -0.07917005774592732  -0.06058163395584719  -0.11600161357257745  -0.04601265647084881  -0.05145910616189909  -0.058861723946902804  -0.03524409039711418  -0.0005826029267276512  -0.007840048511375413  -0.034805618029502265  -0.06020948541435107  -0.09822721442656364  -0.06278162169736469  -0.04101715616260627  -0.05173819192310372  
-0.06832677856002789  4.0332800915293054  -0.05649889616167546  -0.06434551107756263  -0.013793174313907017  -0.048802518581676856  -0.03508081509884866  -0.025128456933442032  -0.12786272159202006  -0.0783583924417568  -0.04559611124336543  -0.11358176981093243  -0.037559971521029294  -0.039530470041485716  -0.0445717220320408  -0.032873753277162035  -0.000413057837077839  -0.005402426073267828  -0.027892252762677455  -0.06456696392925504  -0.10701265596656784  -0.07009778158612401  -0.039852080964257276  -0.059114916021770825  
-0.07060712083950368  -0.05649889616167549  3.6277332143290377  -0.06060461568076648  -0.011326948394676874  -0.059063374723547994  -0.0436350831870504  -0.027747020915406654  -0.11434870201478407  -0.06717929393733639  -0.054980193373164586  -0.09865682630523738  -0.040860598650899436  -0.04647471026369142  -0.05311970743481141  -0.030288257848953695  -0.0005362827302397786  -0.007228467004071747  -0.030993202822350973  -0.050287936306091935  -0.08180954372617052  -0.051695501924227436  -0.034582702281224946  -0.0425689372752619  
-0.06992809986530794  -0.06434551107756263  -0.060604615680766485  3.8176729367694104  -0.012416287717840976  -0.05509946652173931  -0.040287119414956454  -0.026836454666933695  -0.1208248103689445  -0.07223988829766197  -0.0511565273351624  -0.10634963005873696  -0.03979561561406671  -0.04370884257608285  -0.04960337864513439  -0.03159049721482663  -0.0004800635620853647  -0.006437588675263449  -0.02979921655920184  -0.05613166716478466  -0.09261063607884884  -0.06009802538248071  -0.037633145223007605  -0.04983959647800505  
-0.013437727038724237  -0.013793174313907018  -0.011326948394676878  -0.01241628771784098  0.7737846194351107  -0.010009663277079974  -0.0072373771727176454  -0.00503114273659713  -0.024185544616031025  -0.014679411976776913  -0.009342567140604156  -0.021493977996046177  -0.007495730362824078  -0.008032714376450024  -0.009126817088896849  -0.006271636634488243  -8.709371311378264e-05  -0.0011369166456495496  -0.005604459946740118  -0.011741638183760724  -0.019445467165913263  -0.012799116308083981  -0.007659406115593288  -0.010697944025028815  
-0.0648788552892418  -0.04880251858167683  -0.05906337472354798  -0.055099466521739304  -0.010009663277079974  3.2660654033733008  -0.04230139806010148  -0.025901963667467668  -0.10278009731941778  -0.059373257499007674  -0.05248875085243671  -0.08775576715251701  -0.03801933637328933  -0.044141833990568494  -0.050219490570569396  -0.027220796412006393  -0.0005191948420344418  -0.007041035123535657  -0.028921011580045543  -0.043749947552661796  -0.07101215237402254  -0.04413009124864566  -0.03021939338616817  -0.036375039712523385  
-0.04756066112764024  -0.03508081509884866  -0.0436350831870504  -0.040287119414956475  -0.007237377172717649  -0.0423013980601015  2.3884035708977667  -0.01911007231517423  -0.07486399747989592  -0.04290196414881423  -0.0390685816039204  -0.06356119071911591  -0.028008421664534554  -0.03280808721791378  -0.03722805977887335  -0.019804616110532917  -0.0003915041043914379  -0.005314568067108733  -0.021313864007437656  -0.03144428710015722  -0.050986939614852025  -0.03140937398975368  -0.02160583872385167  -0.025923686998867282  
-0.03113160031023703  -0.025128456933442015  -0.02774702091540665  -0.026836454666933685  -0.005031142736597129  -0.025901963667467658  -0.01911007231517423  1.6229085883269783  -0.05068490570620719  -0.029906143704159026  -0.024123534595855613  -0.04379912722125863  -0.018007153073667178  -0.02040242405524353  -0.023385708830328412  -0.013418664780314718  -0.00023565974494685706  -0.003158833542623292  -0.01364956510975804  -0.0223981304067848  -0.03646314388163705  -0.023138745116496936  -0.015445938206368822  -0.01903483976108936  
-0.1333602999103942  -0.12786272159202008  -0.11434870201478403  -0.12082481036894449  -0.024185544616031028  -0.10278009731941781  -0.0748639974798959  -0.05068490570620719  7.245358188960559  -0.14004621075619933  -0.09584537384323176  -0.20557838729546118  -0.07523463845922583  -0.08199080184169347  -0.09325690901525759  -0.060770015681259115  -0.0008927163841009026  -0.011948689721738969  -0.05641656416769218  -0.10996258415608462  -0.18124438618089378  -0.11761404777817253  -0.07269592328385754  -0.09785987639578411  
-0.07917005774592731  -0.07835839244175677  -0.06717929393733638  -0.07223988829766192  -0.014679411976776913  -0.05937325749900768  -0.042901964148814226  -0.029906143704159012  -0.14004621075619933  4.454542201592944  -0.05569175806455842  -0.12501959791592582  -0.04435057360430516  -0.04768900977736429  -0.055344083697410715  -0.03670665144621569  -0.0005162076383874336  -0.006881555618625016  -0.03336837947599847  -0.06830931138693727  -0.1128406607062731  -0.07528798776397322  -0.04596153541628282  -0.06227980801318941  
-0.06058163395584718  -0.045596111243365434  -0.05498019337316465  -0.051156527335162405  -0.009342567140604158  -0.05248875085243674  -0.039068581603920426  -0.02412353459585562  -0.09584537384323179  -0.055691758064558464  3.0543704758032355  -0.08205414442256703  -0.035410842833079964  -0.0409916757896931  -0.04716622753635023  -0.02542394317791476  -0.0004842817656382676  -0.006574361824509711  -0.02702461881257674  -0.04102115546701058  -0.06646895405763548  -0.041575181884768164  -0.028617907778619223  -0.03420714596464314  
