#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_V
@MAGSYS  Linear_AB11_off
50488.45999999996  15.368  0.009
50489.41000000015  15.385  0.01
50515.439999999944  16.891  0.012
50518.33999999985  17.053  0.008
50520.35999999987  17.179  0.011
50536.33999999985  17.725  0.01
50545.37000000011  17.974  0.023
