#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_R
@MAGSYS  Linear_AB11_off
50488.45999999996  15.28  0.01
50489.41000000015  15.287  0.012
50515.439999999944  16.38  0.013
50518.33999999985  16.612  0.011
50520.35999999987  16.727  0.024
50536.33999999985  17.436  0.015
50545.37000000011  17.707  0.031
