#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56527.35  14.273  0.041
56531.35  14.25  0.029
56539.37  14.61  0.041
56541.36  14.69  0.041
56559.24  15.906  0.043
56562.23  16.097  0.046
56581.16  16.635  0.055
56585.16  16.721  0.052
56589.14  16.826  0.047
56601.15  17.178  0.062
56605.09  17.158  0.064
56609.1  17.574  0.077
