#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
54467.46  17.428  0.034
54476.51  17.926  0.04
54479.49  18.221  0.052
54482.44  18.477  0.07
54483.37  18.432  0.048
54484.37  18.56  0.071
54501.46  19.35  0.101
