#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54466.36  17.599  0.017
54467.26  17.645  0.01
54468.26  17.68  0.012
54469.29  17.721  0.01
54470.27  17.731  0.01
54476.26  18.034  0.013
54478.29  18.072  0.013
54480.28  18.071  0.014
54484.23  18.16  0.015
54486.25  18.208  0.021
54492.27  18.616  0.021
54494.24  18.854  0.016
54497.22  19.095  0.021
54499.22  19.157  0.03
54512.24  19.773  0.049
54523.22  20.278  0.078
