#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
54467.46  17.232  0.017
54476.51  17.636  0.048
54479.49  17.793  0.04
54482.44  17.913  0.044
54483.37  17.906  0.028
54484.37  17.997  0.036
