29 29
2.552122829485888  -0.03906706735696499  -0.021654251313347944  -0.019552068446854132  -0.0083419365841541  -0.04172436748613975  -0.0423127413042512  -0.024924394130633673  -0.021381608443067166  -0.005431640820773365  -0.04582142069529031  -0.03253042135814445  -0.011195078041074974  -0.03483703993469817  -0.0614953462351289  -0.016431553473293857  -0.03217862206719089  -0.013516850750909356  -0.016253457700547574  -0.027824878418389126  -0.02406471084528377  -0.010352555102236498  -0.0010940984153821557  -0.024702058171826476  -0.02670085492297417  -0.01271862546319578  -0.033625292605687994  -0.02854749028148886  -0.03600812734338286  
-0.039067067356964975  7.237246100106563  -0.06059501387062723  -0.055879773739502446  -0.02259538477788452  -0.1204456579627913  -0.12225423382236034  -0.07163764131639141  -0.06132072580149349  -0.014845480008390708  -0.1319428971506516  -0.09130425954701007  -0.031055435759340253  -0.09971231561730029  -0.1844790278119427  -0.0458475644658208  -0.09181213671321914  -0.03785372424931986  -0.04505925743174433  -0.07938644855923906  -0.06843956502435636  -0.028684075447571362  -0.0029597631592758614  -0.07120945895290975  -0.07611299688425781  -0.035828962328017175  -0.0959788576931  -0.08168655345822584  -0.10428678431699774  
-0.021654251313347944  -0.060595013870627226  4.097380559243609  -0.03155749550775937  -0.016050731092236162  -0.06417012025120175  -0.06379482865189173  -0.04020734771756324  -0.03664008204917493  -0.010455443698095923  -0.06569973998773791  -0.056683492982252455  -0.020332485608520932  -0.05718913451331256  -0.08172314823541155  -0.0291627712795466  -0.04878314709411711  -0.023427134731331834  -0.02868490476659276  -0.043763585075852186  -0.04023648469613426  -0.01892966439545006  -0.0021330556649428057  -0.03759174638192925  -0.03874132336802528  -0.021800675802694586  -0.052540747325208616  -0.044146983890992635  -0.05378298412781583  
-0.019552068446854132  -0.05587977373950245  -0.03155749550775936  3.6696688073158525  -0.012171420116345835  -0.059807421949545525  -0.060537318768459344  -0.035839983420818004  -0.0308776577884385  -0.007897479203573067  -0.06551810093972622  -0.047234274714838674  -0.0163043693528859  -0.05045286360290388  -0.08666379120247389  -0.023885290834361392  -0.046375557511194314  -0.019645893436855678  -0.023709810598644125  -0.04002369578335307  -0.03479794383145864  -0.01504408947133632  -0.0015935109368845606  -0.035389083038921014  -0.03835980875158578  -0.01845712610778442  -0.04839956432168366  -0.041061791308666634  -0.05162572847687326  
-0.008341936584154101  -0.022595384777884524  -0.016050731092236165  -0.012171420116345838  1.6277445080150656  -0.024224928216760862  -0.02356919885748598  -0.016000610144263516  -0.015364531791098576  -0.005297473551809064  -0.02282219593687008  -0.02405059793540396  -0.009080134123577553  -0.02267951182050359  -0.02591965934388565  -0.012712841735449966  -0.017828147086308276  -0.00988927691822429  -0.012284848633714828  -0.016986780759220728  -0.016429883552769742  -0.008578198854748179  -0.0011187160914427434  -0.013979491930450609  -0.013517934413593478  -0.009143559168800292  -0.019972979509619907  -0.01660071279669004  -0.019369571117885107  
-0.04172436748613976  -0.12044565796279127  -0.06417012025120172  -0.05980742194954553  -0.024224928216760852  7.835204189241976  -0.1365239426529111  -0.07679213921965046  -0.0634647290441979  -0.015725874439293932  -0.1516149845223772  -0.09617337796785064  -0.033116685642752115  -0.10746315311198175  -0.21025150271919252  -0.04872020878960647  -0.1036834887340984  -0.04013008914122489  -0.04847749735115679  -0.08800081913473454  -0.07287125389499567  -0.030391544069785534  -0.003182526285114404  -0.07854124889916499  -0.0875576614488981  -0.03815425859344083  -0.10566743715698788  -0.09001912405888671  -0.11627457347326536  
-0.042312741304251236  -0.12225423382236038  -0.06379482865189176  -0.06053731876845935  -0.023569198857485995  -0.1365239426529111  7.963267287835925  -0.07765058645644257  -0.06306890851242027  -0.015234771123287546  -0.15909683227948104  -0.09548992746029526  -0.032698333156287826  -0.10882964366674135  -0.22425893125832194  -0.048276201079848875  -0.1072723524755797  -0.039949265641501266  -0.04823854467867946  -0.09009787353620413  -0.07308269455181646  -0.0298742915995118  -0.003082993811965046  -0.08080669045634442  -0.09143562517982651  -0.03811909204856603  -0.10815983550251328  -0.09225050524892651  -0.12068954616038806  
-0.024924394130633704  -0.07163764131639143  -0.04020734771756325  -0.03583998342081802  -0.016000610144263516  -0.0767921392196505  -0.07765058645644259  4.6876314998258595  -0.03975801665803571  -0.010447224956673473  -0.08350159415822307  -0.06054765640524736  -0.021120151491691563  -0.06426815559427901  -0.11146300993204246  -0.030866297163505047  -0.05876249476667497  -0.025080847646862775  -0.030359713706022088  -0.05150524377461306  -0.04473155119499158  -0.019581281693437962  -0.002135440513370518  -0.045322734363695806  -0.048564787017515446  -0.023716722101015445  -0.06170695269048868  -0.05240691390507345  -0.06551296828732511  
-0.02138160844306717  -0.06132072580149352  -0.03664008204917491  -0.03087765778843852  -0.015364531791098573  -0.06346472904419793  -0.06306890851242028  -0.03975801665803571  4.026938263216936  -0.010179836221650713  -0.06502223102324271  -0.055238045460958  -0.019572288596046476  -0.055602324788592644  -0.08335253750979005  -0.02828843090538957  -0.0476247727679308  -0.022749301021143822  -0.02749662726482718  -0.04289521994864624  -0.03947041879592453  -0.01834314389449211  -0.0020560908021421587  -0.03719566393896637  -0.03805841965786092  -0.02118662300887896  -0.05149451546136773  -0.043428035283580795  -0.053127066940172524  
-0.0054316408207733665  -0.014845480008390711  -0.01045544369809592  -0.007897479203573064  -0.005297473551809065  -0.01572587443929393  -0.015234771123287546  -0.010447224956673471  -0.010179836221650713  1.0625351373619516  -0.014614611255615792  -0.01576957847768357  -0.005961790516577421  -0.014720843517362877  -0.01656328032238689  -0.00836975694712728  -0.011467633002471004  -0.006458927782513205  -0.007985726887069155  -0.011027024604346253  -0.010762750455463174  -0.005652735595856561  -0.0007501730453780133  -0.009034256351573684  -0.008635663586023945  -0.0059633945063329915  -0.012896011833807263  -0.01074556509570661  -0.012450196981040131  
-0.04582142069529029  -0.13194289715065166  -0.0656997399877379  -0.06551810093972622  -0.02282219593687007  -0.1516149845223772  -0.15909683227948107  -0.08350159415822306  -0.06502223102324271  -0.014614611255615802  8.62136592200796  -0.09856950215175646  -0.032924582714953285  -0.11596500232532642  -0.2708749161582918  -0.04935827300944295  -0.12161519774650444  -0.041513664236537184  -0.04969898687644861  -0.09949500856998823  -0.07705563327560189  -0.029856763489380884  -0.0029271623907409245  -0.09040837112479333  -0.10781523466252728  -0.03981037247817882  -0.11942596280915128  -0.10269414691286606  -0.1368423561901773  
-0.03253042135814444  -0.09130425954701007  -0.05668349298225245  -0.04723427471483869  -0.02405059793540396  -0.09617337796785068  -0.09548992746029521  -0.060547656405247334  -0.055238045460957994  -0.015769578477683566  -0.09856950215175644  6.109233536661803  -0.03035275228941457  -0.08500653386714364  -0.12278595664473765  -0.04372531792639775  -0.07277242162140835  -0.03514055388531243  -0.04275414624066525  -0.06557893934615007  -0.06041722363572744  -0.02839607507967636  -0.003216531154798917  -0.05646877823762198  -0.0581168036892674  -0.032672041699918615  -0.07867847705085337  -0.06625749332743873  -0.08034846889495038  
-0.011195078041074972  -0.031055435759340236  -0.020332485608520932  -0.016304369352885897  -0.00908013412357755  -0.03311668564275211  -0.03269833315628782  -0.021120151491691556  -0.019572288596046462  -0.00596179051657742  -0.032924582714953285  -0.030352752289414562  2.1535820831625196  -0.030076601471550612  -0.03992410218868106  -0.015864985153147233  -0.024861306804501448  -0.012496961457854866  -0.015483497374657155  -0.022829741116345625  -0.02132727613898305  -0.010460155848622943  -0.0012293212539473885  -0.019233384765944956  -0.019375778089620422  -0.011654925339683759  -0.027080926624698076  -0.02267036635696923  -0.027261179608382455  
-0.03483703993469818  -0.0997123156173003  -0.05718913451331256  -0.05045286360290391  -0.022679511820503585  -0.10746315311198179  -0.10882964366674135  -0.06426815559427902  -0.05560232478859265  -0.014720843517362876  -0.1159650023253264  -0.08500653386714363  -0.03007660147155062  6.573134468449638  -0.15447516939317538  -0.04350934155866429  -0.0830673158025725  -0.035323442557120756  -0.043199531702100016  -0.07204504631293832  -0.0626746127292848  -0.027637822621610568  -0.00298638329066973  -0.06299440206989784  -0.06743197611843527  -0.03337361364333733  -0.08655518404055142  -0.07308323976638202  -0.09252445813552632  
-0.061495346235128916  -0.18447902781194278  -0.08172314823541155  -0.08666379120247383  -0.025919659343885657  -0.21025150271919255  -0.22425893125832194  -0.11146300993204253  -0.08335253750979013  -0.016563280322386905  -0.27087491615829173  -0.1227859566447377  -0.03992410218868106  -0.1544751693931755  11.509940415316741  -0.06079010109465559  -0.1681552390907089  -0.051958938864074315  -0.061329648257365324  -0.13531747864257213  -0.09956874038529082  -0.03589776007276364  -0.003224762275822073  -0.1257791003748228  -0.15210317208192917  -0.05046110321995296  -0.16162596004407256  -0.13981266041069676  -0.19417855542503204  
-0.01643155347329386  -0.045847564465820834  -0.02916277127954661  -0.023885290834361386  -0.012712841735449967  -0.04872020878960648  -0.0482762010798489  -0.030866297163505058  -0.028288430905389565  -0.00836975694712728  -0.049358273009442975  -0.043725317926397764  -0.015864985153147233  -0.043509341558664295  -0.060790101094655574  3.1325926350725726  -0.036739357620123536  -0.018011349807887843  -0.022111479789152275  -0.03341221423372231  -0.03092285384330812  -0.014832380364091995  -0.0017185134424574026  -0.02843310152252135  -0.02903159967400672  -0.016788968370124016  -0.03978734829912035  -0.03344280967889119  -0.040352740373572143  
-0.032178622067190896  -0.09181213671321915  -0.04878314709411712  -0.04637555751119432  -0.017828147086308282  -0.1036834887340984  -0.1072723524755797  -0.058762494766674986  -0.047624772767930805  -0.011467633002471006  -0.12161519774650445  -0.07277242162140837  -0.024861306804501455  -0.08306731580257253  -0.16815523909070892  -0.03673935762012355  6.079614206854976  -0.030514382849127813  -0.03692202586803718  -0.06868193057293293  -0.05554344510025179  -0.022643054607286058  -0.0023145369136558388  -0.0613856260687742  -0.070520986367541  -0.0290531328308589  -0.08262121523671462  -0.070483377743483  -0.09193479801812536  
-0.013516850750909356  -0.03785372424931985  -0.023427134731331848  -0.019645893436855695  -0.009889276918224296  -0.0401300891412249  -0.039949265641501294  -0.025080847646862775  -0.02274930102114384  -0.006458927782513206  -0.04151366423653719  -0.03514055388531243  -0.012496961457854873  -0.03532344255712077  -0.05195893886407433  -0.01801134980788785  -0.030514382849127816  2.5600842937484263  -0.017680475108293292  -0.02731771274638812  -0.02499279258456231  -0.011668084828814354  -0.0013179267384078703  -0.023591246662730617  -0.024494199676145773  -0.013501510420435013  -0.03282265439328123  -0.027656988546012225  -0.03369575279956398  
-0.016253457700547574  -0.045059257431744354  -0.028684904766592766  -0.02370981059864414  -0.012284848633714835  -0.04847749735115679  -0.048238544678679454  -0.030359713706022088  -0.0274966272648272  -0.00798572688706916  -0.04969898687644863  -0.04275414624066525  -0.015483497374657158  -0.04319953170210002  -0.061329648257365324  -0.022111479789152278  -0.036922025868037195  -0.017680475108293292  3.0983102056667122  -0.0332085876560164  -0.03039050910878329  -0.014400120723503705  -0.0016437180516684824  -0.02836565876661037  -0.029340555593133855  -0.016495526533796084  -0.039674627048016047  -0.03333753927492785  -0.040535016850479694  
-0.027824878418389123  -0.07938644855923906  -0.043763585075852186  -0.040023695783353054  -0.01698678075922072  -0.08800081913473445  -0.0900978735362041  -0.05150524377461306  -0.04289521994864624  -0.011027024604346255  -0.0994950085699882  -0.06557893934615006  -0.02282974111634562  -0.07204504631293832  -0.1353174786425721  -0.033412214233722294  -0.06868193057293293  -0.027317712746388115  -0.03320858765601639  5.268369557742174  -0.04918548188688128  -0.02098850322098954  -0.0022528433781431813  -0.051990456032438945  -0.05770498673767141  -0.025948426363895435  -0.07034403416134231  -0.059851536213765676  -0.07642985286895107  
