37 37
-0.025379980435709618  -0.01843706491152675  -0.01988441104969816  -0.03013858764448886  -0.007990371320336398  -0.03693917329402988  -0.01697397765355625  -0.024703726919341966  -0.03380060201639679  -0.01299186571957047  1.673150018365117  -0.021391874220694412  -0.016236561917595163  -0.02190198902973209  -0.013445100424449054  -0.02719870516508602  -0.015679975830845974  -0.03034583215852097  -0.01721911507533167  -0.008759479138523905  -0.0008465371989151286  -0.028687302491041754  -0.00579904174200631  -0.01481358141079777  -0.021784685522105444  -0.017283378432327377  -0.009781881238299294  -0.017156645484047606  -0.018320360287534136  -0.02350443013667155  -0.014647932490181969  -0.00905214127010867  -0.010500945155310203  -0.02224207236113129  -0.03537996174217133  -0.01773212505973267  -0.019074476042533962  
-0.06658325491028462  -0.04670351843870299  -0.051220881582107074  -0.08375563665076555  -0.01956291763608517  -0.09640361358580356  -0.0413730056179438  -0.061323271689537565  -0.086337975527071  -0.03341183521870837  -0.021391874220694416  4.2501087536579565  -0.04108520496262077  -0.05587122555189194  -0.03367987637381757  -0.06840177026902455  -0.03858791872066904  -0.0797354958570522  -0.04235853947312353  -0.02130498800004085  -0.0020576446988704467  -0.07405336885824268  -0.014551436281033447  -0.0374634809009275  -0.05562678709453229  -0.04343014635256939  -0.02619913931537559  -0.043287208108096886  -0.04500944858810099  -0.06369840475477587  -0.03822618662779939  -0.02351920117129179  -0.026811598662714344  -0.0549699479167128  -0.09788427819333059  -0.044712396603617574  -0.0489388225257088  
-0.053789143324572616  -0.03606727855887891  -0.040703987657525885  -0.06978145556110964  -0.014957561054586755  -0.07859639037240472  -0.031169283608812826  -0.04771585925868889  -0.06806071388445796  -0.026587998821593867  -0.016236561917595167  -0.04108520496262076  3.3947602942690267  -0.044425485167046204  -0.026056699951232155  -0.05426686162567157  -0.0295010521531433  -0.06464282324535904  -0.032560551761838696  -0.015809866110179694  -0.001528211656528925  -0.05953717577107506  -0.011269453250804947  -0.029516806025915856  -0.04358984364178999  -0.033814896893253295  -0.02135454486372481  -0.034396869664834254  -0.03507224129207942  -0.05308762111860183  -0.031227111503442363  -0.018703375632476  -0.021284956408255  -0.042582915840571195  -0.08178401374679614  -0.035383331498141254  -0.039335787258253666  
-0.07482396327849376  -0.04926414762731467  -0.0562950138929148  -0.10022013431648887  -0.02025313238082267  -0.1095553026016847  -0.0418618238109192  -0.0651162377034746  -0.09377249246036388  -0.03690440497824265  -0.021901989029732085  -0.05587122555189193  -0.04442548516704619  4.69419516643779  -0.03555973973383297  -0.07474029766208827  -0.039897929559891014  -0.09059319984088123  -0.044248621412427386  -0.02104617926492802  -0.002018356223721617  -0.08227992474016634  -0.015343292247814227  -0.04059218371948652  -0.05970949145641174  -0.04604974530050522  -0.029961980318866634  -0.047522001766483433  -0.047773480752716625  -0.07657298025592793  -0.04390365333428551  -0.025853088125947978  -0.029347483961748085  -0.05814938698456344  -0.11746484558102824  -0.04870364708494003  -0.05471757200317107  
-0.04241488239161031  -0.02943831826401274  -0.03253741697995867  -0.05360668234777934  -0.01231718076214373  -0.061436429768888606  -0.025803550057845986  -0.038884654964425475  -0.05479839463159933  -0.02125443305792567  -0.013445100424449057  -0.03367987637381757  -0.026056699951232158  -0.03555973973383297  2.715083504082744  -0.0436993564505348  -0.02429669287276432  -0.05095189960259197  -0.026753966683679655  -0.013153720387657154  -0.0012621977671499168  -0.0472263511833866  -0.009197179320701302  -0.023800850904348667  -0.03525568639494538  -0.02749106781960294  -0.016697093757665787  -0.02758858600932378  -0.028659407026413605  -0.040866177706530116  -0.02447900709976586  -0.014942849691048496  -0.017062153211413966  -0.0348231393108409  -0.06265445440028025  -0.028485762719860825  -0.031248176743828227  
-0.0907937776609447  -0.06038393188116572  -0.06795396849580125  -0.11969787729112641  -0.02493626819710223  -0.1311758445495287  -0.05188476703891566  -0.07982806449420177  -0.11418856140640417  -0.04473811826548277  -0.02719870516508603  -0.06840177026902454  -0.054266861625671556  -0.07474029766208828  -0.043699356450534785  5.73722693768513  -0.049675522574287166  -0.11192575657664912  -0.0552558915385756  -0.0263350953000585  -0.0025478967135070772  -0.10184824337441034  -0.01900715313073353  -0.049961579295026474  -0.07390578515655474  -0.057144979993048475  -0.03631891570350922  -0.05918986007641021  -0.06006040757927027  -0.09180407832899276  -0.05383024751375943  -0.032007551211239084  -0.03622957992680041  -0.07220098779117118  -0.1411861143569526  -0.06055610514563104  -0.06708465417584032  
-0.04707977998129023  -0.033505895334888514  -0.03640828314294482  -0.057530620212455155  -0.014242004162071716  -0.06801667161963117  -0.030160985198452655  -0.04440718148245168  -0.06170976229220169  -0.02376111350829385  -0.015679975830845974  -0.038587918720668996  -0.029501052153143272  -0.039897929559890986  -0.02429669287276432  -0.04967552257428715  3.048208609739944  -0.0565577137162005  -0.030898271930239116  -0.015550215626748028  -0.001496499580025719  -0.05302876285434657  -0.010526267283177744  -0.026961338508377307  -0.039973133529018094  -0.03143482705730768  -0.018348238246524293  -0.03127149036450006  -0.03301138748739763  -0.04407931207805299  -0.02711462986476955  -0.016787804224446264  -0.019245208791893797  -0.039958588534276175  -0.06747941842227438  -0.032329325037295124  -0.03496498679699786  
-0.11495643642469074  -0.07092363791004565  -0.08251959241581046  -0.16542039203862363  -0.028201752770528003  -0.16536301886409588  -0.05789975548486865  -0.09245116331579027  -0.13691637986540234  -0.05448874520747145  -0.030345832158520984  -0.0797354958570522  -0.06464282324535904  -0.09059319984088118  -0.05095189960259197  -0.1119257565766491  -0.056557713716200476  7.032355089185056  -0.06337985305432606  -0.028945120896908705  -0.002749018481467656  -0.12685387624815586  -0.022194753651481314  -0.0596131323653102  -0.0885156373332126  -0.06696530730972694  -0.04809223940376036  -0.07197068590953079  -0.06924551133647064  -0.12405156445185125  -0.06900201353545042  -0.03961935624050198  -0.04396252638897568  -0.08369624088575497  -0.19547896265588546  -0.07277859199865716  -0.08297093466444018  
-0.05229557741067834  -0.0368469015136242  -0.04018803777070426  -0.06467789085527105  -0.015624631927124204  -0.0755641126333942  -0.03291894162160141  -0.048915591725882744  -0.06810710649532277  -0.02637382892166895  -0.01721911507533167  -0.04235853947312353  -0.0325605517618387  -0.04424862141242736  -0.02675396668367967  -0.055255891538575616  -0.030898271930239106  -0.06337985305432606  3.3886656886266877  -0.016922834062313607  -0.0016371076065314436  -0.05885343310540335  -0.011567452063547454  -0.02982688535848503  -0.04402070082944  -0.03455502461268509  -0.020450544762880635  -0.034913570148925814  -0.03661670297833623  -0.050265190979136044  -0.03048222181660631  -0.01858221750984879  -0.021324147836905952  -0.04430039084947453  -0.07602259207482981  -0.03591461365215176  -0.039015529908826826  
-0.024395043498540738  -0.01810789874883736  -0.019234765461436574  -0.028028532671015283  -0.00788375404620312  -0.03538606484510095  -0.01714152414543514  -0.024048730165611234  -0.03277469223608794  -0.01246518396329509  -0.00875947913852391  -0.02130498800004085  -0.015809866110179698  -0.02104617926492802  -0.013153720387657145  -0.026335095300058498  -0.01555021562674803  -0.028945120896908705  -0.016922834062313603  1.6111431542398815  -0.0009038003459191837  -0.027734093346416407  -0.005711452558368487  -0.01434556744562861  -0.02132326161672308  -0.0169971406954268  -0.009301439957666179  -0.016489014644761973  -0.017843962906976603  -0.02154184746923872  -0.013851982502211172  -0.008805504486476028  -0.010151300860117434  -0.021627033192941705  -0.03286758372096626  -0.017171803804895185  -0.018217073464728614  
-0.0023137430940765114  -0.0017275177980775205  -0.0018348451456642624  -0.002545284504754774  -0.0007599513505106199  -0.0034086924024932393  -0.001663316130489372  -0.0023220604712048698  -0.0031381498547544935  -0.0011932478652171914  -0.0008465371989151289  -0.0020576446988704463  -0.0015282116565289241  -0.002018356223721616  -0.0012621977671499164  -0.0025478967135070755  -0.0014964995800257187  -0.002749018481467656  -0.0016371076065314436  -0.0009038003459191838  0.15523350549092263  -0.0026750877213404184  -0.0005490730871220412  -0.0013827213563351948  -0.0020423607566613213  -0.001637176800632862  -0.0008739522373846108  -0.0015937199150345774  -0.0017308921242426328  -0.001999309592674366  -0.001329341173781126  -0.0008370703430505143  -0.0009776724331178146  -0.00208913232718356  -0.003027514736472778  -0.0016573170655657908  -0.001757827995739578  
-0.10327324303919315  -0.06561383608266909  -0.07534522576983409  -0.1411291813384836  -0.026532608211616227  -0.14866897505323426  -0.05496771572831628  -0.0860348179961355  -0.12552672836266676  -0.0494345835007985  -0.028687302491041757  -0.07405336885824267  -0.059537175771075077  -0.08227992474016631  -0.04722635118338658  -0.10184824337441031  -0.053028762854346566  -0.12685387624815583  -0.05885343310540334  -0.027734093346416407  -0.002675087721340417  6.339360569365807  -0.020596617144820112  -0.054639231572600026  -0.0812369159303799  -0.06212072677984194  -0.042186847948888884  -0.06495499686651877  -0.06408624346094685  -0.10500939375169922  -0.06070242973263584  -0.03571808524399288  -0.040027234638639844  -0.07724077952900382  -0.16620395995527704  -0.06617413611812925  -0.07444890509508394  
-0.018415087144441997  -0.012732237266231227  -0.014059015674584573  -0.023364564864146353  -0.00530992596144067  -0.026553677663973693  -0.01116186088236507  -0.016770220021088206  -0.023693810357553028  -0.009172440536036679  -0.00579904174200631  -0.014551436281033446  -0.011269453250804942  -0.01534329224781423  -0.009197179320701302  -0.019007153130733534  -0.010526267283177746  -0.022194753651481307  -0.011567452063547454  -0.0057114525583684865  -0.000549073087122041  -0.020596617144820112  1.1810386075730468  -0.0103051571598091  -0.01534442499826099  -0.011952648889031926  -0.0072754622873286625  -0.01196290560891492  -0.012421355558228963  -0.01759891541754505  -0.01061731090996476  -0.006522202100136647  -0.007409461728954531  -0.01503288671077078  -0.02736600888602947  -0.012364617963374175  -0.013526545466345644  
-0.04910866420324673  -0.032976328548649396  -0.03710621299010001  -0.06436254127773325  -0.013619388703384175  -0.0713139292575079  -0.02833518566086639  -0.04351141788288279  -0.0622072910865894  -0.02432974595622584  -0.01481358141079777  -0.03746348090092748  -0.029516806025915856  -0.04059218371948654  -0.023800850904348667  -0.049961579295026495  -0.0269613385083773  -0.059613132365310205  -0.029826885358485038  -0.014345567445628614  -0.0013827213563351952  -0.05463923157260003  -0.0103051571598091  3.1152427175633717  -0.03998187524854345  -0.030928718496360644  -0.019615350199365143  -0.03166184118373053  -0.032200829662943194  -0.04898161983936818  -0.028726042983687066  -0.017192006108873826  -0.01954229027294661  -0.039007319759677285  -0.07556210341919935  -0.0324854933405977  -0.03609444907197107  
-0.07285548720427663  -0.04904772676057899  -0.054836270881564106  -0.09569007467572503  -0.020065037364742144  -0.10480661957904806  -0.04192058233420206  -0.06410559798803757  -0.09205478253014407  -0.035816312252889684  -0.021784685522105444  -0.055626787094532316  -0.04358984364179001  -0.05970949145641174  -0.035255686394945404  -0.07390578515655476  -0.03997313352901809  -0.0885156373332126  -0.04402070082944001  -0.02132326161672308  -0.0020423607566613217  -0.08123691593037992  -0.015344424998260988  -0.039981875248543464  4.570887952696554  -0.04606987258630634  -0.029251555496540477  -0.046565808987589864  -0.04751648039793613  -0.07111950931173282  -0.04218372208610335  -0.0257134457874691  -0.028964675036333935  -0.05743714749707762  -0.11210351437064621  -0.048048852242321305  -0.053077759186911634  
-0.055442386308771685  -0.0380761310449939  -0.042193593470698273  -0.0705483345565176  -0.015842739003568685  -0.0800937992339078  -0.033256082075578675  -0.05016523562732445  -0.07106140922147154  -0.027520535017662103  -0.017283378432327367  -0.04343014635256939  -0.03381489689325328  -0.046049745300505214  -0.027491067819602942  -0.05714497999304847  -0.031434827057307664  -0.06696530730972693  -0.03455502461268508  -0.016997140695426793  -0.001637176800632861  -0.0621207267798419  -0.011952648889031922  -0.030928718496360637  -0.04606987258630632  3.52393776713547  -0.02196678262874996  -0.03594208417807944  -0.03720034880198111  -0.053080859922914385  -0.03203912248455781  -0.01963676903343147  -0.022291846027488637  -0.04495462810261574  -0.08280015454373867  -0.037160595384883255  -0.04070991975788575  
-0.038550018773988295  -0.023328581847464242  -0.027493748088538803  -0.05660310012394923  -0.009153996995325946  -0.05554645884258129  -0.01874224183790069  -0.030254356389266844  -0.045359693152217266  -0.01806046237653748  -0.009781881238299291  -0.02619913931537559  -0.02135454486372481  -0.029961980318866634  -0.016697093757665787  -0.03631891570350923  -0.018348238246524304  -0.04809223940376035  -0.020450544762880635  -0.00930143995766618  -0.0008739522373846108  -0.042186847948888884  -0.007275462287328664  -0.01961535019936514  -0.029251555496540484  -0.021966782628749952  2.3508445930294024  -0.023519265752123736  -0.022295341422379863  -0.041205960328022186  -0.022815168740651422  -0.013163838096815988  -0.01452344930207634  -0.027116619482040787  -0.06679974251068932  -0.023804168739120946  -0.027422325226373237  
-0.05816968261115364  -0.03809022430694434  -0.043067475705449755  -0.07814970971410407  -0.015722609460408998  -0.08417514848387275  -0.03261847847588877  -0.05043348490476953  -0.07224258684073859  -0.02846675784893597  -0.017156645484047606  -0.04328720810809688  -0.03439686966483425  -0.04752200176648345  -0.02758858600932376  -0.05918986007641018  -0.031271490364500075  -0.07197068590953076  -0.034913570148925814  -0.016489014644761973  -0.0015937199150345771  -0.06495499686651875  -0.011962905608914921  -0.031661841183730506  -0.04656580898758987  -0.035942084178079425  -0.023519265752123732  3.695110345993541  -0.03792690294517103  -0.0606818628503273  -0.034819495376688596  -0.020259325738844966  -0.022981351917813236  -0.045721470147474345  -0.09274337453155929  -0.038419030352918875  -0.04291841387881173  
-0.056732124320850716  -0.039435436788801  -0.04330559157846956  -0.07092880602496911  -0.0166494082002911  -0.08202072843251823  -0.03489257712901524  -0.05249683402554956  -0.07336757723972667  -0.028480482222396148  -0.01832036028753413  -0.045009448588100985  -0.03507224129207938  -0.0477734807527166  -0.028659407026413595  -0.06006040757927024  -0.033011387487397605  -0.06924551133647065  -0.03661670297833624  -0.017843962906976592  -0.0017308921242426324  -0.06408624346094685  -0.012421355558228962  -0.03220082966294318  -0.04751648039793612  -0.0372003488019811  -0.02229534142237986  -0.03792690294517102  3.667254275589109  -0.05525031395612559  -0.03336151969860242  -0.020159259067299838  -0.023108790695367254  -0.04757529687719687  -0.08376308827093057  -0.03892467902324581  -0.04241391550650167  
-0.09802933935171161  -0.05691203112946817  -0.06919514883814995  -0.1528073432681509  -0.022166649798086562  -0.14397087707000378  -0.04434604392289398  -0.07440602471607795  -0.11303528733738166  -0.04627995741055669  -0.023504430136671545  -0.06369840475477585  -0.05308762111860182  -0.07657298025592792  -0.04086617770653013  -0.09180407832899273  -0.04407931207805297  -0.12405156445185127  -0.050265190979136044  -0.021541847469238717  -0.001999309592674366  -0.10500939375169928  -0.01759891541754505  -0.04898161983936819  -0.07111950931173282  -0.05308085992291439  -0.04120596032802218  -0.06068186285032729  -0.05525031395612559  6.01093464993567  -0.06133334369743222  -0.03260974360618281  -0.036246389149613416  -0.06743105542377772  -0.1821066105638613  -0.05981028638444306  -0.07089812343282692  
-0.055325560365270844  -0.03394976133477794  -0.03986642453547612  -0.0795257479450873  -0.013617443564645941  -0.08050916437904099  -0.027829518338953037  -0.04468747226760508  -0.06595697227269068  -0.02639349029615256  -0.01464793249018197  -0.0382261866277994  -0.03122711150344236  -0.04390365333428551  -0.024479007099765863  -0.05383024751375943  -0.027114629864769545  -0.06900201353545043  -0.030482221816606325  -0.013851982502211167  -0.0013293411737811257  -0.06070242973263588  -0.010617310909964765  -0.028726042983687076  -0.042183722086103353  -0.03203912248455781  -0.022815168740651426  -0.034819495376688596  -0.033361519698602425  -0.06133334369743223  3.440592943271521  -0.018842909666792806  -0.021113152018534496  -0.04036272955957457  -0.09435934696217782  -0.034994295175531764  -0.040165751407924895  
-0.03218821443603199  -0.020827945516197714  -0.023735013089891847  -0.04400877652746149  -0.00838381273633045  -0.04624209376116073  -0.017414230584586136  -0.027093446952943114  -0.03961461666944145  -0.015538275850140164  -0.009052141270108673  -0.02351920117129179  -0.018703375632476003  -0.02585308812594798  -0.014942849691048497  -0.032007551211239105  -0.01678780422444626  -0.03961935624050198  -0.018582217509848804  -0.008805504486476032  -0.0008370703430505146  -0.03571808524399287  -0.006522202100136649  -0.01719200610887382  -0.0257134457874691  -0.01963676903343148  -0.013163838096815992  -0.02025932573884497  -0.020159259067299838  -0.032609743606182816  -0.018842909666792813  2.009549471653808  -0.012585502757005552  -0.02435125427058219  -0.05169592483480735  -0.020798387686744916  -0.023265686348734774  
-0.035978733103790524  -0.023663700764982414  -0.02684219754853557  -0.047994555326821  -0.009679405242853312  -0.05204015826594374  -0.02009228080158094  -0.031126410575407607  -0.044910674828731956  -0.017608080945131166  -0.010500945155310202  -0.026811598662714334  -0.021284956408255003  -0.029347483961748074  -0.017062153211413952  -0.03622957992680041  -0.019245208791893797  -0.04396252638897568  -0.021324147836905956  -0.010151300860117427  -0.0009776724331178144  -0.04002723463863983  -0.007409461728954526  -0.019542290272946603  -0.02896467503633393  -0.022291846027488637  -0.014523449302076339  -0.022981351917813236  -0.023108790695367254  -0.036246389149613416  -0.02111315201853449  -0.012585502757005543  2.2686500723832426  -0.027940231920471546  -0.056468708163301976  -0.02355727967366133  -0.026289106674332836  
-0.06888274859600833  -0.04795250738524142  -0.05277407752594435  -0.0866990659696325  -0.02024842040195533  -0.09995004667605376  -0.04240465952044218  -0.06376378244573766  -0.08919288808383746  -0.034676415280405284  -0.022242072361131307  -0.05496994791671281  -0.042582915840571216  -0.058149386984563456  -0.034823139310840905  -0.07220098779117114  -0.03995858853427619  -0.08369624088575496  -0.044300390849474514  -0.0216270331929417  -0.0020891323271835607  -0.07724077952900382  -0.01503288671077078  -0.039007319759677285  -0.05743714749707762  -0.04495462810261573  -0.02711661948204079  -0.04572147014747436  -0.04757529687719687  -0.06743105542377772  -0.04036272955957458  -0.02435125427058219  -0.02794023192047155  4.438215186493832  -0.10201140434052654  -0.046977017119144746  -0.05139362284613161  
-0.1536801259791972  -0.08796997357981488  -0.10723316888059013  -0.24711828085798762  -0.03356559911728086  -0.22233393506462032  -0.06751372834068324  -0.11358971009349186  -0.17482501926275937  -0.07103051477353013  -0.03537996174217133  -0.0978842781933306  -0.08178401374679609  -0.11746484558102821  -0.06265445440028025  -0.14118611435695258  -0.06747941842227441  -0.19547896265588538  -0.07602259207482985  -0.03286758372096626  -0.0030275147364727775  -0.16620395995527706  -0.027366008886029466  -0.0755621034191994  -0.11210351437064617  -0.08280015454373864  -0.0667997425106893  -0.09274337453155927  -0.08376308827093057  -0.18210661056386135  -0.0943593469621778  -0.05169592483480736  -0.05646870816330196  -0.10201140434052654  9.14665313772725  -0.09219035917409842  -0.1090081449037573  
-0.05921145392886352  -0.03937898847054302  -0.044322975771857114  -0.0780780503362028  -0.016274936654871123  -0.08575760896046009  -0.03386248597520051  -0.05203205650383163  -0.07440030791039748  -0.029120140216429495  -0.017732125059732682  -0.044712396603617574  -0.03538333149814125  -0.048703647084940016  -0.028485762719860832  -0.06055610514563104  -0.03232932503729512  -0.07277859199865719  -0.03591461365215175  -0.017171803804895185  -0.0016573170655657906  -0.06617413611812926  -0.012364617963374175  -0.0324854933405977  -0.04804885224232132  -0.03716059538488326  -0.023804168739120946  -0.03841903035291887  -0.038924679023245805  -0.05981028638444303  -0.03499429517553177  -0.020798387686744912  -0.023557279673661325  -0.046977017119144746  -0.0921903591740984  3.7561699083801687  -0.04364535382343705  
-0.06738577926165078  -0.04325955175450191  -0.0498299312082303  -0.09229867146808268  -0.017637921378684446  -0.09829949194892543  -0.0363354711687808  -0.05714575279054812  -0.0829620291230467  -0.032829141680574256  -0.019074476042533962  -0.04893882252570881  -0.039335787258253666  -0.05471757200317107  -0.03124817674382822  -0.06708465417584035  -0.034964986796997874  -0.0829709346644402  -0.03901552990882685  -0.01821707346472861  -0.001757827995739578  -0.07444890509508394  -0.013526545466345645  -0.036094449071971076  -0.053077759186911634  -0.040709919757885724  -0.02742232522637324  -0.04291841387881174  -0.04241391550650167  -0.07089812343282692  -0.04016575140792491  -0.023265686348734778  -0.026289106674332843  -0.05139362284613161  -0.1090081449037573  -0.04364535382343705  4.2229827220674965  
