19 19
2.5946224196544487  -0.07777028615957621  -0.04071960876121073  -0.11370055415174964  -0.10892022855504428  -0.1189718907369901  -0.06354909761091347  -0.18955207496161208  -0.016179108054947204  -0.018365211613389703  -0.0757361790401032  -0.07383052240970704  -0.06777442061301114  -0.08031475404547228  -0.12098938808782811  -0.033060111542865804  -0.07267198405384083  -0.09433472308290215  -0.0541237007644408  
-0.07777028615957621  3.4133423843556745  -0.05245573826095616  -0.14957699122000354  -0.14358372701601005  -0.15798232622933844  -0.08284369362885793  -0.2543676029313915  -0.021172833735918824  -0.02381024515493755  -0.0995647710219893  -0.09819377492305227  -0.08929595505369475  -0.10767648635930957  -0.16110357864295  -0.04310447652115862  -0.09518040897814967  -0.12669403706757057  -0.07099924994881596  
-0.04071960876121072  -0.052455738260956154  1.6786207946426037  -0.07724489434883897  -0.07259731978731641  -0.07626138629372367  -0.04510227067690576  -0.11191181442813174  -0.01141004117251583  -0.013419477417276473  -0.05104185920543552  -0.04631473736664864  -0.04382731286667941  -0.04884770952831521  -0.07550897061864771  -0.023830282805686148  -0.050107280973225664  -0.05653040608050566  -0.036640975422827536  
-0.11370055415174962  -0.14957699122000354  -0.07724489434883895  4.929543093455323  -0.21028201864894921  -0.23080181657966403  -0.12106862067702062  -0.37253461016030903  -0.03092292566179023  -0.03489803373697288  -0.14522065363682538  -0.14289622278174527  -0.13048253718334843  -0.15635070747846147  -0.23527223791589033  -0.0629643083770379  -0.13944297200699282  -0.1849494789928369  -0.10402060870340313  
-0.10892022855504428  -0.14358372701601002  -0.07259731978731637  -0.21028201864894908  4.8084580067540985  -0.22440741183303145  -0.1149837460449257  -0.3695254473473918  -0.02939799366742122  -0.032926580902574575  -0.13957991764051605  -0.13981767802998563  -0.12692677552008388  -0.15391263411769873  -0.23041420310817537  -0.059534571404058524  -0.1335845582242666  -0.1826308440266293  -0.10005425131217392  
-0.11897189073699004  -0.15798232622933844  -0.0762613862937237  -0.2308018165796639  -0.22440741183303145  5.516589773154215  -0.12339711633220347  -0.4516336993078383  -0.031739664371486204  -0.03492905920168218  -0.154439778578225  -0.16247608664098162  -0.1453148276794872  -0.18220652747279995  -0.2708426963686496  -0.0635441063667775  -0.1455356839282175  -0.2198237083421381  -0.1107758564754171  
-0.06354909761091346  -0.08284369362885792  -0.04510227067690573  -0.12106862067702058  -0.11498374604492564  -0.1233971163322034  2.6863797448646394  -0.1890405720988155  -0.01759778002411476  -0.020263139157853043  -0.0806267241021344  -0.07610903373355266  -0.07045695933028377  -0.0818605409049498  -0.12414638757542434  -0.03638617282619523  -0.07813094472125073  -0.09513828092784551  -0.057463949286901794  
-0.18955207496161194  -0.25436760293139143  -0.11191181442813176  -0.37253461016030903  -0.36952544734739157  -0.45163369930783837  -0.18904057209881553  9.679170871417327  -0.049079934476769296  -0.05193663363226205  -0.2518697385304078  -0.29854062765459305  -0.25950060522882584  -0.34802702435505944  -0.5178564295099636  -0.0955960011692521  -0.2342720753758517  -0.440045363953404  -0.18329902742188173  
-0.0161791080549472  -0.02117283373591881  -0.011410041172515834  -0.030922925661790238  -0.02939799366742123  -0.03173966437148622  -0.017597780024114763  -0.049079934476769296  0.7030733739840775  -0.0051266629699406  -0.020568145661583884  -0.019562063322573948  -0.017978822018320826  -0.02122657392804586  -0.032004270529302735  -0.009243000320008816  -0.019877281207189047  -0.024693830464113595  -0.014647310688974667  
-0.018365211613389713  -0.023810245154937553  -0.01341947741727647  -0.034898033736972894  -0.032926580902574575  -0.03492905920168218  -0.020263139157853046  -0.051936633632262065  -0.0051266629699406  0.7735394736476832  -0.023177496358259834  -0.021325668497947602  -0.020005372217708484  -0.022652192651455575  -0.034717997467850946  -0.010672037370291366  -0.022542926483950464  -0.02624660476453365  -0.016537312514638216  
-0.07573617904010323  -0.09956477102198928  -0.05104185920543554  -0.14522065363682535  -0.13957991764051597  -0.1544397785782249  -0.0806267241021344  -0.2518697385304078  -0.020568145661583888  -0.023177496358259837  3.3513540453179873  -0.09657908337701511  -0.08784040740779318  -0.10607169542954469  -0.15866130895001063  -0.0418997797552161  -0.09263530391327877  -0.12504348531719775  -0.06933584964884205  
-0.07383052240970697  -0.09819377492305227  -0.04631473736664863  -0.14289622278174519  -0.1398176780299856  -0.16247608664098154  -0.07610903373355264  -0.298540627654593  -0.019562063322573948  -0.0213256684979476  -0.09657908337701512  3.589057323472764  -0.0928914296379204  -0.11934306610956066  -0.17567334301925777  -0.038994920950339435  -0.09068198023515903  -0.14438274017851238  -0.06925785226568823  
-0.06777442061301116  -0.08929595505369481  -0.043827312866679416  -0.1304825371833484  -0.12692677552008394  -0.14531482767948722  -0.07045695933028377  -0.2595006052288259  -0.017978822018320833  -0.020005372217708487  -0.0878404074077932  -0.09289142963792041  3.2132267560287326  -0.10355786027828326  -0.1548250686765248  -0.03613359902769656  -0.08293924171686014  -0.12546949377458505  -0.0631736283863515  
-0.08031475404547224  -0.10767648635930949  -0.04884770952831522  -0.15635070747846147  -0.15391263411769876  -0.18220652747279992  -0.08186054090494979  -0.3480270243550594  -0.021226573928045847  -0.022652192651455568  -0.10607169542954467  -0.11934306610956064  -0.10355786027828323  4.027681083618489  -0.20082323417837336  -0.04187314298634169  -0.09893393249291094  -0.1674592711086311  -0.07598598619104048  
