29 29
6.729803321021413  -0.03356717539554867  -0.06096106375445625  -0.029688026894618056  -0.1121096347986697  -0.031999055205688486  -0.12194576234556884  -0.09834893929175528  -0.03986255647451591  -0.054582290190516566  -0.044025434730932136  -0.03810687776908786  -0.07656694576339136  -0.02121347452176499  -0.10245867630873964  -0.038658780454769066  -0.07928133966607662  -0.027769196875606975  -0.007891243079917615  -0.12283698298656644  -0.030290613797273  -0.22691487704705568  -0.0330750772185735  -0.2236667173370833  -0.0266990072078252  -0.22624459666757576  -0.07017567511542239  -0.03570318912140391  -0.10225665600920056  
-0.03356717539554867  2.1375026976322857  -0.021200909013343323  -0.010409528578513697  -0.03275876313817271  -0.011944076972166111  -0.037512923485153525  -0.03039926450580947  -0.012471004797858214  -0.017708592167228067  -0.014394314165508675  -0.012483689020633135  -0.025547204662883034  -0.009154616987471439  -0.030472401158980544  -0.010562298010270386  -0.02631473151074814  -0.00922435172126018  -0.003004286177258604  -0.037300490823891724  -0.011082058693281334  -0.05736127448253927  -0.014184594074398444  -0.06375344606920312  -0.010121013611494298  -0.05438109439941374  -0.026631223691454688  -0.013875610211299946  -0.029289617855475885  
-0.06096106375445621  -0.021200909013343313  3.852218750797522  -0.01911797155479234  -0.05944425059724661  -0.0217448254908304  -0.06770117873572178  -0.05487988448849564  -0.022828726774637702  -0.03211881027839898  -0.02604022199766577  -0.02255290329995316  -0.04623331966142757  -0.017037020182987615  -0.05545296466730097  -0.019316781480954167  -0.047760619140500546  -0.016660267333045126  -0.005532099753202717  -0.06547376689189681  -0.020054236002112424  -0.10339363362969224  -0.026268842335156754  -0.1154640714817733  -0.0184229089853945  -0.10004538715442356  -0.048556571160109564  -0.025382867525333138  -0.05280388626119739  
-0.029688026894618066  -0.010409528578513703  -0.01911797155479234  1.8879150466841392  -0.028674735506174057  -0.010724917451874098  -0.033029449512131714  -0.026928265965655125  -0.011220250870986855  -0.015709509911268592  -0.0127584778515635  -0.011033186222451734  -0.022667759942041326  -0.008439130688799939  -0.02694290573757459  -0.009449916327131306  -0.023485692458922167  -0.008191486966775349  -0.00273312928605495  -0.03130541238813126  -0.009891420022033073  -0.04850223442414874  -0.013092087357178019  -0.055352838949062545  -0.00907740599735292  -0.047109279000886954  -0.024016289261559104  -0.01256086742247929  -0.02550271468918491  
-0.11210963479866967  -0.0327587631381727  -0.0594442505972466  -0.02867473550617405  6.453484406198631  -0.031577352632775786  -0.11589276862384253  -0.09278212627802629  -0.037708632487057026  -0.052713478259333466  -0.04225709155968108  -0.0366603252227756  -0.07398525436328791  -0.021670934615659065  -0.09711189421493223  -0.03520075213575362  -0.07624872943484962  -0.02662845060012775  -0.007807438338471298  -0.11940809507320543  -0.029742348899985695  -0.2178991520465352  -0.03345382990205758  -0.21456550311786177  -0.02645733815904314  -0.21164343409955652  -0.0692721090482755  -0.035477077337202366  -0.09714636950961848  
-0.03199905520568848  -0.011944076972166108  -0.021744825490830403  -0.010724917451874098  -0.03157735263277579  2.116178845391638  -0.03666425197601961  -0.029798228972502023  -0.012453700822253576  -0.017658056178016607  -0.014400120723780266  -0.012502484542392094  -0.025695214783012017  -0.01017811252073152  -0.02980554708564519  -0.010151675849620841  -0.026481607948560464  -0.009271771832995584  -0.0032046092280044475  -0.03534496273219828  -0.011451372448292868  -0.05239262168899105  -0.015683510280790694  -0.0612678715907477  -0.010636949052754566  -0.05031297817985931  -0.028049478196630635  -0.014736791489361545  -0.027949736445566153  
-0.12194576234556875  -0.03751292348515351  -0.06770117873572175  -0.03302944951213171  -0.11589276862384248  -0.03666425197601958  7.138440468969022  -0.10379494073703958  -0.042181511809391684  -0.05893179986513971  -0.0476413485782139  -0.041174347491668914  -0.0835922921131998  -0.02589645527828209  -0.10624326600950552  -0.038511635415600966  -0.0863169751650269  -0.03024185657254739  -0.009101685387136554  -0.1294707557817767  -0.03441018938219361  -0.22066240950715177  -0.04017484068921773  -0.22805836389686587  -0.030792742310882856  -0.21349839426981324  -0.08087323610887429  -0.04157565690144722  -0.1047074950040559  
-0.09834893929175527  -0.030399264505809466  -0.054879884488495644  -0.026928265965655136  -0.09278212627802629  -0.029798228972502033  -0.1037949407370396  5.7786313460192575  -0.03418147098154091  -0.04756626151779126  -0.038596693953489226  -0.03332318279026339  -0.06769458327946554  -0.02111324903602183  -0.08559972444648024  -0.03115210551791488  -0.07000754065117293  -0.024548017737893186  -0.007406155343382028  -0.10364211858150452  -0.02796612858194314  -0.1743663374350613  -0.03286714632409365  -0.18183343023149323  -0.025034116764407494  -0.16866493597987287  -0.0658990685639037  -0.03388393921117757  -0.0839820930554925  
-0.03986255647451592  -0.012471004797858214  -0.022828726774637702  -0.011220250870986858  -0.037708632487057026  -0.012453700822253572  -0.04218151180939169  -0.034181470981540917  2.381551717820864  -0.01950784341071334  -0.015799160644921924  -0.013644031438697118  -0.027786148505731006  -0.009130728319745342  -0.034976917389763794  -0.012679578706882423  -0.02877924223518319  -0.010053598270940937  -0.0031245555385820177  -0.041067439794261924  -0.011578290983149973  -0.0696231773523745  -0.014141102142889139  -0.07387005327422276  -0.010467268807865871  -0.06863428449880317  -0.027555979421946993  -0.014243789042346673  -0.033901247184067625  
-0.054582290190516566  -0.01770859216722806  -0.03211881027839897  -0.015709509911268595  -0.052713478259333466  -0.017658056178016607  -0.058931799865139696  -0.04756626151779125  -0.019507843410713332  3.3292210031007583  -0.022150880297406212  -0.01917046573760035  -0.03908025292883602  -0.013024430891765866  -0.04855506418307682  -0.01720072846554642  -0.0403827759199986  -0.014096459211056702  -0.00442003805355163  -0.05876581422888916  -0.016456445409992457  -0.09755266154627938  -0.020139574094785912  -0.10345224499933584  -0.014886434835513492  -0.09388199333096067  -0.03911741990496577  -0.02027051675252227  -0.047353431584303315  
-0.044025434730932136  -0.01439431416550867  -0.026040221997665786  -0.012758477851563494  -0.042257091559681076  -0.014400120723780274  -0.047641348578213887  -0.03859669395348922  -0.015799160644921918  -0.02215088029740621  2.69289565817294  -0.015567690999290918  -0.031732666442571354  -0.010655357430376522  -0.039175482846671134  -0.013924461637334634  -0.032768954914363636  -0.011488203302323734  -0.0036147265201253395  -0.047374025576849776  -0.013381692001159117  -0.07699347728834816  -0.016470535797515732  -0.08260035842318107  -0.012131819328454386  -0.07405016048915034  -0.03188210773238391  -0.016490996851193304  -0.037925182894354786  
-0.03810687776908785  -0.01248368902063313  -0.022552903299953152  -0.011033186222451733  -0.036660325222775604  -0.01250248454239209  -0.04117434749166891  -0.033323182790263375  -0.013644031438697109  -0.019170465737600347  -0.01556769099929091  2.339016608820937  -0.027493660194286604  -0.009314350733920819  -0.03392978794380527  -0.012013445890655153  -0.02830380382107858  -0.00992616061816431  -0.0031369165746181647  -0.04130172859013216  -0.011617606016583217  -0.06767506087118833  -0.014421655323901652  -0.07197285830501417  -0.010542172096668108  -0.0650603764823041  -0.027739990042954882  -0.014368429998257362  -0.03289863708147073  
-0.07656694576339133  -0.025547204662883044  -0.04623331966142759  -0.022667759942041343  -0.07398525436328793  -0.025695214783012017  -0.08359229211319981  -0.06769458327946552  -0.027786148505731016  -0.039080252928836004  -0.03173266644257136  -0.027493660194286614  4.7168621522673355  -0.01937976428280459  -0.06862115791881836  -0.02417915337834794  -0.05782469850538363  -0.020263649841158814  -0.006472281465267517  -0.0830636559823212  -0.023855652615127176  -0.13357234381592217  -0.030020199754727916  -0.14448317682696704  -0.02169681769659801  -0.12812527806469998  -0.057082264722618854  -0.02963874287917491  -0.06626663988173846  
-0.02121347452176498  -0.00915461698747144  -0.017037020182987608  -0.008439130688799932  -0.02167093461565906  -0.010178112520731517  -0.02589645527828208  -0.021113249036021825  -0.009130728319745346  -0.013024430891765866  -0.010655357430376522  -0.009314350733920819  -0.019379764282804586  1.5374437888932262  -0.020974611019585747  -0.006785377709790796  -0.019820530719189284  -0.006911268966146143  -0.0027044517668906804  -0.023471334055927953  -0.009080062673684082  -0.03115780950169718  -0.014500650769310664  -0.04139540947891518  -0.008693491488008825  -0.030656406046645383  -0.023060548608121928  -0.012362704718731791  -0.018627517249363228  
-0.10245867630873969  -0.03047240115898054  -0.05545296466730103  -0.026942905737574588  -0.09711189421493227  -0.02980554708564521  -0.10624326600950555  -0.08559972444648026  -0.03497691738976381  -0.048555064183076826  -0.03917548284667114  -0.03392978794380527  -0.06862115791881837  -0.020974611019585754  5.93247322066642  -0.032377535020449995  -0.07087726209968111  -0.02477285007309825  -0.00742062066043794  -0.10703953694096173  -0.02788399326422151  -0.1896475792965945  -0.032378080506593875  -0.1923890785060336  -0.024995963353661853  -0.18615064745513613  -0.06550098322206616  -0.03364982826262898  -0.08766679885034549  
-0.03865878045476909  -0.01056229801027039  -0.019316781480954188  -0.00944991632713131  -0.03520075213575363  -0.010151675849620847  -0.03851163541560097  -0.03115210551791487  -0.012679578706882423  -0.01720072846554642  -0.013924461637334637  -0.012013445890655157  -0.02417915337834795  -0.0067853777097907995  -0.03237753502045001  2.1459809543105224  -0.025086203971292482  -0.008783366811440846  -0.002514019826548829  -0.037908278525933245  -0.009548240868108552  -0.0700520092864762  -0.010553857902428354  -0.06988105665142459  -0.00844449545333324  -0.07092629947619704  -0.022237476295846118  -0.011308486434113668  -0.03205264160461192  
-0.07928133966607664  -0.026314731510748153  -0.04776061914050053  -0.02348569245892218  -0.07624872943484966  -0.026481607948560464  -0.08631697516502693  -0.07000754065117297  -0.028779242235183192  -0.0403827759199986  -0.032768954914363636  -0.02830380382107859  -0.057824698505383645  -0.019820530719189287  -0.07087726209968111  -0.025086203971292482  4.861551978021304  -0.020917177337329514  -0.0066560331015138524  -0.08490871054855573  -0.024578524269011984  -0.13677613767525384  -0.030669105882679844  -0.1486743695743336  -0.022324805948268547  -0.1317904491151951  -0.05874276659075603  -0.03048928300322095  -0.06837297284166183  
-0.02776919687560696  -0.009224351721260182  -0.016660267333045126  -0.00819148696677535  -0.02662845060012775  -0.009271771832995577  -0.030241856572547392  -0.024548017737893186  -0.010053598270940938  -0.014096459211056704  -0.011488203302323731  -0.009926160618164311  -0.02026364984115881  -0.006911268966146142  -0.024772850073098242  -0.008783366811440848  -0.020917177337329517  1.7149886371187517  -0.0023293912166454027  -0.02992539950355731  -0.008607958296204806  -0.04775164713312622  -0.010705896658040996  -0.0519197101095021  -0.007816779983186367  -0.04585718307033461  -0.020558404572059562  -0.010652135165069403  -0.023895331669565863  
-0.00789124307991761  -0.003004286177258603  -0.005532099753202713  -0.0027331292860549496  -0.007807438338471295  -0.003204609228004445  -0.009101685387136552  -0.0074061553433820235  -0.0031245555385820147  -0.004420038053551628  -0.0036147265201253395  -0.0031369165746181625  -0.006472281465267517  -0.002704451766890679  -0.0074206206604379415  -0.0025140198265488287  -0.00665603310151385  -0.002329391216645402  0.5305783687766434  -0.008590023575750552  -0.0028995479346210127  -0.01257447173619631  -0.0041591219741990305  -0.015078817513054366  -0.0027246701117513822  -0.012208693339499338  -0.007185502953121589  -0.0037921492209548584  -0.006843174554570386  
-0.1228369829865665  -0.03730049082389171  -0.06547376689189681  -0.031305412388131275  -0.11940809507320543  -0.035344962732198275  -0.1294707557817767  -0.10364211858150452  -0.04106743979426191  -0.058765814228889136  -0.047374025576849756  -0.04130172859013216  -0.08306365598232118  -0.023471334055927957  -0.10703953694096172  -0.03790827852593324  -0.08490871054855573  -0.0299253995035573  -0.00859002357575055  7.195237980290109  -0.03367130965829733  -0.24638396337123286  -0.03656081958768569  -0.23894298453186036  -0.029689875592457664  -0.22799462624587835  -0.07761688068606483  -0.03959624485082809  -0.10865598595685258  
-0.030290613797272988  -0.011082058693281324  -0.020054236002112414  -0.009891420022033068  -0.02974234889998567  -0.011451372448292866  -0.03441018938219361  -0.027966128581943132  -0.011578290983149966  -0.01645644540999246  -0.013381692001159115  -0.011617606016583218  -0.023855652615127163  -0.00908006267368408  -0.027883993264221498  -0.00954824086810855  -0.024578524269011977  -0.0086079582962048  -0.0028995479346210114  -0.033671309658297316  1.9765394732283095  -0.05031974926367739  -0.014061153336432411  -0.05767325695802877  -0.009711174144781324  -0.047846757576405295  -0.02563204843919758  -0.013438227501097003  -0.02647428404025252  
-0.22691487704705568  -0.057361274482539276  -0.10339363362969221  -0.04850223442414874  -0.21789915204653512  -0.052392621688991045  -0.22066240950715174  -0.1743663374350613  -0.06962317735237449  -0.0975526615462793  -0.07699347728834813  -0.06767506087118828  -0.1335723438159222  -0.031157809501697175  -0.18964757929659443  -0.07005200928647619  -0.13677613767525387  -0.04775164713312623  -0.012574471736196309  -0.24638396337123283  -0.050319749263677396  12.046377592631732  -0.04836248612038084  -0.4513362179615627  -0.04335769395685164  -0.49675876068785535  -0.11309874068429954  -0.05670933880316181  -0.19908510324086368  
-0.03307507721857348  -0.01418459407439844  -0.026268842335156747  -0.013092087357178015  -0.03345382990205758  -0.015683510280790684  -0.04017484068921772  -0.032867146324093655  -0.014141102142889132  -0.020139574094785905  -0.016470535797515735  -0.014421655323901652  -0.030020199754727913  -0.014500650769310657  -0.03237808050659386  -0.010553857902428349  -0.030669105882679848  -0.010705896658040993  -0.004159121974199031  -0.03656081958768567  -0.014061153336432406  -0.04836248612038084  2.375370157863502  -0.0638791848241057  -0.01338923468146703  -0.04732104615901952  -0.035658660685711024  -0.01910157983061708  -0.02892084848694412  
-0.22366671733708332  -0.06375344606920313  -0.11546407148177337  -0.055352838949062545  -0.21456550311786177  -0.0612678715907477  -0.2280583638968657  -0.18183343023149326  -0.07387005327422276  -0.10345224499933585  -0.08260035842318114  -0.07197285830501415  -0.14448317682696707  -0.04139540947891518  -0.19238907850603354  -0.0698810566514246  -0.14867436957433366  -0.0519197101095021  -0.015078817513054371  -0.23894298453186028  -0.05767325695802879  -0.45133621796156265  -0.06387918482410573  12.543644917824222  -0.05117249228716307  -0.44241218873890176  -0.13378173686610098  -0.06834119139454102  -0.19423158609021784  
-0.0266990072078252  -0.010121013611494294  -0.0184229089853945  -0.00907740599735292  -0.026457338159043137  -0.010636949052754568  -0.030792742310882852  -0.025034116764407484  -0.010467268807865868  -0.01488643483551349  -0.01213181932845439  -0.010542172096668101  -0.021696817696598012  -0.00869349148800882  -0.02499596335366185  -0.008444495453333244  -0.022324805948268547  -0.007816779983186367  -0.002724670111751381  -0.02968987559245766  -0.00971117414478132  -0.04335769395685163  -0.013389234681467025  -0.05117249228716307  1.7810033664912959  -0.04148960206244725  -0.02382944094802576  -0.012545667120701313  -0.023374342999308566  
-0.22624459666757576  -0.054381094399413764  -0.10004538715442352  -0.047109279000886954  -0.21164343409955658  -0.050312978179859316  -0.2134983942698132  -0.16866493597987295  -0.06863428449880321  -0.09388199333096073  -0.07405016048915036  -0.06506037648230412  -0.12812527806469995  -0.030656406046645397  -0.18615064745513615  -0.07092629947619707  -0.1317904491151951  -0.045857183070334616  -0.012208693339499341  -0.22799462624587835  -0.0478467575764053  -0.49675876068785546  -0.04732104615901953  -0.44241218873890176  -0.04148960206244724  11.674543552983835  -0.10826610003420835  -0.05443873204479964  -0.1927332205817619  
