20 20
1.5646512812572078  -0.01983190924607249  -0.03879571133165273  -0.03816063653571318  -0.028584183676752965  -0.02986107871531655  -0.037884266739984115  -0.02560442620362347  -0.00027950591832708895  -0.004826010637143525  -0.020322498366642686  -0.028502047286016068  -0.01361642916182078  -0.034570356557246905  -0.038936280523340853  -0.008388145493873261  -0.021340166634219584  -0.00630939980946294  -0.03223013594915591  -0.040820159515206296  
-0.019831909246072484  1.2810159575173912  -0.03208817365359783  -0.030633961068196665  -0.023496469680977548  -0.02467554508917933  -0.03154791715484047  -0.020724967694994757  -0.00023440772959908596  -0.004032689851325244  -0.016763937022670174  -0.022873196732112227  -0.010838627759291364  -0.027406205663429405  -0.030693966411068235  -0.006837574910413142  -0.017027669635808162  -0.00510613191063873  -0.026325539967830578  -0.033266137413019224  
-0.03879571133165273  -0.03208817365359784  2.5119971370046774  -0.055956816211687486  -0.04872825166943388  -0.05408834044642508  -0.06909362289763749  -0.03866988323250385  -0.0005401357735069166  -0.00965474778613213  -0.03483925868907907  -0.040364001581475156  -0.01855744078306602  -0.04450523177561726  -0.050468240603444944  -0.013702269669694902  -0.03087425404965327  -0.00901567692278086  -0.051313203963637574  -0.06478741739179475  
-0.03816063653571318  -0.030633961068196665  -0.05595681621168748  2.417043170398755  -0.04293926424284929  -0.04329645756333013  -0.054653918577485756  -0.04158274531457658  -0.0003907483994001642  -0.006586824573882835  -0.030445350744164767  -0.048350368568751384  -0.023739087395792006  -0.0627633247961762  -0.0705775791575464  -0.013004688625135971  -0.03576992396468571  -0.010547342828318845  -0.050536829955139105  -0.06412981921637491  
-0.02858418367675296  -0.02349646968097755  -0.04872825166943387  -0.04293926424284929  1.8463607101381911  -0.03738388122218141  -0.0474419198609316  -0.029342143003936855  -0.0003576915447379304  -0.006307161172465286  -0.02472105596527065  -0.03161501863595241  -0.014820524556131342  -0.03647191716398045  -0.041152556623506344  -0.009966574811688533  -0.023921187549609955  -0.007043208977586898  -0.03789554251162993  -0.0478703120861836  
-0.02986107871531656  -0.024675545089179338  -0.05408834044642509  -0.04329645756333012  -0.03738388122218141  1.9428425957353856  -0.05241533608634872  -0.029981306782171806  -0.00040819946421628947  -0.007299753764252535  -0.026633440931280224  -0.03138530803569655  -0.01447278783298206  -0.03473026282591249  -0.03935729904354232  -0.010535686276738902  -0.024059672528754336  -0.007015880401024459  -0.039570022342702224  -0.049978021881799194  
-0.03788426673998412  -0.03154791715484047  -0.06909362289763743  -0.05465391857748575  -0.04744191986093158  -0.052415336086348706  2.460493468306963  -0.037680910014517864  -0.0005252002960314441  -0.009465990530158229  -0.0341319437077245  -0.03987076907065235  -0.01842162717199619  -0.04460304780092509  -0.05012434354330472  -0.013308981147142046  -0.029665096672546323  -0.008847303280967743  -0.05025093416068856  -0.06281040247091665  
-0.025604426203623465  -0.02072496769499476  -0.03866988323250387  -0.04158274531457654  -0.029342143003936852  -0.029981306782171806  -0.03768091001451784  1.640128403449977  -0.0002726767881496448  -0.004655843319921814  -0.020733069816120223  -0.031757012221588214  -0.015394436407086164  -0.03987879985528474  -0.04473079450931657  -0.008767375609340296  -0.02372765007326281  -0.007005000747036311  -0.03407924560545087  -0.04316715138723192  
-0.0002795059183270889  -0.00023440772959908604  -0.0005401357735069168  -0.00039074839940016437  -0.0003576915447379304  -0.00040819946421628936  -0.0005252002960314442  -0.0002726767881496448  0.018825545727066104  -7.65652601281793e-05  -0.0002608780406657386  -0.0002789264917663576  -0.00012616518372370785  -0.0003019975444355887  -0.00034265311850984837  -9.917427468863596e-05  -0.00021643283047412387  -6.312577327517037e-05  -0.00036965375183611095  -0.0004688212888131941  
-0.004826010637143526  -0.004032689851325244  -0.009654747786132135  -0.0065868245738828326  -0.006307161172465286  -0.007299753764252534  -0.009465990530158232  -0.004655843319921814  -7.656526012817929e-05  0.32634012114102484  -0.004554146607957854  -0.004663538312529801  -0.0020900257421279287  -0.004830859662038674  -0.005503658261304797  -0.0017301991052647119  -0.0036103913295231042  -0.0010457204762724514  -0.006389338118456494  -0.00802952237916008  
-0.020322498366642686  -0.01676393702267017  -0.034839258689079056  -0.03044535074416478  -0.024721055965270657  -0.026633440931280228  -0.0341319437077245  -0.020733069816120223  -0.0002608780406657386  -0.0045541466079578544  1.3217361904692102  -0.022339960861410074  -0.010458460118713252  -0.025880732249989317  -0.029139156259691767  -0.00707995794270694  -0.016783122871161127  -0.004983847400988706  -0.02690206385912521  -0.03398606806069268  
-0.028502047286016078  -0.022873196732112227  -0.04036400158147516  -0.04835036856875139  -0.03161501863595242  -0.03138530803569657  -0.039870769070652366  -0.03175701222158822  -0.00027892649176635765  -0.004663538312529801  -0.022339960861410078  1.8231341338385438  -0.019102332845912347  -0.05047117869582667  -0.05637993686701627  -0.009680907924735124  -0.027582145403246074  -0.008158337978348206  -0.038081246169223704  -0.0478423967003148  
-0.013616429161820787  -0.010838627759291368  -0.01855744078306602  -0.023739087395792013  -0.014820524556131346  -0.014472787832982056  -0.01842162717199619  -0.015394436407086166  -0.00012616518372370785  -0.002090025742127929  -0.010458460118713254  -0.019102332845912347  0.8823354925572956  -0.026222536496189126  -0.0291947216206107  -0.004602067826288882  -0.013540310076526592  -0.0039971254565394606  -0.01821707603604358  -0.022787453988939207  
-0.03457035655724689  -0.027406205663429408  -0.04450523177561725  -0.06276332479617622  -0.03647191716398044  -0.03473026282591248  -0.04460304780092509  -0.039878799855284724  -0.00030199754443558866  -0.004830859662038671  -0.025880732249989314  -0.05047117869582667  -0.026222536496189126  2.200207666921043  -0.08285766509475115  -0.011606706175415663  -0.0355083814324471  -0.010583973792083302  -0.04620047201991725  -0.057909977025047084  
-0.038936280523340853  -0.030693966411068255  -0.05046824060344494  -0.07057757915754641  -0.04115255662350634  -0.039357299043542314  -0.050124343543304695  -0.04473079450931658  -0.0003426531185098485  -0.005503658261304796  -0.029139156259691764  -0.05637993686701626  -0.029194721620610695  -0.08285766509475112  2.4633363342490213  -0.013087622694674322  -0.040228409583564884  -0.011793975663611478  -0.05177713516389183  -0.06525522629017447  
-0.008388145493873267  -0.0068375749104131415  -0.013702269669694902  -0.013004688625135973  -0.009966574811688536  -0.010535686276738902  -0.013308981147142048  -0.008767375609340298  -9.917427468863596e-05  -0.0017301991052647119  -0.007079957942706939  -0.009680907924735128  -0.0046020678262888816  -0.011606706175415663  -0.013087622694674322  0.5468756896930144  -0.007292352621248852  -0.0021407774150552306  -0.011105575034570464  -0.014071090214416902  
-0.021340166634219584  -0.01702766963580816  -0.030874254049653268  -0.0357699239646857  -0.023921187549609958  -0.02405967252875434  -0.02966509667254633  -0.023727650073262812  -0.0002164328304741238  -0.0036103913295231034  -0.01678312287116113  -0.02758214540324608  -0.013540310076526589  -0.0355083814324471  -0.04022840958356488  -0.007292352621248851  1.365479997195638  -0.006046542485160317  -0.02834694038246544  -0.036178560885265394  
-0.0063093998094629405  -0.00510613191063873  -0.009015676922780862  -0.010547342828318844  -0.007043208977586898  -0.007015880401024458  -0.008847303280967741  -0.007005000747036309  -6.312577327517035e-05  -0.0010457204762724511  -0.004983847400988707  -0.008158337978348208  -0.003997125456539459  -0.010583973792083302  -0.011793975663611478  -0.002140777415055231  -0.006046542485160315  0.4077307647659524  -0.008427026436455149  -0.01068011361462647  
-0.032230135949155914  -0.02632553996783059  -0.05131320396363759  -0.05053682995513911  -0.03789554251162994  -0.039570022342702224  -0.05025093416068858  -0.03407924560545087  -0.0003696537518361109  -0.006389338118456496  -0.02690206385912521  -0.03808124616922371  -0.018217076036043583  -0.04620047201991724  -0.051777135163891846  -0.011105575034570467  -0.028346940382465442  -0.008427026436455149  2.0659273218352388  -0.05406387838330075  
-0.040820159515206296  -0.033266137413019224  -0.06478741739179476  -0.06412981921637492  -0.04787031208618359  -0.04997802188179921  -0.06281040247091665  -0.043167151387231935  -0.0004688212888131941  -0.00802952237916008  -0.03398606806069268  -0.047842396700314795  -0.022787453988939207  -0.05790997702504709  -0.06525522629017447  -0.014071090214416904  -0.0361785608852654  -0.01068011361462647  -0.05406387838330075  2.592314734539131  
