19 19
4.697760173688899  -0.07469013815903619  -0.10914760598144053  -0.13793463734123343  -0.052963608680611986  -0.05176276465915539  -0.05601413471880785  -0.03546969439038944  -0.012978246307862346  -0.06385328626575128  -0.07094767001524187  -0.07904702002392668  -0.0985198151494132  -0.04985015618930843  -0.07789412263963616  -0.07778950799147145  -0.1133495123227414  -0.08861829732005687  -0.12358778834259984  
-0.07469013815903616  3.65680973558922  -0.07924026783122774  -0.11207809758786037  -0.03520087491401696  -0.03241863874339313  -0.03577629379760052  -0.02628083859052687  -0.007997433118351025  -0.0446267448139217  -0.04750698990964433  -0.05746188320169468  -0.07442818573237675  -0.03414823527001261  -0.06123018929411717  -0.07066371390775568  -0.12376487904824428  -0.0641161303631422  -0.10233507196285221  
-0.10914760598144052  -0.07924026783122777  5.231806009789105  -0.15160328813866455  -0.06197073842819257  -0.06202927067536566  -0.06561479156170756  -0.040254353711811575  -0.015561678307189042  -0.07377871503783942  -0.08327889102763485  -0.08886214710509355  -0.10729513459699268  -0.0580568826509852  -0.08613753113599909  -0.08433219022454552  -0.11655144646294072  -0.10043842204649053  -0.13596763430845654  
-0.1379346373412334  -0.11207809758786037  -0.15160328813866453  6.609446489793547  -0.07089059231408447  -0.0679532209069202  -0.07331384938851758  -0.049697967672498844  -0.016873608703018832  -0.08708581497540013  -0.09545743092612818  -0.10915701406713346  -0.13673369393239201  -0.06769207266239853  -0.11158221331388814  -0.11878079283482207  -0.18617455746964873  -0.12235817627996537  -0.18179219272733266  
-0.052963608680612  -0.03520087491401697  -0.061970738428192576  -0.07089059231408451  2.5659799789979147  -0.03423662413881997  -0.03563932527800112  -0.019814334235993273  -0.008646320380703888  -0.037626279953715626  -0.04386802786409047  -0.044038077665956736  -0.05160999514340761  -0.03008193701169737  -0.04071068522544126  -0.03707477453228172  -0.046227225213728004  -0.049999701027033064  -0.0624276858706862  
-0.05176276465915538  -0.03241863874339311  -0.06202927067536566  -0.0679532209069202  -0.03423662413881997  2.5281570050295237  -0.038449960696683876  -0.019679331431611134  -0.00950863927395966  -0.038405479294995  -0.0456368774991444  -0.04404866897280373  -0.05021148323549285  -0.03100840051252207  -0.03948295575554349  -0.03411138158170152  -0.039047184151785486  -0.04992259657869579  -0.059407746012647464  
-0.05601413471880784  -0.03577629379760052  -0.06561479156170756  -0.07331384938851757  -0.03563932527800112  -0.038449960696683876  2.7053349755949903  -0.020868276798502575  -0.00991059819644074  -0.040435431448577384  -0.04751546004422674  -0.04708162890480294  -0.05463725969617081  -0.032454905361473003  -0.042574135769657025  -0.037367341622297476  -0.04462867588093137  -0.05301873765657938  -0.06432503287961043  
-0.03546969439038942  -0.026280838590526857  -0.040254353711811554  -0.04969796767249883  -0.019814334235993273  -0.019679331431611137  -0.02086827679850257  1.7286479737536542  -0.004924957446585091  -0.023654993476728992  -0.026594116001058928  -0.0286800044989424  -0.0348700717564073  -0.018590779939494123  -0.0280896883299262  -0.02794450610300201  -0.0398142605231813  -0.03243329656426832  -0.044581661753500236  
-0.01297824630786234  -0.007997433118351029  -0.01556167830718904  -0.016873608703018836  -0.008646320380703888  -0.00950863927395966  -0.009910598196440737  -0.00492495744658509  0.6402518938768458  -0.009688293090260999  -0.011517495781441171  -0.011073925969190282  -0.012589868182780625  -0.007821545726581208  -0.009853818141476869  -0.008391544264358543  -0.009417225907259802  -0.012528954054631216  -0.014741392160915976  
-0.06385328626575126  -0.04462674481392171  -0.07377871503783942  -0.08708581497540017  -0.03762627995371563  -0.03840547929499499  -0.04043543144857739  -0.023654993476729006  -0.009688293090260999  3.0891259467804724  -0.05051886499590006  -0.0525085148553  -0.0626475051902519  -0.03496573030970378  -0.049814241314179226  -0.04735154036565031  -0.06264029142203385  -0.05938908983877345  -0.07772638954428715  
