#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
55682.04  13.35  0.036
55684.03  13.17  0.009
55721.94  14.068  0.009
55734.96  14.781  0.013
55738.93  14.914  0.008
55742.93  15.066  0.009
55749.93  15.29  0.01
55766.91  15.819  0.012
