#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
55682.04  13.629  0.045
55684.03  13.318  0.038
55719.95  15.542  0.021
55721.94  15.688  0.014
55726.95  15.932  0.016
55738.93  16.228  0.02
55748.92  16.372  0.058
55749.93  16.453  0.014
55766.91  16.672  0.025
