#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54100.25589  16.716  0.024578658710352776
54101.25747  16.801  0.03429225195288287
54101.31483  16.799  0.02917467641637178
54102.43098  16.758  0.03316747225822311
54108.42594  17.104  0.03032557310258125
54110.4304  17.246  0.032830948569908834
54114.38774  17.489  0.0409017261738426
54117.35821  17.668  0.03858351233363804
54128.21143  18.344  0.06552748626339946
54129.42432  18.586  0.14768856833214952
54138.19147  18.865  0.08664975245204103
54139.22634  18.87  0.09591236833693559
54139.3687  18.882  0.09958339974112156
54140.28904  18.921  0.0872646110172961
54140.39737  18.807  0.110146641818986
54141.27888  18.883  0.08305475870773446
54142.34453  18.866  0.0878030465075102
54144.21361  19.1  0.10011273645246148
54148.18887  19.261  0.1067851489487185
54150.34405  19.188  0.10072030532122106
54152.237  19.243  0.10609599278012337
54153.21108  19.236  0.10260446742710576
54160.30501  19.518  0.24114119535243247
54162.16368  19.519  0.21164729184187542
54163.19604  19.526  0.3072006313535179
54166.16135  19.665  0.1596202255354878
54166.26568  19.502  0.15704079347736366
54168.33978  19.451  0.12443183079903633
