#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_V
@MAGSYS  Linear_AB11_off
51534.37  15.796  0.032
51537.4  16.086  0.026
51540.45  16.294  0.024
51543.41  16.412  0.027
51546.39  16.542  0.03
51549.41  16.651  0.035
51555.4  16.801  0.103
51577.34  17.42  0.073
51581.29  17.703  0.067
