#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_I
@MAGSYS  Linear_AB11_off
51534.37  15.0  0.045
51537.4  15.229  0.036
51540.45  15.546  0.021
51543.41  15.738  0.029
51546.39  15.921  0.038
51549.41  16.141  0.061
