#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
54961.28  17.506  0.064
54962.24  17.567  0.065
54964.23  17.804  0.057
54966.19  17.803  0.056
54968.18  17.954  0.061
54972.19  18.019  0.064
54974.24  18.061  0.074
54976.19  18.263  0.061
54978.22  18.324  0.079
