#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
54961.28  17.641  0.091
54962.24  17.663  0.058
54964.23  17.869  0.047
54966.19  17.99  0.048
54968.18  18.186  0.059
54972.19  18.434  0.064
54974.24  18.525  0.08
54976.19  18.761  0.083
54978.22  18.978  0.075
