#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54961.28  17.96  0.135
54962.24  18.104  0.09
54964.23  18.251  0.199
54966.19  18.731  0.166
54968.18  18.88  0.157
54972.19  19.348  0.185
54974.24  19.624  0.273
54976.19  19.757  0.324
54978.22  20.059  0.257
