#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
56047.174730000086  19.768  0.036
56048.15028999979  19.581  0.031
56049.18734999979  19.638  0.037
56050.10976999998  19.696  0.041
56056.06387000019  20.12  0.128
56056.06897999998  19.791  0.036
56056.09294999996  19.886  0.031
56057.131980000064  19.911  0.04
56057.14061000012  19.928  0.031
56058.18213000009  20.082  0.03
56059.141890000086  20.009  0.047
