57629.9564998993    65.28173624817134     21.680029674318124    25    
57630.4564998993    82.28857529753131     17.30812074879956     25    
57630.9564998993    101.8234054614368     22.96867862246972     25    
57631.4564998993    124.05412737680312    46.81256525207374     25    
57631.9564998993    149.11895288473082    62.75642050743964     25    
57632.4564998993    177.20017679938863    65.08629410339039     25    
57632.9564998993    208.4219769611443     63.617301097156016    25    
57633.4564998993    242.98032200837883    63.771961427161926    25    
57633.9564998993    280.9860761337683     63.87207259363907     25    
57634.4564998993    322.648161446865      63.87827337489934     25    
57634.9564998993    368.0648488456942     63.798356835860666    25    
57635.4564998993    417.4572935579374     63.62141130839128     25    
57635.9564998993    470.9118935400117     63.37380266975994     25    
57636.4564998993    528.76786472362       63.408517685644846    25    
57636.9564998993    590.8523265708271     63.00058187237449     25    
57637.4564998993    657.7165780212272     59.98411767119659     25    
57637.9564998993    727.7675094210582     56.03637051523796     25    
57638.4564998993    798.3564843179239     55.25222633040003     25    
57638.9564998993    868.2632903347784     56.08659706020572     25    
57639.4564998993    933.1737166187264     56.468593985499254    25    
57639.9564998993    992.5920035401004     56.790981875835186    25    
57640.4564998993    1041.8661518882438    56.858516777030225    25    
57640.9564998993    1082.1490100637964    56.803185741037105    25    
57641.4564998993    1113.6067773490415    56.939608337019976    25    
57641.9564998993    1136.9938261041268    57.19843131094836     25    
57642.4564998993    1154.964295467882     57.614509308711916    25    
57642.9564998993    1167.6586397166907    58.078920246849684    25    
57643.4564998993    1177.8117273101022    58.75071355919841     25    
57643.9564998993    1185.0023610411874    58.790512288977766    25    
57644.4564998993    1189.4906167491567    52.17811072453195     25    
57644.9564998993    1191.0282631445994    39.059146547104675    25    
57645.4564998993    1188.4959905998155    33.43755598209479     25    
57645.9564998993    1181.8925317628623    35.578819873016016    25    
57646.4564998993    1170.0944183648865    36.02140411808026     25    
57646.9564998993    1153.3093382138939    35.80005002702498     25    
57647.4564998993    1132.1511578322875    35.485083278225225    25    
57647.9564998993    1106.7203251690107    35.09672896299463     25    
57648.4564998993    1078.6756156354472    35.10867358089259     25    
57648.9564998993    1048.000458227418     35.45573594371278     25    
57649.4564998993    1016.328003136102     35.55287992324225     25    
57649.9564998993    983.5973365701234     35.40634463380337     25    
57650.4564998993    950.4588614237584     34.18140152120253     25    
57650.9564998993    916.8911588688916     31.805015452922728    25    
57651.4564998993    882.908263200127      30.759578594308532    25    
57651.9564998993    848.5090000818703     31.18260799918473     25    
57652.4564998993    813.7450638214807     31.30282040644009     25    
57652.9564998993    778.6086732407413     31.096515462788464    25    
57653.4564998993    743.3655905086507     30.70051190392598     25    
57653.9564998993    708.0039255586372     30.08000172524163     25    
57654.4564998993    672.9381144432294     29.803120622337445    25    
57654.9564998993    638.1651127090197     29.954230506851975    25    
57655.4564998993    604.0850105506786     30.116853092706904    25    
57655.9564998993    570.7017720686854     30.444959585913356    25    
57656.4564998993    538.3723708311456     28.492938469119455    25    
57656.9564998993    507.10454192723967    22.645430222615385    25    
57657.4564998993    477.22204821553913    18.367811334188296    25    
57657.9564998993    448.73524538864905    18.654886832865568    25    
57658.4564998993    421.96316674798834    19.136689351770027    25    
57658.9564998993    396.9724563947721     19.161270616038543    25    
57659.4564998993    373.71587987035946    19.02463284322108     25    
57659.9564998993    352.24948653982955    18.603650129893076    25    
57660.4564998993    332.225370751194      18.39692804672754     25    
57660.9564998993    313.6205107959657     18.59091032970852     25    
57661.4564998993    296.131460520768      18.76707353859098     25    
57661.9564998993    279.69237691682343    18.86271973342353     25    
57662.4564998993    264.1794534877855     18.784189327055635    25    
57662.9564998993    249.53433716493765    18.71001181915717     25    
57663.4564998993    235.79113666308893    17.43555592606056     25    
57663.9564998993    222.94892441951998    13.192744267004915    25    
57664.4564998993    211.01819549782255    8.835559357565293     25    
57664.9564998993    200.01570041864068    8.69888181119301      25    
57665.4564998993    189.8888692500805     9.265666072683848     25    
57665.9564998993    180.64539410619992    8.919211865863389     25    
57666.4564998993    172.17448750314128    8.700080038881271     25    
57666.9564998993    164.4474461365719     8.88631804157374      25    
57667.4564998993    157.3685966632816     9.1015807701318       25    
