39 39
-0.015663587924584797  -0.05354049473481365  -0.009834104074550199  -0.014642029403464998  -0.0340457081370056  -0.02076352789604598  -0.00814833498452136  -0.010660701471291561  -0.017652097424237255  -0.022715369588620568  1.9995964416558405  -0.017146143028845668  -0.039082001557029365  -0.013937155666005474  -0.016381931646752175  -0.017455034006844523  -0.006877848949069431  -0.01719352917697057  -0.02903885899115113  -0.010515074937722777  -0.022317790293914428  -0.036341709792111286  -0.01954786680451719  -0.008332094316003326  -0.017278555260886414  -0.002238949258313073  -0.019327490360327  -0.006668521618878859  -0.0011620284226745055  -0.008624726213754815  -0.023825867380830874  -0.018439893805322325  -0.014925132359344338  -0.024809072149526237  -0.0031455954172960585  -0.03072280013283798  -0.02430110667748914  -0.02137966739496097  -0.02262791867571025  
-0.015436538058705642  -0.058833084123501383  -0.00831423654288513  -0.014035616658128672  -0.03718728060256623  -0.02194070190673332  -0.007203691503762365  -0.014685489471612658  -0.018442942873813456  -0.022461468956785774  -0.017146143028845668  2.085946089531874  -0.04561894854401909  -0.01602987378709607  -0.01592963440329181  -0.015197749693812409  -0.008039507957731515  -0.021798959453521265  -0.03190025685409664  -0.011274583275991713  -0.02986098467425354  -0.0474167523477997  -0.02540446391865888  -0.007207527895181777  -0.016835993658251912  -0.002033629125337441  -0.017006008743433706  -0.005220662153453377  -0.0011634209283602375  -0.00743435482310167  -0.02272930952864801  -0.016864218617496533  -0.014895749093521853  -0.027136223732918203  -0.00242138046697464  -0.03034361014359461  -0.03014486583391597  -0.024553539120739907  -0.026124901364164992  
-0.03684093155650501  -0.14562854880261453  -0.018670806695838992  -0.03308958325419051  -0.09279177081575786  -0.05366607035815617  -0.016466905661230928  -0.04069390548694224  -0.04500108074287757  -0.05343044624450012  -0.03908200155702937  -0.04561894854401909  5.051439544793644  -0.04077390541845997  -0.037737614030395175  -0.034613348545130825  -0.02060899681569953  -0.057864007744668586  -0.0793698559386382  -0.027872453971572737  -0.08111884601329696  -0.12813478058057778  -0.0689733285181503  -0.016372106892557595  -0.039845004387557253  -0.004681771472866917  -0.038827820689399266  -0.011397358217163136  -0.0027976906737998846  -0.016786229499439833  -0.053345221071466296  -0.03900674029864927  -0.03569712145628795  -0.06756539251158784  -0.005265846105827427  -0.0724954523224211  -0.07900104003024484  -0.062354556445327  -0.0664268796297605  
-0.01297501654401466  -0.05109386616871678  -0.006691476608852132  -0.011723121594609228  -0.03247596558786668  -0.01890758456285175  -0.005873173397563065  -0.014014037069543149  -0.015835918561104972  -0.0189278176730608  -0.013937155666005473  -0.016029873787096065  -0.040773905418459974  1.8050397392581925  -0.013350361486402023  -0.012347799865879125  -0.007155186154737114  -0.019946886597487667  -0.027908072580108034  -0.009818645402012233  -0.027882170639204566  -0.04394747665510709  -0.02392863537735168  -0.005876300750679596  -0.01409305854797739  -0.0016586406585413869  -0.013837161459391156  -0.004103584731463495  -0.00098568507891359  -0.005999397470586803  -0.01887986731158749  -0.013894011222830883  -0.012556592703442521  -0.02365543216699057  -0.001905056863765599  -0.025608968812403318  -0.02732347436840216  -0.02174038565313785  -0.023352543960672257  
-0.013934931738924239  -0.050186159093886136  -0.008114291546328822  -0.012853232051421283  -0.03184843902516836  -0.01910112556030536  -0.006878346754267424  -0.011188406806182312  -0.016149892566289105  -0.020237423088375263  -0.016381931646752185  -0.015929634403291808  -0.03773761403039518  -0.013350361486402017  1.8271142109513674  -0.014614829788906832  -0.006645133113468967  -0.017279668066454926  -0.027213211416137927  -0.009735561971240937  -0.023065411350458014  -0.037088916175308996  -0.01989770793219464  -0.0069483367688227765  -0.015290080422786165  -0.0019148492241275955  -0.016265858211831005  -0.005298276663201385  -0.001042758056200958  -0.007175662601682953  -0.020854984921410233  -0.015820557528365857  -0.01336471897932479  -0.023186956200473254  -0.002483468665433787  -0.027358180383126766  -0.024183718512453815  -0.020475592822936817  -0.02172798578660611  
-0.013984708071892175  -0.047358876726996964  -0.008866932499945088  -0.013081653226357895  -0.030302951493317392  -0.018457209748562884  -0.007315694140349475  -0.009405147894550528  -0.015712915301394254  -0.02023074512293562  -0.017455034006844526  -0.015197749693812409  -0.03461334854513082  -0.012347799865879128  -0.014614829788906828  1.782534155213414  -0.006076413467957159  -0.015152116493648176  -0.025765030204584958  -0.00934237186719035  -0.019617747377508432  -0.03206928653368746  -0.01733743523826482  -0.0074998981666998124  -0.015417849555892564  -0.002012679306882979  -0.017363070448985843  -0.006074994264542523  -0.0010348622511559128  -0.0077465398905889075  -0.021256993402382015  -0.016518525199345616  -0.013318729350673839  -0.02206462475811555  -0.002885839887908604  -0.027437969986903895  -0.0214305452206788  -0.01894108030053663  -0.020052955703438652  
-0.006504488920165274  -0.02569477445449332  -0.003276119355935672  -0.005829909124902806  -0.016358764205610898  -0.009447919895777382  -0.002894694863729955  -0.0071765958001450735  -0.007928181946507358  -0.009392395111440846  -0.006877848949069432  -0.008039507957731519  -0.020608996815699526  -0.007155186154737113  -0.006645133113468966  -0.006076413467957162  0.9059038096452723  -0.010224750984609269  -0.013956631691074547  -0.00489960078869638  -0.014366004430910658  -0.022707897492918624  -0.012105518060424281  -0.0028677634288831353  -0.007017110425748756  -0.0008261387426978733  -0.0068272314240068865  -0.0020034664038929453  -0.000493772034945004  -0.0029531562873274944  -0.009400790369661483  -0.006855709821165892  -0.006304371943879728  -0.01191646025549107  -0.0009211069417901504  -0.012762196293249095  -0.013967492738280678  -0.01101407345216777  -0.011669823914786026  
-0.016986153658984933  -0.07032533352152083  -0.008071156349947338  -0.015038809284584256  -0.044106232029078644  -0.02552381213589022  -0.007193595129590644  -0.021972006804045922  -0.021190008107868506  -0.024448252355673425  -0.017193529176970573  -0.021798959453521276  -0.05786400774466859  -0.019946886597487667  -0.017279668066454933  -0.015152116493648182  -0.010224750984609269  2.4221292246736756  -0.03811551017405933  -0.013339537376272873  -0.0437370639578032  -0.06818967075832648  -0.03608350650255823  -0.0070930356527728056  -0.018248631172780083  -0.0020889398973007443  -0.017100207147964  -0.00479485150289899  -0.0012912902174396557  -0.007320739475784173  -0.024354567477722442  -0.01746082777080452  -0.016509534495730116  -0.03274525576997181  -0.0021840027878546604  -0.03327948716293584  -0.04085241243490049  -0.030788281299821814  -0.03257481315525433  
-0.026386031348460147  -0.10141385036393287  -0.014042998142195411  -0.023944117635129537  -0.06436709043342362  -0.03777921449509739  -0.012222870904854997  -0.02608883083879999  -0.031729069357753444  -0.03841315725696444  -0.029038858991151134  -0.03190025685409664  -0.07936985593863818  -0.027908072580108027  -0.027213211416137927  -0.025765030204584954  -0.013956631691074547  -0.03811551017405932  3.5736407986715144  -0.019482971564312255  -0.052552966475745214  -0.08329051289760228  -0.04501141107928853  -0.012238870228389398  -0.028749519151505885  -0.0034466517145533356  -0.028825173079092225  -0.008772385578179834  -0.0019939134033974118  -0.01256141824736867  -0.038710580300080316  -0.02867336368436329  -0.025490692013289892  -0.04685541637878966  -0.0040732339715634945  -0.05197482365853047  -0.05256289411372788  -0.04255340624671378  -0.045536752102049896  
-0.00941030699883309  -0.035846658564279536  -0.005127730821017202  -0.008583526454329315  -0.022673344653581264  -0.013384912969908711  -0.004422674294609417  -0.009073348263025902  -0.011237390749773308  -0.013702914415109143  -0.01051507493772278  -0.011274583275991713  -0.02787245397157274  -0.009818645402012232  -0.009735561971240939  -0.009342371867190348  -0.004899600788696381  -0.013339537376272873  -0.019482971564312255  1.2812921648278977  -0.018336258039941367  -0.02908943736376004  -0.015695476157900654  -0.004444012021161637  -0.010274156514043052  -0.001243953832601434  -0.010444898383902146  -0.0032282177903452027  -0.0007121845444729857  -0.0045673530307066825  -0.01388288816993114  -0.010340509405343756  -0.00907695433421634  -0.01654121545602316  -0.0015002965747364743  -0.018526365292295167  -0.018412344608679496  -0.01496463275761416  -0.01600038070961573  
-0.02274363386810145  -0.09669614809395487  -0.010380480350794799  -0.020007553981771224  -0.06079498047211726  -0.03481476503206898  -0.009368516320578484  -0.032450107585828177  -0.02882016257896215  -0.03271585277448863  -0.02231779029391443  -0.02986098467425356  -0.0811188460132969  -0.027882170639204576  -0.023065411350458025  -0.019617747377508436  -0.014366004430910663  -0.04373706395780319  -0.052552966475745234  -0.018336258039941378  3.2993888826559825  -0.09911729187792508  -0.052646160826711565  -0.009183676673679642  -0.02432913597146982  -0.0027255946673370893  -0.022174428773864028  -0.006001915294907936  -0.001737818925578974  -0.00944937217352194  -0.03227871693720237  -0.022886273320431458  -0.022171296063501093  -0.04507525412195754  -0.002706840687384655  -0.0446234738054214  -0.05810119627981239  -0.04293687363556112  -0.04558832104188041  
-0.03662004684166005  -0.15299681257287556  -0.016996541230177614  -0.0322602238203267  -0.09704639478980953  -0.05535162616776315  -0.015278862066545006  -0.050310840778264275  -0.04605439360148105  -0.052555367515279616  -0.0363417097921113  -0.047416752347799705  -0.1281347805805778  -0.0439474766551071  -0.037088916175309024  -0.03206928653368746  -0.022707897492918627  -0.06818967075832648  -0.08329051289760224  -0.02908943736376004  -0.0991172918779251  5.203618680852323  -0.08184542636122857  -0.015030778202549363  -0.03913547948447492  -0.004424641114775162  -0.03615547229823988  -0.009978858322853567  -0.00279136247210831  -0.015429231722054746  -0.05198332397131736  -0.03709493604516386  -0.035647525644565636  -0.07163016356067174  -0.004557853902299543  -0.07179755873428424  -0.09093793743498756  -0.067924752397105  -0.07181130369029683  
-0.01955163163201887  -0.08154582362678843  -0.009183083634412182  -0.01730959727141015  -0.052417181552524096  -0.029728304204133967  -0.008247830372093055  -0.027319884188009905  -0.024736455480346975  -0.02826213761437408  -0.01954786680451719  -0.025404463918658887  -0.06897332851815033  -0.02392863537735168  -0.019897707932194645  -0.01733743523826483  -0.012105518060424283  -0.03608350650255823  -0.045011411079288535  -0.015695476157900658  -0.052646160826711585  -0.08184542636122859  2.8430481361194158  -0.008166804028510522  -0.020975625789958572  -0.002374042382199502  -0.01947592554727276  -0.0054220949882516425  -0.0014813315029914764  -0.00829012677943969  -0.027775575765843944  -0.01995995493220817  -0.01904616765855624  -0.038293221090633905  -0.0024976140775985994  -0.038619166508466744  -0.04808143949850646  -0.03615539763443956  -0.03906241793813259  
-0.0066278729044474925  -0.02241069714048833  -0.004244245577681011  -0.006228514606550428  -0.014375263280631587  -0.008746257340815486  -0.0035018207161293664  -0.0044188602644923145  -0.0074475997977665595  -0.009655783558374357  -0.008332094316003331  -0.007207527895181774  -0.016372106892557598  -0.005876300750679598  -0.006948336768822781  -0.0074998981666998124  -0.0028677634288831358  -0.007093035652772802  -0.012238870228389402  -0.004444012021161638  -0.009183676673679645  -0.01503077820254936  -0.008166804028510522  0.8532748626500426  -0.007320822776851107  -0.0009590190610654954  -0.00827935206810523  -0.0028955625751435747  -0.0004937716731377885  -0.0037029586345652533  -0.010093661772131978  -0.007871249521555594  -0.006304367702899041  -0.010426330189196916  -0.0013766823740644248  -0.013056421115282825  -0.010047500059857986  -0.008954517192582546  -0.009534228578790535  
-0.014727442839800263  -0.05305260021564467  -0.008545708137444862  -0.013567916536532483  -0.03364888541610027  -0.02018611440532217  -0.007250523201216481  -0.011785572627031662  -0.017063142759236323  -0.021381882427558507  -0.017278555260886418  -0.01683599365825191  -0.039845004387557274  -0.014093058547977384  -0.015290080422786161  -0.015417849555892559  -0.007017110425748755  -0.018248631172780076  -0.028749519151505865  -0.010274156514043052  -0.024329135971469813  -0.03913547948447492  -0.02097562578995857  -0.007320822776851107  1.9278479028114377  -0.0020225113987612574  -0.017157194289858884  -0.005573010242286645  -0.0011014809739117958  -0.00756750823159802  -0.02202943342028308  -0.016701656402350027  -0.014127705883850863  -0.024507742241588203  -0.0026110733999266606  -0.02890437840332586  -0.02553475241434479  -0.02163989178532523  -0.022941933289259184  
-0.0018326596363125811  -0.006352876813744763  -0.0011299298448429792  -0.0017090714778579216  -0.004035356413959269  -0.0024569363904828976  -0.0009395357981408842  -0.00130855802576756  -0.0020834599521350585  -0.0026539710226799814  -0.002238949258313074  -0.0020336291253374413  -0.0046817714728669135  -0.0016586406585413869  -0.001914849224127595  -0.00201267930688298  -0.0008261387426978734  -0.0020889398973007447  -0.003446651714553336  -0.0012439538326014339  -0.00272559466733709  -0.004424641114775164  -0.0023740423821995023  -0.0009590190610654953  -0.002022511398761258  0.23737201568084335  -0.0022312976914424416  -0.0007595149752376459  -0.00013294193405391055  -0.0009874816668072252  -0.0027822061268896634  -0.0021363896786572075  -0.0017565054693098518  -0.002943693933785151  -0.0003607966617697119  -0.0035988771907563034  -0.0029344364846915195  -0.002554361439106406  -0.002696942222658383  
-0.015562521423605336  -0.05309956810995258  -0.009779472746307314  -0.01454529917870304  -0.03383837395106013  -0.020622074881565842  -0.008094712457485742  -0.01061986316310588  -0.01752469725537362  -0.02252930423576284  -0.019327490360327007  -0.017006008743433706  -0.038827820689399266  -0.013837161459391156  -0.01626585821183101  -0.017363070448985846  -0.006827231424006885  -0.01710020714796399  -0.028825173079092235  -0.010444898383902146  -0.022174428773864028  -0.03615547229823988  -0.019475925547272763  -0.00827935206810523  -0.017157194289858884  -0.002231297691442442  1.9855195701305959  -0.006635842891963864  -0.001158417468690443  -0.008563976647168516  -0.023661705584205696  -0.018333907660551884  -0.014829837947274657  -0.024678349263656692  -0.0031425346458310572  -0.030517605911394054  -0.024158297533634146  -0.021250573495469313  -0.022467163837581825  
-0.005032006221760865  -0.016103713344329012  -0.0034746473341572873  -0.004775224418960021  -0.01032941243621869  -0.006421440233718046  -0.0027801977389859205  -0.0028352041573803484  -0.005486104419084872  -0.0072456880711703805  -0.006668521618878861  -0.005220662153453378  -0.011397358217163141  -0.004103584731463495  -0.0052982766632013855  -0.006074994264542523  -0.0020034664038929458  -0.00479485150289899  -0.008772385578179833  -0.0032282177903452014  -0.006001915294907932  -0.009978858322853564  -0.005422094988251641  -0.0028955625751435742  -0.005573010242286644  -0.0007595149752376459  -0.006635842891963862  0.6299140612585337  -0.00037028502781202307  -0.002999916428284032  -0.007794756587505782  -0.006180332849478941  -0.004756185401196653  -0.0075673199393970275  -0.001205588590193641  -0.009855222552959265  -0.006846639978314131  -0.006304634244021807  -0.0066468133159479385  
-0.0010065526248171622  -0.003693933419898062  -0.0005697394080721313  -0.0009210199315204372  -0.002335738261446544  -0.0013944774051538906  -0.0004840225027071188  -0.0008438685516893437  -0.0011784293184701183  -0.0014681699832301256  -0.0011620284226745061  -0.0011634209283602373  -0.0027976906737998846  -0.0009856850789135895  -0.001042758056200957  -0.0010348622511559124  -0.0004937720349450038  -0.001291290217439655  -0.0019939134033974113  -0.0007121845444729854  -0.0017378189255789745  -0.0027913624721083094  -0.0014813315029914762  -0.0004937716731377881  -0.001101480973911796  -0.00013294193405391055  -0.0011584174686904427  -0.000370285027812023  0.13398108153889937  -0.0005127488992430947  -0.0015003345418833707  -0.0011299456131593356  -0.0009684637731445933  -0.0016997326342353015  -0.00017091551024822797  -0.0019751379608242327  -0.0018137667780568755  -0.0015192893522175512  -0.001595343319067731  
-0.006846099459574047  -0.023188770120099025  -0.0043865613978860355  -0.006427746037938137  -0.014716772890833759  -0.009011655019773837  -0.0036156126521495165  -0.004494646848573522  -0.007664250003717593  -0.009937884841273212  -0.008624726213754817  -0.007434354823101665  -0.016786229499439833  -0.005999397470586806  -0.007175662601682951  -0.007746539890588909  -0.0029531562873274927  -0.007320739475784177  -0.012561418247368668  -0.0045673530307066825  -0.00944937217352194  -0.01542923172205475  -0.008290126779439692  -0.003702958634565255  -0.007567508231598021  -0.0009874816668072259  -0.008563976647168514  -0.0029999164282840333  -0.000512748899243095  0.8754646111303568  -0.01046370865000836  -0.008136902331710978  -0.006513084517614037  -0.010720452366415245  -0.0014146279339432959  -0.013426440838667255  -0.010370126507157854  -0.009191708278217834  -0.00973346178953194  
-0.02005494862060945  -0.071600016390347  -0.01183131081628572  -0.01852464221818926  -0.04525280665139117  -0.027329867116484306  -0.009964965797271448  -0.015550427173736545  -0.02309722160343303  -0.029071531970980568  -0.023825867380830874  -0.022729309528648017  -0.0533452210714663  -0.018879867311587476  -0.020854984921410233  -0.02125699340238201  -0.009400790369661478  -0.024354567477722435  -0.0387105803000803  -0.013882888169931135  -0.03227871693720236  -0.05198332397131733  -0.02777557576584395  -0.010093661772131975  -0.022029433420283084  -0.002782206126889663  -0.0236617055842057  -0.007794756587505781  -0.0015003345418833705  -0.010463708650008362  2.6005806035841537  -0.02294041149501412  -0.019217262043251422  -0.03308317391636037  -0.0036555661574551664  -0.03930309831214708  -0.03412987694667484  -0.02906623868299037  -0.030729602511105458  
-0.015154425533961421  -0.0528908170657563  -0.009257477809858443  -0.014099271670886567  -0.033544220062033246  -0.020394543151962083  -0.007715283947284981  -0.011008401069860322  -0.017279727452805163  -0.02200255718462176  -0.01843989380532233  -0.01686421861749654  -0.03900674029864927  -0.013894011222830889  -0.015820557528365857  -0.01651852519934562  -0.006855709821165892  -0.017460827770804516  -0.028673363684363296  -0.010340509405343763  -0.022886273320431458  -0.037094936045163854  -0.01995995493220817  -0.007871249521555594  -0.01670165640235003  -0.0021363896786572075  -0.018333907660551887  -0.006180332849478941  -0.0011299456131593354  -0.008136902331710978  -0.022940411495014124  1.9535759567159343  -0.014469235708451822  -0.02451703140269123  -0.0029242516077073754  -0.029739371722689412  -0.024594908557097128  -0.021317028280130535  -0.02259056900525368  
-0.01294123402938981  -0.046990307682288936  -0.007339279278596028  -0.011848434955665786  -0.029971826714385037  -0.017822610942563672  -0.006272555967703104  -0.010788904214418072  -0.015072740961876158  -0.01870764597611481  -0.014925132359344338  -0.014895749093521855  -0.03569712145628794  -0.012556592703442518  -0.013364718979324793  -0.013318729350673839  -0.006304371943879728  -0.016509534495730116  -0.025490692013289913  -0.009076954334216339  -0.022171296063501093  -0.03564752564456563  -0.019046167658556237  -0.00630436770289904  -0.014127705883850863  -0.0017565054693098514  -0.014829837947274657  -0.004756185401196651  -0.0009684637731445933  -0.006513084517614038  -0.019217262043251422  -0.014469235708451818  1.7025178278372686  -0.02178065047962945  -0.0022311217897601865  -0.025360479996667535  -0.023035127874531627  -0.019349770647517757  -0.02043323231886556  
-0.022571195802775067  -0.086296787984982  -0.012002694678943921  -0.020395238237209373  -0.054764663292471934  -0.03221445780434507  -0.01040180863768618  -0.022289429622924593  -0.02706555046087815  -0.03262888081334264  -0.02480907214952623  -0.02713622373291821  -0.06756539251158787  -0.02365543216699057  -0.023186956200473247  -0.022064624758115558  -0.011916460255491068  -0.0327452557699718  -0.04685541637878966  -0.016541215456023158  -0.04507525412195754  -0.07163016356067173  -0.038293221090633905  -0.010426330189196916  -0.024507742241588196  -0.00294369393378515  -0.024678349263656692  -0.007567319939397028  -0.001699732634235302  -0.010720452366415245  -0.03308317391636036  -0.024517031402691233  -0.02178065047962945  3.045443308912093  -0.0035418259533544867  -0.04425966678108908  -0.045123084276884  -0.03648037258601368  -0.03853337276329879  
-0.002364279133818977  -0.007425826128503191  -0.001642514980114358  -0.0022406406846315124  -0.0048328041044329445  -0.002997547550209016  -0.001309547120248205  -0.0012897180684485507  -0.002573581810989921  -0.003397274106645818  -0.003145595417296058  -0.00242138046697464  -0.005265846105827427  -0.0019050568637655988  -0.0024834686654337866  -0.0028858398879086054  -0.0009211069417901508  -0.0021840027878546613  -0.0040732339715634945  -0.0015002965747364745  -0.002706840687384655  -0.004557853902299546  -0.0024976140775985994  -0.0013766823740644254  -0.002611073399926661  -0.0003607966617697121  -0.003142534645831059  -0.0012055885901936408  -0.00017091551024822808  -0.0014146279339432956  -0.0036555661574551677  -0.0029242516077073754  -0.002231121789760187  -0.0035418259533544875  0.29489956619423663  -0.004633646233435159  -0.0031339803386900736  -0.002934175557557657  -0.0030767875609771125  
