36 36
0.1007124274358142  -0.00071094827582317  -0.001499089077674215  -0.0003185870531772113  -0.0013146648680183333  -0.0009558024749997899  -0.001110004273317375  -0.0010960870307684671  -0.0013346687328146564  -0.0006524415619694158  -0.000976398432430543  -0.0006090362027306085  -0.0011235815682732982  -0.001246233963175732  -0.0011861098092654134  -0.0005062996931933053  -0.0007175812668426406  -0.0013448006077961352  -0.001086483997140527  -0.0006237804051930224  -0.0008719547869974741  -0.001529307649456509  -0.0015326671543009723  -0.0004325538681712579  -0.0009390448305135088  -0.0008283626265749515  -0.0009322988016625941  -0.0006975353542515913  -0.0004963414187965952  -0.0010463399166874272  -0.0014353675884156987  -0.0016835758101061782  -0.0008350756065849667  -0.0013884468349148655  -0.0012677142115736038  -0.0018711762787478325  
-0.00071094827582317  1.984107915977557  -0.029987264192626366  -0.007072220353786342  -0.025789280913526797  -0.019795919402094107  -0.02217906849001023  -0.022081706089129065  -0.02443158249884821  -0.013814334494322964  -0.01947719957191102  -0.013327776332308852  -0.02289864972799317  -0.02448155366662275  -0.0227296864261641  -0.010075298068778143  -0.015169038438873968  -0.025362676473701714  -0.02092753171984152  -0.013762628649256856  -0.015795487423500044  -0.027419739268301914  -0.0260417963071783  -0.009223987818572216  -0.018783484689922445  -0.017880936625997764  -0.020016538542969555  -0.014701161664070104  -0.010985948842569395  -0.02147582210702949  -0.029447174327391152  -0.032382608226833316  -0.017099834813534467  -0.0270737422268722  -0.025286190484021264  -0.034874049297210094  
-0.0014990890776742155  -0.02998726419262637  4.364228071815537  -0.013226431204297362  -0.06033276538593336  -0.04134748978706535  -0.04826983378495548  -0.048244212868322645  -0.06223987915097527  -0.02738249913661732  -0.043424311883812045  -0.02544905671247774  -0.0497213851489352  -0.056769826341023885  -0.055122936967561514  -0.022803324475062867  -0.030342947373944888  -0.06406265237835433  -0.049494671135441974  -0.025511422108375037  -0.04232889185205537  -0.07300929164745186  -0.07184277768349988  -0.01787896239837985  -0.04206202939617008  -0.03501926771052732  -0.03900234574557317  -0.030272203680150912  -0.02064181971034951  -0.04561612103676392  -0.06282708862074377  -0.07738957740822812  -0.03650497378309958  -0.06375350598271264  -0.057432046869570444  -0.08737018004325402  
-0.0003185870531772111  -0.00707222035378634  -0.01322643120429736  0.8857487630615101  -0.011248134333384003  -0.00898415063833418  -0.009868980044972147  -0.009824212767786727  -0.010229087849997764  -0.006390261242324225  -0.008584036149155351  -0.006310848472162242  -0.010235568986671611  -0.010713297082381428  -0.009750046480149294  -0.004435851662290845  -0.007014508969032947  -0.010674453478165898  -0.009057193630990532  -0.00658618061895733  -0.006472626875345414  -0.01128207703393354  -0.010547821820993855  -0.004325308720815113  -0.0082901542264906  -0.008316711269493187  -0.009382841732589015  -0.006703398010982242  -0.0052213258638454454  -0.0096447185479551  -0.013206193649014554  -0.013941205168792558  -0.00768305857003128  -0.011731087710843687  -0.011043538443868288  -0.014747954497351442  
-0.001314664868018333  -0.025789280913526783  -0.06033276538593334  -0.011248134333384001  3.882090625469452  -0.03605282500892938  -0.042459134850326645  -0.04250657206365281  -0.057547510369054804  -0.023568798906188865  -0.03846978320579691  -0.021755238528518624  -0.043773355375232074  -0.050958338620095044  -0.050174895048478385  -0.020299046109416016  -0.02618562971567053  -0.058955906856790856  -0.04478730862868962  -0.021621752761041196  -0.039542421251158436  -0.06823763183468477  -0.06763440418681918  -0.015341017763501942  -0.03729712964662663  -0.030063260373103026  -0.033469747833725645  -0.026288822865817914  -0.01755021135271998  -0.03990908856602846  -0.05501427318848359  -0.07027406497723726  -0.03198486564500047  -0.05740589473806308  -0.05110119347389969  -0.08052366868906745  
-0.00095580247499979  -0.019795919402094107  -0.04134748978706533  -0.00898415063833418  -0.03605282500892941  2.7082630508670427  -0.030168157250283593  -0.030043646052892635  -0.035397548861384756  -0.01804424571052176  -0.026756103854868186  -0.017096521542562994  -0.031079153286045106  -0.03410074046560764  -0.03224964631731289  -0.013898151633262865  -0.01984419895904876  -0.0365144120326049  -0.029409044234988614  -0.017422277345966394  -0.023368597889462994  -0.040463406591887095  -0.039072053253928644  -0.011933834310583973  -0.0258271840277506  -0.023214288037608843  -0.0259300312400364  -0.0194941180195621  -0.013981397139732331  -0.02889181574729201  -0.03963706032262504  -0.045591005531992454  -0.023046819151015356  -0.03793765414112683  -0.034996394663440705  -0.05014998377001192  
-0.0011100042733173743  -0.022179068490010216  -0.04826983378495547  -0.009868980044972137  -0.04245913485032661  -0.030168157250283576  3.156600177212242  -0.034885098070406004  -0.04344934427288254  -0.020278160981252413  -0.031179646530656156  -0.018895870120853815  -0.0358388662533694  -0.04014177545869823  -0.03858307268332816  -0.01625764118398458  -0.022428247431168006  -0.0442850578688271  -0.03502697741736873  -0.01914842698303941  -0.028920186322355792  -0.05019234769297106  -0.049833812068137216  -0.013317961367238854  -0.030097992985871666  -0.02591931743836326  -0.028876294614759573  -0.022095209719326606  -0.015405901800049583  -0.03318254247679505  -0.045664236386791734  -0.05455865826273205  -0.02651299731905545  -0.04500442909901742  -0.04095009341464544  -0.060866528034263165  
-0.0010960870307684673  -0.022081706089129044  -0.04824421286832264  -0.009824212767786724  -0.04250657206365282  -0.030043646052892628  -0.03488509807040602  3.1416417826894003  -0.04329559451544166  -0.020168500993295643  -0.031138621393786432  -0.018823616651434224  -0.035775549424969716  -0.040126603358556556  -0.03859875348934998  -0.01624008890593916  -0.02228051702172282  -0.044408726126805007  -0.03494379896229102  -0.01903235121726701  -0.02902413531453107  -0.050149082820751416  -0.04931482795844619  -0.013217995639646886  -0.030067350467200625  -0.0258135225623768  -0.028749030855583665  -0.022044802248323444  -0.015345173572445631  -0.033073398339747706  -0.04550241587425463  -0.05448656871709418  -0.026413631101616326  -0.04497026064794068  -0.04100157842646639  -0.06080493722046882  
-0.0013346687328146566  -0.024431582498848234  -0.062239879150975265  -0.010229087849997775  -0.05754751036905487  -0.03539754886138474  -0.04344934427288257  -0.043295594515441675  4.0289566999874955  -0.02235660748132569  -0.039460091468423046  -0.019976933932393637  -0.04396672120387567  -0.053615824168963835  -0.054926428875017204  -0.021058951381091963  -0.025281805131997542  -0.06732758998728913  -0.0485101609376647  -0.01962598822262776  -0.047064894454894396  -0.08207699771614912  -0.08675616643014758  -0.014388396290953273  -0.03827069160208316  -0.028202798493486732  -0.03120588270731015  -0.025498351738106464  -0.01599308185877403  -0.039765543658756466  -0.05529979399802424  -0.07759675092025141  -0.03195884067941277  -0.06142758803869955  -0.052992139639883376  -0.09141706994422594  
-0.0006524415619694154  -0.013814334494322962  -0.02738249913661731  -0.006390261242324224  -0.02356879890618886  -0.01804424571052176  -0.02027816098125241  -0.020168500993295643  -0.022356607481325688  1.8133688408589097  -0.01779690434886111  -0.012078744183745212  -0.02090459750750242  -0.022400100407647634  -0.020785643631869445  -0.009202573102129822  -0.01380958573117145  -0.02314658322244705  -0.019163369205992178  -0.01243968651118975  -0.01444104896724269  -0.025078364756352032  -0.023934387422293774  -0.00838329640495693  -0.017167924979262398  -0.01623738575614757  -0.018187478458757015  -0.01337609849152002  -0.00995039934186949  -0.01955638119441715  -0.026830287260428336  -0.029638438545501807  -0.015578489377365291  -0.024736558456822707  -0.023076907927556494  -0.03196051436970316  
-0.0009763984324305427  -0.01947719957191103  -0.04342431188381208  -0.008584036149155356  -0.038469783205796915  -0.02675610385486819  -0.03117964653065615  -0.031138621393786436  -0.039460091468423046  -0.01779690434886111  2.8221565200277947  -0.016545983626701517  -0.03210803450881752  -0.03618439341726091  -0.03511429986196062  -0.01463616807012165  -0.01958515942096047  -0.04065748359077685  -0.031581305156841134  -0.016585503268199107  -0.026988666050116763  -0.04616089634980618  -0.04503829661527699  -0.01161167264045923  -0.027159471426412823  -0.022743948144070297  -0.0253325380954581  -0.019597102545296678  -0.013439644288714015  -0.029614921805703767  -0.04065189225010077  -0.04916029937451495  -0.023630405430227708  -0.040769137832329105  -0.03752666052016594  -0.05528237796643517  
-0.0006090362027306086  -0.013327776332308864  -0.02544905671247774  -0.006310848472162242  -0.021755238528518628  -0.01709652154256299  -0.01889587012085381  -0.01882361665143422  -0.019976933932393647  -0.012078744183745216  -0.01654598362670152  1.692845066064868  -0.019619728022194624  -0.020688621701036927  -0.018943319349692806  -0.008541509352472228  -0.013209336837599532  -0.020824480964831464  -0.017523379244890478  -0.012270772322550359  -0.012760103903533325  -0.02216421599941108  -0.020792540170798634  -0.008136904979185225  -0.015955744026611894  -0.015680877468142024  -0.017668057824980685  -0.012732231989538805  -0.009767757525680449  -0.01842151197171498  -0.025197896626985808  -0.026969176300986313  -0.014670567033562357  -0.02269564254568074  -0.021353620841990086  -0.02873986088195595  
-0.0011235815682732974  -0.02289864972799317  -0.04972138514893521  -0.010235568986671606  -0.04377335537523206  -0.031079153286045096  -0.0358388662533694  -0.035775549424969716  -0.04396672120387566  -0.020904597507502412  -0.032108034508817516  -0.019619728022194617  3.2304336194418126  -0.041290666003487846  -0.03955284429059238  -0.016716396440925256  -0.02301332857900264  -0.045329940185159866  -0.03579374533219807  -0.019799716163728654  -0.029510392458206545  -0.05088957806375084  -0.04950565234707165  -0.013718203490436827  -0.030995820622047355  -0.026802213521864907  -0.02988787453710418  -0.022831742270822467  -0.015970817293031042  -0.03415186626690883  -0.046892472808295484  -0.055674833414623745  -0.027263824768904772  -0.04615096888990854  -0.042265241675485225  -0.062011521585830065  
-0.0012462339631757334  -0.02448155366662275  -0.05676982634102388  -0.010713297082381437  -0.05095833862009504  -0.03410074046560767  -0.04014177545869825  -0.04012660335855657  -0.053615824168963856  -0.022400100407647647  -0.03618439341726092  -0.020688621701036938  -0.04129066600348788  3.660323601143632  -0.04693084625294693  -0.019094688314363596  -0.024880949653818266  -0.05489553920510698  -0.04198191064299285  -0.020626687312153332  -0.03662867881598447  -0.06335973407897444  -0.06305523373060098  -0.014587424804768835  -0.03511256398245573  -0.028553162729613668  -0.03180858243614821  -0.024886774923921953  -0.01672373973296429  -0.037678149131201655  -0.05197964821215896  -0.06583266592321477  -0.03020135879742939  -0.053869556227762044  -0.04793014309641665  -0.07508021938219633  
-0.0011861098092654139  -0.02272968642616411  -0.05512293696756153  -0.009750046480149294  -0.05017489504847839  -0.03224964631731287  -0.038583072683328175  -0.03859875348934997  -0.054926428875017246  -0.020785643631869466  -0.035114299861960636  -0.018943319349692813  -0.03955284429059238  -0.046930846252946946  3.5521682238494767  -0.018588285131400446  -0.023226455261106678  -0.056032121191814895  -0.041626044562602195  -0.01872680504661032  -0.03828528602964435  -0.0660150621256485  -0.06651117555315098  -0.01345736563317452  -0.034028746463430536  -0.02639643421351222  -0.029327434198356345  -0.02341635368239553  -0.015235359185140681  -0.035918027937019883  -0.04967884216023908  -0.06573804924568723  -0.028828753897154  -0.05329756715842191  -0.0469017181119691  -0.07617601008180314  
-0.0005062996931933057  -0.010075298068778143  -0.02280332447506287  -0.0044358516622908465  -0.020299046109416016  -0.013898151633262868  -0.016257641183984577  -0.016240088905939167  -0.021058951381091966  -0.009202573102129828  -0.014636168070121651  -0.008541509352472233  -0.016716396440925266  -0.0190946883143636  -0.018588285131400446  1.484866866909245  -0.010198295789884787  -0.02162588656240308  -0.016685940834941283  -0.008563542680241702  -0.014336957515918106  -0.02470137056387355  -0.02438971768285484  -0.006004253813424195  -0.014153045739849818  -0.01176235352729066  -0.013093126689831735  -0.010169141053810397  -0.006930613828962063  -0.015349791887735501  -0.02114372482543014  -0.026109768968425543  -0.012282072622895629  -0.021475937478202582  -0.01937032959570259  -0.029499613017821294  
-0.0007175812668426408  -0.015169038438873962  -0.03034294737394487  -0.0070145089690329485  -0.02618562971567051  -0.019844198959048747  -0.022428247431168013  -0.022280517021722818  -0.025281805131997546  -0.01380958573117145  -0.019585159420960466  -0.013209336837599533  -0.02301332857900264  -0.02488094965381826  -0.023226455261106674  -0.010198295789884782  2.00634973839511  -0.026097653915583746  -0.02138466631554094  -0.013680766001829808  -0.01634370360930976  -0.028523323126706933  -0.027510960081655045  -0.009179473492958754  -0.018952564362997994  -0.01779865682071424  -0.019923986132358764  -0.014706373913337525  -0.01092783731851111  -0.021520579258587597  -0.029631929632472086  -0.03323424264612413  -0.0171685049570654  -0.027583949076262614  -0.025417734847993027  -0.03601027593673695  
-0.0013448006077961356  -0.025362676473701704  -0.06406265237835433  -0.010674453478165891  -0.058955906856790814  -0.0365144120326049  -0.04428505786882713  -0.04440872612680497  -0.06732758998728915  -0.023146583222447042  -0.04065748359077683  -0.020824480964831468  -0.045329940185159866  -0.054895539205106966  -0.05603212119181489  -0.021625886562403076  -0.026097653915583743  4.108503346448959  -0.049201236358053894  -0.020467672341391976  -0.04799703558532499  -0.08280058361446296  -0.08472223250354254  -0.01484438687075534  -0.03938821614050575  -0.029324677622700974  -0.03242261754456838  -0.02647240924871849  -0.016724846915622503  -0.04100760001824095  -0.05701424788684025  -0.07863747036572338  -0.03291599538456385  -0.06298340911951583  -0.054814681448523535  -0.09222829093478908  
