9 9
0.004361090076183944  -4.059045860174564e-05  -5.556140384098076e-05  -4.5302657423395915e-05  -4.295516820754742e-05  -4.051630812025319e-05  -6.0829969969218474e-05  -2.367383862136286e-05  -7.443044294617605e-05  
-4.059045860174563e-05  2.5702672469024592  -0.03120355868474579  -0.027755090922578614  -0.02565620989872336  -0.022442065247552774  -0.03487402361289274  -0.01272503092707255  -0.04299507057175187  
-5.556140384098079e-05  -0.031203558684745794  3.5907927785934084  -0.03824063536431436  -0.036365234865556734  -0.03052389104327726  -0.0484380555150435  -0.017977626585489178  -0.06038019270187114  
-4.530265742339592e-05  -0.027755090922578617  -0.03824063536431436  3.533499883296603  -0.03372266025002432  -0.025384401167856764  -0.04303472193262302  -0.01553637800062956  -0.054361499500684425  
-4.295516820754743e-05  -0.02565620989872336  -0.036365234865556734  -0.03372266025002432  3.0736678646998525  -0.024617032451452504  -0.0399753520270672  -0.014649118417187693  -0.050059177521666866  
-4.0516308120253205e-05  -0.022442065247552778  -0.030523891043277265  -0.02538440116785676  -0.024617032451452508  2.417718367929701  -0.03410758192992608  -0.012432553641782125  -0.04147637898573608  
-6.082996996921846e-05  -0.034874023612892734  -0.048438055515043495  -0.043034721932623005  -0.039975352027067194  -0.03410758192992608  3.980642358578909  -0.01965055053963679  -0.06669994736740009  
-2.3673838621362873e-05  -0.012725030927072547  -0.017977626585489175  -0.015536378000629562  -0.014649118417187688  -0.012432553641782125  -0.019650550539636793  1.464283599984735  -0.024441513767247593  
-7.443044294617604e-05  -0.04299507057175186  -0.06038019270187113  -0.05436149950068442  -0.05005917752166687  -0.04147637898573608  -0.06669994736740009  -0.02444151376724759  4.999219006642637  
