#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54458.16  16.408  0.014
54462.1  16.542  0.011
54464.14  16.656  0.012
54466.16  16.701  0.012
54468.11  16.672  0.015
54470.07  16.684  0.014
54472.09  16.675  0.017
54475.09  16.668  0.012
54476.11  16.713  0.016
54480.05  16.849  0.022
54486.06  17.269  0.014
54493.05  17.68  0.016
54512.02  18.448  0.038
