#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54458.16  16.688  0.014
54462.1  17.231  0.015
54464.14  17.6  0.017
54466.16  18.202  0.037
54468.11  18.376  0.028
54469.09  18.529  0.042
54470.07  18.751  0.035
54472.09  18.97  0.035
54476.11  19.342  0.035
54480.05  19.747  0.054
54486.06  19.894  0.133
54493.05  20.238  0.081
