#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
52408.41  14.255  0.01
52410.28  14.272  0.01
52435.26  15.227  0.01
52436.3  15.285  0.01
52437.25  15.327  0.01
52492.18  17.473  0.027
