#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
52647.45  17.863  0.069
52652.49  18.733  0.051
52654.46  19.031  0.113
52655.35  18.858  0.123
52656.34  19.327  0.203
52663.43  19.459  0.198
52665.42  19.738  0.097
52666.38  19.955  0.111
