#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
52647.45  16.957  0.025
52652.49  17.148  0.025
52654.46  17.229  0.026
52655.35  17.307  0.04
52656.34  17.368  0.032
52663.43  17.874  0.057
52665.42  18.054  0.043
52670.34  18.421  0.074
52673.4  18.436  0.049
52675.37  18.485  0.08
52679.36  18.578  0.051
52691.31  19.332  0.143
52700.29  19.285  0.089
52704.25  19.371  0.095
