#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
52647.45  17.359  0.202
52652.49  17.564  0.038
52654.46  17.807  0.038
52655.35  17.857  0.045
52656.34  17.846  0.045
52663.43  18.529  0.12
52665.42  18.606  0.045
52666.38  18.634  0.26
52670.34  18.841  0.108
52673.4  18.99  0.123
52675.37  19.078  0.104
52679.36  19.186  0.079
52691.31  19.479  0.261
52700.29  19.746  0.16
52704.25  19.955  0.168
52708.28  20.083  0.269
