#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
54902.1  14.633  0.055
54921.12  15.462  0.051
54966.09  17.523  0.054
54970.99  17.646  0.049
54978.99  18.285  0.402
54989.02  18.821  0.261
55003.92  18.553  0.212
55006.95  18.664  0.253
55014.92  18.826  0.126
