#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54897.46  14.866  0.116
54910.37  15.825  0.076
54914.38  16.143  0.212
54917.37  16.672  0.082
54920.33  16.986  0.134
54923.35  17.214  0.121
54926.29  17.484  0.2
54938.33  17.956  0.131
54943.34  17.847  0.178
54948.27  17.952  0.125
54958.33  18.337  0.259
54963.3  17.969  0.259
54968.23  18.091  0.468
54973.23  18.521  0.155
54978.2  18.229  0.212
54983.24  18.525  0.244
54993.2  18.701  0.24
