#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
54902.1  14.662  0.054
54921.12  16.091  0.052
54966.09  17.734  0.071
54970.99  17.972  0.76
54992.97  18.355  0.069
54998.96  18.591  0.219
55003.92  18.43  0.132
55014.92  18.653  0.154
