32 32
0.85285985718487  -0.0001799973395765103  -0.006523254327810633  -0.014193977282599244  -0.007173513194903376  -0.008350857232963181  -0.007484948864251316  -0.0037254731758106577  -0.011585116954711571  -0.00824581162233742  -0.006980629810636217  -0.007500245504604088  -0.008469987944024347  -0.00838361298244188  -0.011172880445639572  -0.014732218593904625  -0.008764229341347685  -0.011774477798641365  -0.004840738909110077  -0.006195947304030509  -0.004350849800453225  -0.008765747893360978  -0.007612881345206353  -0.017799728325543232  -0.010412027192861419  -0.006625720135967153  -0.010080462960765948  -0.02051678496875343  -0.01808480616254365  -0.007691145630798458  -0.011343970569845888  -0.007957025244693928  
-0.00017999733957651027  0.03465148482584884  -0.0002591863683628824  -0.0005702635615585176  -0.00028922807614312164  -0.00031841086536844995  -0.00030314760608889406  -0.00014277959301982053  -0.00043746730845645285  -0.0003331318602006215  -0.0002737575235759381  -0.000302489755514562  -0.00035672457627299476  -0.00034151607866705674  -0.00045071021192727846  -0.0005478354994626158  -0.00034632068861149  -0.0004313215295386792  -0.0002045264551002589  -0.00024020680559435077  -0.00018808752716827667  -0.0003411464467673097  -0.0003001544105170389  -0.0007120969543180171  -0.00041746132804625476  -0.00027821525288244535  -0.0004281760497000457  -0.0008862798803584399  -0.0007230639347947389  -0.0002867164158638157  -0.00047729901258992643  -0.0003165362897134012  
-0.006523254327810636  -0.00025918636836288247  1.5792083211329577  -0.027106719583726038  -0.01356201157946747  -0.01839243082632797  -0.013924769009758555  -0.008079870010065457  -0.026572857426268064  -0.01541070923090247  -0.014373436389429797  -0.014258482434301443  -0.013657195920331013  -0.015012818514218642  -0.020661545516825433  -0.03491582443939126  -0.017282902611729635  -0.029356373511970034  -0.007643735688995292  -0.013317818285228608  -0.006258761676606407  -0.01825838518842307  -0.01542422517277726  -0.03389845869076623  -0.019518461643908882  -0.010995387749842708  -0.015414723926644459  -0.02971591321955594  -0.03433231859267478  -0.017978299984386863  -0.01818687422009005  -0.015425911101790181  
-0.01419397728259924  -0.0005702635615585176  -0.02710671958372604  3.415546483776767  -0.02971397353736613  -0.04073491235597116  -0.03065348860477751  -0.018118844832226852  -0.058953129700725394  -0.03388976597909292  -0.031516914982714986  -0.03139646857047151  -0.029804681164371506  -0.03283756823578054  -0.045213600879923786  -0.07586416728978117  -0.037360187894992854  -0.06501725010864974  -0.016699600024119788  -0.029735152483734283  -0.013637142999665735  -0.039637897428277204  -0.034201839862876234  -0.07360368922546774  -0.042458195295300205  -0.024069564966042897  -0.033449782125875294  -0.06475081143447753  -0.07443126670468705  -0.039418823362662773  -0.039513147523934124  -0.033780622943383354  
-0.007173513194903379  -0.0002892280761431216  -0.013562011579467471  -0.029713973537366125  1.7302594882283335  -0.02036952877196916  -0.015220146439669287  -0.008918605275968588  -0.02952988835544752  -0.016865656109682332  -0.0157174941616222  -0.015632728107239608  -0.014997335534974461  -0.016397713243532654  -0.02261708947591558  -0.03843237722415706  -0.018761063765985065  -0.03267995376664705  -0.008414102586041233  -0.01467877802159592  -0.00689505759285247  -0.019985816496407606  -0.016984410951501668  -0.036790890750949025  -0.02123529842906433  -0.012077430762936714  -0.016901186576968225  -0.03278925347308559  -0.03741036699268406  -0.019921239214407485  -0.01995476680695  -0.016803736605959886  
-0.008350857232963183  -0.0003184108653684499  -0.018392430826327973  -0.04073491235597115  -0.020369528771969167  2.3374664706220014  -0.020490135964588128  -0.013612435394822918  -0.04792381267697766  -0.02240296130678291  -0.02283470631012708  -0.0213558591111094  -0.018021283863418835  -0.0212431978934227  -0.030338710163372123  -0.06284114175036074  -0.026159624883471396  -0.05589997242073382  -0.009925273971924517  -0.022113464769379265  -0.007609097505449872  -0.029530895896204935  -0.024877583185058973  -0.0495634998945153  -0.028582697778248078  -0.01478547503343212  -0.019567583995507575  -0.03668372657006814  -0.05070244099654754  -0.03237990276088602  -0.023821706522294716  -0.02323756963304528  
-0.007484948864251317  -0.000303147606088894  -0.01392476900975855  -0.03065348860477749  -0.01522014643966929  -0.020490135964588135  1.7713790401253688  -0.009129205638840444  -0.029573999017732302  -0.01738725267597603  -0.016031933666973218  -0.016092853284414604  -0.01560941212910291  -0.01700474302419708  -0.023284315763499475  -0.03807952678336245  -0.01915445596984795  -0.03227899293036642  -0.008769044659780295  -0.014990842802226671  -0.007299334503100951  -0.020169059494630114  -0.017506933408611647  -0.03784786261943544  -0.021928043098089742  -0.01254804438866078  -0.017735871520108307  -0.03456393240993452  -0.03819194022133769  -0.019701172629888783  -0.020690239061170512  -0.017377629498180818  
-0.003725473175810659  -0.0001427795930198206  -0.008079870010065457  -0.018118844832226855  -0.008918605275968593  -0.013612435394822923  -0.009129205638840444  1.027749872498766  -0.020176907136094983  -0.010045123137846584  -0.009927781567027437  -0.009472791586965372  -0.008073684653811695  -0.009470872630035395  -0.013362347008378862  -0.0257831486940905  -0.01130280147101013  -0.023148515499700317  -0.004452147536242642  -0.009755442413929498  -0.0034279837518305556  -0.012505787722945593  -0.010817988835208936  -0.02184631171065152  -0.012530999435469689  -0.006639792571668369  -0.00870646693182561  -0.0163440046362402  -0.022074473644483967  -0.013406064896844762  -0.010607850611227418  -0.010243784670861279  
-0.01158511695471156  -0.00043746730845645263  -0.026572857426268054  -0.05895312970072538  -0.02952988835544752  -0.04792381267697764  -0.02957399901773228  -0.020176907136094976  3.3582207716631713  -0.032111861670882785  -0.03357497179095619  -0.03087544565570624  -0.025196565589823097  -0.03032627345166123  -0.04372568202358284  -0.09566138504266747  -0.03815231493985495  -0.08536864089544827  -0.01381481285426714  -0.03271595164779059  -0.010406045403623691  -0.04381883966433279  -0.0368449236665638  -0.07152396909581298  -0.041331404085196456  -0.020785316746233216  -0.027146882777182912  -0.05037029187033013  -0.0732593246622696  -0.04897595226192394  -0.033258564156484  -0.03380898722414254  
-0.008245811622337422  -0.00033313186020062153  -0.01541070923090247  -0.033889765979092934  -0.01686565610968233  -0.022402961306782914  -0.017387252675976034  -0.010045123137846584  -0.03211186167088279  1.9529989213700814  -0.017646024401464608  -0.017825631895581458  -0.017286260168080117  -0.018804506669640217  -0.025711708582824077  -0.041217753737444254  -0.021082066120759534  -0.03498817743770257  -0.009699832989168622  -0.01651555174857421  -0.007949330871770903  -0.022078325470073608  -0.018988608940038225  -0.041894651599469625  -0.02406808520046016  -0.013923064143197127  -0.019391520789664482  -0.037625519835732826  -0.04232203826365798  -0.021480809415512492  -0.022933655515991316  -0.019059896754668723  
