18 18
0.8058624212222307  -0.004807810509045225  -0.024274473116629277  -0.021138383204504733  -0.016245820735735463  -0.024333011142085637  -0.036547312175500994  -0.007921837873979008  -0.024137680319668318  -0.035361820081952024  -0.017940927486924864  -0.022402695423140873  -0.015578596602781524  -0.040734156911856355  -0.0014905449776429476  -0.019458831308167727  -0.021527524815357902  -0.011655196146382359  
-0.004807810509045226  0.7135764054416178  -0.02192755423580889  -0.018621218136529866  -0.014372646959877637  -0.021208500565207424  -0.0320227761335355  -0.007335791693003135  -0.02186583466602127  -0.030534426212728664  -0.016252229583541323  -0.01912015033463936  -0.013473676296593974  -0.03632191187426594  -0.0014100986781274717  -0.017401394085597065  -0.01897710891185183  -0.010590680215241259  
-0.02427447311662928  -0.02192755423580891  3.894611730628747  -0.10549351974363246  -0.08053868088525382  -0.12430491156116553  -0.18404053179027371  -0.03632550561216109  -0.11512695496529927  -0.18182377436972322  -0.08537793141027551  -0.11730832303545752  -0.08023054064144285  -0.19914758734721524  -0.00650292113456475  -0.09488767060546384  -0.10700909185975448  -0.05524108621201185  
-0.021138383204504722  -0.018621218136529866  -0.10549351974363241  3.7929710908515077  -0.07860564501555738  -0.12516770359780183  -0.1842874119319638  -0.030944150141271883  -0.10416934156769166  -0.18686323454372927  -0.07767758496309721  -0.1245850545730605  -0.08345895632428836  -0.18906548889473557  -0.005249503615788428  -0.08957917787339612  -0.10448742338609728  -0.049909634070588994  
-0.016245820735735467  -0.014372646959877637  -0.08053868088525382  -0.07860564501555736  2.9350048189683107  -0.09507898074552575  -0.14139481710169202  -0.023766414442697364  -0.07973217094917591  -0.1430665122230466  -0.05977780554585844  -0.09571596701433904  -0.06474511263746703  -0.1454706180848006  -0.004125394833895005  -0.06887342723173788  -0.08018585078219373  -0.03848439457442674  
-0.024333011142085643  -0.021208500565207407  -0.1243049115611655  -0.12516770359780177  -0.09507898074552565  4.551365372930985  -0.2267457064810276  -0.03548797335565368  -0.12227078024512675  -0.23150975026307347  -0.09107217356739003  -0.1566107923084726  -0.10265685408191082  -0.22493500937196995  -0.005819156256068292  -0.10659984800445516  -0.12597565236324537  -0.05816291127611765  
-0.03654731217550099  -0.032022776133535505  -0.1840405317902737  -0.18428741193196385  -0.14139481710169208  -0.22674570648102765  6.699373343055822  -0.053187633996698236  -0.18149209897454952  -0.342825712125314  -0.13609662282089782  -0.23318452553730604  -0.1551356211385386  -0.3353648078080302  -0.008973633364382394  -0.15838147246260167  -0.18781511221192315  -0.0872455764915006  
-0.007921837873979008  -0.007335791693003139  -0.036325505612161094  -0.030944150141271887  -0.02376641444269737  -0.035487973355653686  -0.053187633996698236  1.1757314573417796  -0.036127788771274046  -0.050798575217589105  -0.02677696925956459  -0.03185185594107646  -0.022208095234726326  -0.0598964961873296  -0.002320667324069073  -0.02867587938133929  -0.031385473509261096  -0.017380312658909866  
-0.024137680319668318  -0.021865834666021274  -0.11512695496529926  -0.10416934156769168  -0.07973217094917591  -0.12227078024512675  -0.18149209897454952  -0.03612778877127404  3.8558503364422227  -0.17878149217458622  -0.08494225389969752  -0.11505319924207821  -0.07996068830225696  -0.19785503328915424  -0.006520029394638865  -0.09447617691536633  -0.10582498818610063  -0.055214613312510666  
-0.03536182008195204  -0.03053442621272868  -0.18182377436972327  -0.18686323454372933  -0.1430665122230466  -0.23150975026307352  -0.34282571212531393  -0.0507985752175891  -0.17878149217458625  6.76196892062572  -0.13421238069551114  -0.24302679341159655  -0.15942635189486612  -0.33683082802069286  -0.008209198569371946  -0.15832893822840816  -0.19105537346918097  -0.08572031719745342  
