28 28
0.8358360311864386  -0.0007649458516116096  -0.016759290270283913  -0.01620174778914364  -0.010718904981463304  -0.017031648068442054  -0.007956866104107624  -0.01318170795012229  -0.006622802169630176  -0.0025195904699613757  -0.0043276157573032175  -0.01824202765790814  -0.022141587177722397  -0.014317467256565419  -0.025699583365298557  -0.014382431440765025  -0.0009386523055028713  -0.002991165300040996  -0.013120063687641252  -0.012728631544879654  -0.024510581549173405  -0.020624844670011865  -0.018981103686549407  -0.010794853774565502  -0.01541243621685511  -0.003882711700889411  -0.012644783717028499  -0.01703881182352565  
-0.0007649458516116098  0.13119172457305406  -0.0028098755077586007  -0.0025113081245318907  -0.0017645886197215216  -0.002589527956673589  -0.0010278428658894204  -0.0018559977183158437  -0.001031146757827723  -0.0004265164452288997  -0.0007527271507347928  -0.003243203264389403  -0.002980903606292018  -0.0022505947580766066  -0.003414020473932579  -0.0023558584887470578  -0.0001782711060220468  -0.0005835627296573307  -0.0023511242581106834  -0.0022307937298051274  -0.0035065977881306764  -0.0033050836312027267  -0.003206067315557269  -0.001872710260896686  -0.0023772206100702736  -0.0007054915922974215  -0.0022125059056806204  -0.002590635151450962  
-0.016759290270283916  -0.002809875507758602  3.0361297644531358  -0.05866909864751781  -0.04001803255474441  -0.06253297644423127  -0.02781855676930467  -0.04945195598626939  -0.024226909917610204  -0.009345587128607238  -0.01602733733810715  -0.06618463037189366  -0.08095537320192216  -0.052341961292588675  -0.09602766113103739  -0.05447357094829062  -0.003490972323117415  -0.011103668020041188  -0.048918734430941455  -0.04774599966597415  -0.08827620325480856  -0.07589496841394765  -0.0687366538868058  -0.03986339463567894  -0.056349727282866795  -0.014558508208631343  -0.0464326990392201  -0.062451210346443665  
-0.016201747789143645  -0.0025113081245318903  -0.05866909864751783  2.9554651611901224  -0.03765385532417105  -0.061792029706006335  -0.029654917230862835  -0.0498394882511321  -0.02366368400835293  -0.008769973640408572  -0.014833090952099184  -0.06152214618237632  -0.08393152109622769  -0.050876587764070294  -0.09885318511966386  -0.050532777443912213  -0.00313452575322553  -0.009863726564293929  -0.04460173977785888  -0.04371688167882609  -0.08954644416467883  -0.07338308861799459  -0.06533809968921848  -0.03713363700267899  -0.0550868656683646  -0.01316773968895735  -0.04313777706756358  -0.06173822113151155  
-0.01071890498146331  -0.0017645886197215214  -0.04001803255474442  -0.03765385532417106  1.9581449792406893  -0.04012013010353201  -0.018130448555451747  -0.03187086957030597  -0.015529850165266843  -0.005941057731852919  -0.010160880198907945  -0.04194075761583778  -0.05242474560547952  -0.03352674196321073  -0.06211909285177987  -0.03456793049188084  -0.002192759050413213  -0.006962221919198521  -0.03088964184578845  -0.030207323127166757  -0.05700744166739587  -0.04847469535663555  -0.04377959922657803  -0.025277730494826414  -0.03613757090512038  -0.009176577930112992  -0.02942267174558281  -0.04010972478244841  
-0.017031648068442058  -0.00258952795667359  -0.06253297644423131  -0.06179202970600635  -0.04012013010353203  3.2038054288142326  -0.032914771114646114  -0.05657505750216959  -0.025499046054860083  -0.00929167220959337  -0.015580847292495174  -0.06416213213422567  -0.09535282783978133  -0.05460729734214393  -0.11389238482454489  -0.054231535729248895  -0.0032640851023718357  -0.010218763974987695  -0.04674749488768506  -0.045981100235817994  -0.09842002421503271  -0.07915058666082761  -0.06884734491725014  -0.039153126574126076  -0.05941721615928906  -0.013796260151916385  -0.04523842816461598  -0.06724577984917196  
-0.007956866104107618  -0.0010278428658894198  -0.027818556769304663  -0.029654917230862835  -0.018130448555451744  -0.03291477111464613  1.54241157662229  -0.028180405173697826  -0.012192603994224857  -0.004100704956877681  -0.00676550953655766  -0.027727438796924925  -0.050135340445519865  -0.025935195601768702  -0.05933400381815629  -0.024744491758181407  -0.001311305654940575  -0.004099146181409284  -0.019725470238722054  -0.01976341017806339  -0.050481870996915715  -0.036975667594374366  -0.031076419589652092  -0.016981497678794394  -0.028704356132282213  -0.005789453112382701  -0.019522327938014738  -0.032633872882878286  
-0.013181707950122292  -0.001855997718315844  -0.04945195598626941  -0.049839488251132116  -0.03187086957030598  -0.056575057502169596  -0.028180405173697833  2.6461471994526775  -0.02065317422660416  -0.007237217093357397  -0.011941261938074639  -0.04796967279816623  -0.08537280788033975  -0.04387109015493999  -0.10503740364771995  -0.043409547940902016  -0.002376528214914298  -0.007374035651119907  -0.03527209284168881  -0.0354878754865791  -0.0829612555039478  -0.06321058908018333  -0.05287395589862077  -0.029920039064831726  -0.04822029053254367  -0.010425077445477226  -0.034136255088134206  -0.05579955403792659  
-0.00662280216963018  -0.0010311467578277228  -0.02422690991761021  -0.023663684008352944  -0.015529850165266847  -0.025499046054860103  -0.012192603994224858  -0.020653174226604162  1.232781335931399  -0.003607083396621514  -0.006100280971135545  -0.0252107045124453  -0.034722654739483896  -0.020945650141959548  -0.04105634587805746  -0.020937979560891138  -0.0012892966975727037  -0.004062249655099328  -0.01836324959511539  -0.01800809426470619  -0.036900910850470064  -0.030277867371740142  -0.02679371194340149  -0.015265387927016622  -0.022717553687078316  -0.005426097254250061  -0.017711968042913764  -0.025442493413569748  
-0.0025195904699613744  -0.0004265164452288994  -0.009345587128607235  -0.008769973640408572  -0.005941057731852917  -0.009291672209593368  -0.004100704956877682  -0.0072372170933574  -0.0036070833966215144  0.4580772172677958  -0.0023991764547983724  -0.009988628264349875  -0.011865771319577407  -0.007797625788799289  -0.01396298104077683  -0.007968713010386938  -0.0005285701868222303  -0.0016649118928601797  -0.007330077142011327  -0.007112349814385481  -0.013046518552544182  -0.011336383734903789  -0.010346525513101964  -0.006001851176535722  -0.008357165307553862  -0.0021722268715781974  -0.006999629435660455  -0.009285093822367222  
-0.004327615757303216  -0.0007527271507347928  -0.01602733733810714  -0.014833090952099186  -0.010160880198907945  -0.015580847292495172  -0.006765509536557661  -0.011941261938074639  -0.006100280971135546  -0.0023991764547983724  0.7734491690467286  -0.017369026498276877  -0.019508157799956655  -0.013223144215249344  -0.022825245743937482  -0.013696266949377877  -0.000923378911362268  -0.002948386000495175  -0.01273409029655177  -0.012322860012870696  -0.021825374941848837  -0.019188996158434543  -0.017796652121548222  -0.010323673048715403  -0.01414891497885571  -0.003789617951790835  -0.012089744254215638  -0.015593908562206172  
-0.01824202765790814  -0.0032432032643894063  -0.06618463037189369  -0.06152214618237635  -0.0419407576158378  -0.06416213213422571  -0.02772743879692494  -0.04796967279816631  -0.025210704512445312  -0.009988628264349876  -0.01736902649827688  3.130013162946965  -0.078770528054468  -0.05476408235495015  -0.09106653152313797  -0.05612869477837577  -0.003940547702460695  -0.01263764080320407  -0.053482098126779856  -0.05127211331499523  -0.0895843348891851  -0.07972645477695922  -0.07504853686843582  -0.043343396982385804  -0.058399219023823584  -0.01590432253074319  -0.05097201218514533  -0.06416755674368536  
-0.02214158717772239  -0.0029809036062920192  -0.08095537320192217  -0.08393152109622774  -0.05242474560547952  -0.09535282783978136  -0.050135340445519865  -0.08537280788033977  -0.0347226547394839  -0.011865771319577407  -0.019508157799956658  -0.07877052805446802  4.369452605047178  -0.0736605542771434  -0.1784677949851115  -0.07157681305925545  -0.0038246645829155333  -0.01186850751233721  -0.05722635475147558  -0.05762235476048528  -0.1426833239895882  -0.10567979308102007  -0.0878461188121371  -0.048963075024458194  -0.08129165812346004  -0.0168736198833595  -0.05591221040389325  -0.0939626550936422  
-0.014317467256565408  -0.002250594758076609  -0.05234196129258869  -0.050876587764070294  -0.03352674196321074  -0.0546072973421439  -0.025935195601768695  -0.04387109015494  -0.020945650141959544  -0.007797625788799287  -0.013223144215249344  -0.054764082354950165  -0.0736605542771434  2.622771460817727  -0.08694629704047535  -0.045246666712872835  -0.0028113036413251868  -0.008871172263418069  -0.03987847285909718  -0.03901649469880551  -0.07883831699759963  -0.06512786967658711  -0.05798513637436735  -0.033063002282284995  -0.04881183501442543  -0.01178793578219444  -0.03842526947311482  -0.05449668712093432  
-0.025699583365298578  -0.00341402047393258  -0.0960276611310374  -0.0988531851196638  -0.06211909285177985  -0.11389238482454488  -0.05933400381815629  -0.10503740364771996  -0.041056345878057454  -0.013962981040776833  -0.022825245743937485  -0.09106653152313794  -0.17846779498511145  -0.08694629704047532  5.167071353029841  -0.08541976336086178  -0.004419808082446562  -0.013648116839165196  -0.0668037436273533  -0.06775142139203486  -0.16978103525049365  -0.12474655878005153  -0.10217388392467265  -0.057252245744978975  -0.09614598619843528  -0.01972746797727759  -0.06500740590649882  -0.11186900253205248  
-0.01438243144076503  -0.002355858488747058  -0.05447357094829066  -0.050532777443912234  -0.03456793049188083  -0.05423153572924891  -0.024744491758181397  -0.04340954794090203  -0.020937979560891138  -0.00796871301038694  -0.013696266949377879  -0.05612869477837577  -0.07157681305925548  -0.04524666671287284  -0.0854197633608618  2.640461701791759  -0.0029303136018273748  -0.009433872301228136  -0.04167717269884216  -0.0408852119199748  -0.07748037964656951  -0.06526638881440866  -0.05863044443706091  -0.03386348564509123  -0.048985788213668925  -0.012437671161786314  -0.03940587896010901  -0.053988598875781446  
-0.0009386523055028714  -0.0001782711060220467  -0.0034909723231174162  -0.0031345257532255314  -0.0021927590504132147  -0.003264085102371836  -0.001311305654940575  -0.002376528214914298  -0.001289296697572703  -0.0005285701868222303  -0.0009233789113622682  -0.0039405477024606955  -0.0038246645829155337  -0.0028113036413251868  -0.004419808082446565  -0.002930313601827374  0.16393492033205725  -0.0006932659880925473  -0.0028828849842494585  -0.002739709688311913  -0.0044193730790138865  -0.004140059712158579  -0.003935936526522939  -0.0023130564047796802  -0.0029699653004485755  -0.0008609073293292151  -0.0027229428027328167  -0.0032580565489096253  
-0.002991165300040997  -0.0005835627296573307  -0.011103668020041191  -0.00986372656429393  -0.006962221919198522  -0.010218763974987697  -0.004099146181409282  -0.007374035651119907  -0.0040622496550993285  -0.0016649118928601797  -0.0029483860004951745  -0.012637640803204068  -0.011868507512337216  -0.00887117226341807  -0.013648116839165196  -0.009433872301228139  -0.0006932659880925477  0.5160444675410341  -0.009209303228809081  -0.008759978247402043  -0.013896571446122857  -0.013009819296120977  -0.012529978457028497  -0.007310922395201243  -0.009392887888518602  -0.0027685869633932063  -0.008638084291132633  -0.01020234857928421  
-0.013120063687641261  -0.002351124258110684  -0.048918734430941475  -0.04460173977785891  -0.03088964184578847  -0.046747494887685086  -0.01972547023872207  -0.035272092841688814  -0.018363249595115396  -0.0073300771420113315  -0.012734090296551778  -0.05348209812677991  -0.05722635475147558  -0.039878472859097215  -0.06680374362735332  -0.04167717269884222  -0.0028828849842494593  -0.009209303228809085  2.3020613467985402  -0.037860051242271  -0.06470898079391237  -0.0581509058949092  -0.05432728375409139  -0.03172228819080451  -0.04251110931974074  -0.011720841163675347  -0.03720335318014839  -0.04673035515612318  
-0.012728631544879649  -0.002230793729805129  -0.04774599966597416  -0.043716881678826106  -0.030207323127166764  -0.045981100235818015  -0.019763410178063382  -0.03548787548657911  -0.018008094264706183  -0.007112349814385482  -0.012322860012870694  -0.051272113314995225  -0.05762235476048528  -0.0390164946988055  -0.06775142139203486  -0.0408852119199748  -0.002739709688311913  -0.008759978247402041  -0.03786005124227101  2.266701706801426  -0.0642339368678775  -0.056554790238121266  -0.0524355600009245  -0.030554054685324808  -0.041769430952670494  -0.011306553135675409  -0.03573809341636329  -0.04605875182514035  
-0.024510581549173408  -0.0035065977881306777  -0.08827620325480852  -0.08954644416467886  -0.05700744166739589  -0.09842002421503271  -0.05048187099691572  -0.08296125550394784  -0.03690091085047005  -0.013046518552544182  -0.021825374941848833  -0.08958433488918507  -0.1426833239895882  -0.07883831699759968  -0.16978103525049368  -0.0774803796465695  -0.004419373079013887  -0.013896571446122857  -0.06470898079391238  -0.0642339368678775  4.584658104306427  -0.11319560065194957  -0.09756403226290454  -0.05457048372181416  -0.08653949316564455  -0.019082766331454146  -0.06298745025062522  -0.09775081785051358  
-0.020624844670011865  -0.0033050836312027263  -0.07589496841394762  -0.07338308861799454  -0.04847469535663554  -0.07915058666082761  -0.03697566759437435  -0.06321058908018329  -0.030277867371740135  -0.011336383734903787  -0.01918899615843454  -0.07972645477695924  -0.1056797930810201  -0.0651278696765871  -0.12474655878005152  -0.06526638881440865  -0.004140059712158576  -0.013009819296120977  -0.05815090589490919  -0.05655479023812126  -0.11319560065194954  3.7570421264515126  -0.08418686477912816  -0.04828633695446702  -0.07042988631652411  -0.017167158892206904  -0.056071597745617305  -0.07877588058994776  
-0.018981103686549407  -0.003206067315557268  -0.0687366538868058  -0.06533809968921847  -0.04377959922657805  -0.06884734491725014  -0.031076419589652085  -0.05287395589862077  -0.0267937119434015  -0.010346525513101964  -0.017796652121548222  -0.07504853686843585  -0.0878461188121371  -0.05798513637436735  -0.10217388392467266  -0.05863044443706091  -0.00393593652652294  -0.012529978457028499  -0.054327283754091404  -0.0524355600009245  -0.09756403226290454  -0.08418686477912818  3.324973738344218  -0.04450838997599546  -0.06219146581634685  -0.01609622873689025  -0.05211387739416347  -0.06878390362216387  
