18 18
2.731918271924003  -0.03460792382267414  -0.02999932110100595  -0.018529183417618576  -0.007036687781630922  -0.03276866525916983  -0.04364056453000177  -0.037584057205111265  -0.04808865741773228  -0.029473806037262237  -0.04229237800338511  -0.03321514783024851  -0.05302077917737227  -0.045443557661319196  -0.06592181900540629  -0.03473428020903489  -0.083059559776206  -0.05200233790048028  
-0.03460792382267414  2.2510923952383632  -0.026879565797555436  -0.01543095621065027  -0.00643016703393839  -0.027824101446262798  -0.03746954013199745  -0.03173469554650162  -0.03939839417538391  -0.025529159630133812  -0.03437606633961111  -0.025665321365149128  -0.0384049410464885  -0.03755656109399994  -0.05224440910403437  -0.02857559288784616  -0.06380758321465108  -0.042589670665430714  
-0.02999932110100593  -0.026879565797555426  2.0051376126234484  -0.01360390514572079  -0.005565468784651564  -0.024486326186245577  -0.03258760592982245  -0.028122911914597527  -0.0354644094213073  -0.022261014514599636  -0.030808718620981678  -0.02333534777248896  -0.03613101659141682  -0.03317164418290058  -0.04705976726010079  -0.02523434693998503  -0.05858688915837223  -0.03781563624450927  
-0.018529183417618566  -0.015430956210650267  -0.013603905145720789  1.4214270169850491  -0.0031327579066297555  -0.015941689838118025  -0.020666970394223383  -0.018570069824679614  -0.024721144853615103  -0.013950750441210642  -0.022316554107535892  -0.019143763478727104  -0.03417181912132573  -0.022970073479569395  -0.03635891952794698  -0.017883974796184705  -0.04791560514102211  -0.02684172301543032  
-0.007036687781630923  -0.006430167033938392  -0.005565468784651565  -0.003132757906629757  0.4630842686840621  -0.005674799180018429  -0.007609674542887892  -0.006469810585974187  -0.008058443265760417  -0.005224758414631889  -0.006998491644887417  -0.00517605563573186  -0.00769907679436315  -0.007626036814090307  -0.010584076615346983  -0.005797028130596165  -0.0128955658841409  -0.00864301746715603  
-0.032768665259169834  -0.02782410144626281  -0.024486326186245577  -0.015941689838118035  -0.005674799180018429  2.3910995157162884  -0.0363827531525611  -0.03079270551504651  -0.04192063196774685  -0.02452638363595811  -0.03740354596691936  -0.03082166255635204  -0.052414323827750686  -0.0392834913798889  -0.05983296985721324  -0.030260469166207647  -0.07682859090020427  -0.04536084308782242  
-0.043640564530001785  -0.037469540131997436  -0.03258760592982244  -0.02066697039422338  -0.007609674542887893  -0.036382753152561106  3.0650567841680987  -0.04162916180112651  -0.0536956081713113  -0.03238290248822811  -0.04760728244992816  -0.038496551329228294  -0.0633235037165965  -0.05089385737402761  -0.07535251741886771  -0.03910301583812042  -0.09556069845261002  -0.058429212899039525  
-0.03758405720511128  -0.03173469554650162  -0.028122911914597537  -0.01857006982467961  -0.00646981058597419  -0.030792705515046516  -0.04162916180112651  2.7796834891971156  -0.050306368248143336  -0.028465593439107813  -0.0445127565376481  -0.03588561285918381  -0.06182409807906641  -0.045088465364882965  -0.07023942328519694  -0.035083583438976  -0.09154924223736631  -0.052541584280831555  
-0.048088657417732265  -0.03939839417538393  -0.03546440942130729  -0.02472114485361511  -0.008058443265760417  -0.041920631967746855  -0.0536956081713113  -0.05030636824814333  3.7647373912226474  -0.036561301119049254  -0.06091270591764229  -0.051403397786358836  -0.0929017536166634  -0.061077649935413446  -0.09848501375189907  -0.04728113935154089  -0.13238280278278003  -0.07142348073146561  
-0.02947380603726224  -0.02552915963013381  -0.022261014514599643  -0.013950750441210647  -0.005224758414631891  -0.024526383635958122  -0.032382902488228116  -0.02846559343910782  -0.03656130111904926  2.0724579094670994  -0.03229646288102835  -0.025552455815760534  -0.041725130398201894  -0.034071765631557685  -0.05054977031073901  -0.026216845445853853  -0.06397275670812554  -0.03921124104086872  
