25 25
1.2326640006896776  -0.010699255944400113  -0.018729318020801345  -0.012659512827101644  -0.004462614537631623  -0.010468392413580874  -0.011761824404938262  -0.016373139343838255  -0.010468486391615938  -0.006129967623967081  -0.007485329003846672  -0.016356061862500448  -0.02991026816368214  -0.015223936725806629  -0.014285766972441221  -0.02414540865944698  -0.02017057140383319  -0.024893588888377022  -0.014244271542000482  -0.003685485880805668  -0.01204790612472684  -0.007420118675680459  -0.019854270863519347  -0.03289185434647781  -0.03660657476813744  
-0.010699255944400113  3.2511762071476844  -0.04900985504110615  -0.033085509404956984  -0.01226268438286647  -0.027707915752312188  -0.03045850717919765  -0.045628075343911195  -0.02828648450296853  -0.016158231138396643  -0.01977983341575045  -0.04247263078056196  -0.0830044957748168  -0.04015456206679715  -0.038056329721599565  -0.06712464513360257  -0.0541347364143781  -0.06718179742828892  -0.03908167413613447  -0.009315736761589557  -0.031363917291073184  -0.019386973929660566  -0.05270541093595779  -0.08956051152981123  -0.09818033115349192  
-0.018729318020801345  -0.04900985504110614  5.664007313041595  -0.057934745766126575  -0.02167597893978672  -0.04800832358474301  -0.052562417710879564  -0.07955783430805291  -0.049649836756811803  -0.02863781047514177  -0.03462832405530934  -0.0734533579695562  -0.14793190989307198  -0.07024953269582414  -0.06626482005355606  -0.11594074751356814  -0.09393514551889319  -0.11733104139235935  -0.06945081461264865  -0.015863049511231436  -0.05426769399324795  -0.033801971087516064  -0.09323977937729963  -0.15876279117870792  -0.17211331753230882  
-0.012659512827101644  -0.033085509404956984  -0.05793474576612657  3.8077749720338847  -0.014253643347583956  -0.03237906719439232  -0.03583925121423885  -0.05245642539439588  -0.03298685191006188  -0.01906595783187634  -0.023235704210825853  -0.04992834123240406  -0.09631406468424417  -0.047199876855756356  -0.0445212286767008  -0.07704216257115726  -0.06300534219436658  -0.07826367895107453  -0.04550363675310246  -0.010989585008470802  -0.03686811617625403  -0.02282713043736179  -0.06202842295828717  -0.10436771562053945  -0.11480158772764247  
-0.004462614537631626  -0.012262684382866464  -0.02167597893978673  -0.014253643347583961  1.5001671042614773  -0.012345616564833626  -0.012281608251924554  -0.02461201154287117  -0.013954129003495469  -0.0074227205612527394  -0.008826138998880545  -0.017420222966709444  -0.04671748282597138  -0.017855578544155468  -0.017193593940972182  -0.03471555179628893  -0.02479298808508308  -0.03218365359638012  -0.02073293346429076  -0.0033540565837788753  -0.012985392843634236  -0.00828562865431055  -0.02465221330899414  -0.04593616315936089  -0.04633848814234561  
-0.010468392413580871  -0.027707915752312202  -0.048008323584743016  -0.032379067194392326  -0.012345616564833625  3.2276789901235357  -0.03040642072753161  -0.046823909857716714  -0.028722019665994282  -0.015975975395013907  -0.019481991206017527  -0.04180791031436839  -0.0846049279534443  -0.039961042469317316  -0.037757839203143524  -0.06833707269022089  -0.05378107245035922  -0.0674685536221925  -0.03925459919239208  -0.009193936252083748  -0.03083470879319257  -0.01898308511778213  -0.05365764536589749  -0.09083312894602949  -0.099172533983991  
-0.01176182440493826  -0.03045850717919765  -0.05256241771087956  -0.035839251214238844  -0.012281608251924555  -0.03040642072753161  3.456175229495345  -0.04562328923416473  -0.029600037165126124  -0.017151539930190175  -0.021169162012092024  -0.047146436871429685  -0.08160141631594524  -0.04345606866734711  -0.040660292869616116  -0.06803787720402196  -0.057368103650532735  -0.0704981390629441  -0.03914429447453342  -0.010901121496419785  -0.034648165939677164  -0.021064516813352908  -0.05684409316590472  -0.09135637306655418  -0.10437881415030885  
-0.01637313934383825  -0.045628075343911174  -0.07955783430805294  -0.052456425394395864  -0.02461201154287117  -0.04682390985771671  -0.04562328923416472  5.535919161613789  -0.052746885486277796  -0.02741942663394579  -0.03273173773250324  -0.06465585329748266  -0.17827849716853533  -0.06634929317374043  -0.0645826646526849  -0.13903448835659035  -0.09418967829371999  -0.122211399048353  -0.07803094181468809  -0.012115242609407656  -0.04813556003139243  -0.03063387639578346  -0.09205758141822835  -0.17653318407512475  -0.17490372856971018  
-0.010468486391615942  -0.028286484502968525  -0.04964983675681178  -0.032986851910061885  -0.013954129003495465  -0.02872201966599428  -0.029600037165126106  -0.05274688548627778  3.3866050116919086  -0.01683831178357949  -0.02018506326993077  -0.04127476334973418  -0.09793148773082208  -0.04136961301206476  -0.03939166605587189  -0.07594376296511043  -0.0563796361889385  -0.07253426224863979  -0.04428741651472899  -0.008488056090119385  -0.030626310688114604  -0.019239634106078467  -0.05667764970910435  -0.10084599991881212  -0.10568426535467537  
-0.006129967623967079  -0.016158231138396636  -0.028637810475141762  -0.019065957831876347  -0.0074227205612527394  -0.015975975395013903  -0.017151539930190172  -0.02741942663394579  -0.01683831178357949  1.9084085049969461  -0.011487894125635998  -0.02399670167508082  -0.05117414859312435  -0.023351620730170327  -0.022074638327121095  -0.039663959591601204  -0.03139224970494779  -0.039561183702674106  -0.023749297576256028  -0.0050673507926859976  -0.017749045338184204  -0.011114517576290816  -0.03137847815313218  -0.054292390472584405  -0.057960916999089555  
