16 16
0.9254525391625057  -0.005425177973681554  -0.030021816118405407  -0.024585651323979392  -0.02272492542917872  -0.028384158237670497  -0.042760909020832634  -0.011670068977680602  -0.026637557247736095  -0.04210302456708438  -0.021102244719644475  -0.02764816784005838  -0.016228236634725685  -0.04404224893416152  -0.0018654958737041594  -0.021296914704699067  
-0.005425177973681552  0.8577058988351536  -0.028428028679507028  -0.02262637992154264  -0.021139154620753692  -0.025624900552733924  -0.03915737570292739  -0.01138795296019854  -0.02551514004023019  -0.03799808077648911  -0.020150725530907458  -0.02460805950565495  -0.014826121824581154  -0.04132116003506273  -0.0018804048951400626  -0.019888790564194063  
-0.030021816118405403  -0.028428028679507018  5.208831216007105  -0.1432485254876978  -0.1300490562328719  -0.17046525211376712  -0.25138575617388664  -0.06179548900250589  -0.14616986572619786  -0.2533805348601903  -0.1160627199873926  -0.1696494271207198  -0.0964055579786822  -0.2491508641467137  -0.009341390569077587  -0.12140080265024003  
-0.024585651323979385  -0.022626379921542636  -0.14324852548769773  4.789562064902702  -0.11780472177868907  -0.16385459684215176  -0.23779451119484996  -0.049862192248081694  -0.12361716967906433  -0.2444205799490317  -0.09861494209775681  -0.16847355295661684  -0.09283518574566965  -0.22036501201779746  -0.007071785181835536  -0.10828306786665023  
-0.0227249254291787  -0.021139154620753685  -0.13004905623287188  -0.11780472177868902  4.288568273698753  -0.1432802190574531  -0.21085848663402362  -0.04626907351445856  -0.11303103031275817  -0.2143457310802568  -0.09023966531773607  -0.14677718988123784  -0.08254977748711702  -0.1994073102746688  -0.006825918368769902  -0.09787927072095945  
-0.028384158237670515  -0.025624900552733913  -0.17046525211376704  -0.16385459684215178  -0.14328021905745317  5.857796677319584  -0.2980139453650995  -0.05715056391711358  -0.14531814735000098  -0.3101427218111838  -0.11610983459055943  -0.21728132444145082  -0.11529175329676361  -0.2647488275270725  -0.007644376059994989  -0.13043894311592566  
-0.042760909020832634  -0.039157375702927405  -0.2513857561738867  -0.23779451119485004  -0.21085848663402362  -0.29801394536509956  8.466971171644836  -0.08647195856609834  -0.21620830989245554  -0.44734433584784433  -0.17316104109287683  -0.3131882896990909  -0.17032898072631164  -0.3904092985030334  -0.012197894568900719  -0.1925281416006656  
-0.011670068977680591  -0.011387952960198544  -0.061795489002505886  -0.0498621922480817  -0.04626907351445857  -0.05715056391711359  -0.08647195856609834  1.8693804419539894  -0.05516295031629564  -0.08449084549982584  -0.043573524337422224  -0.055060724630696146  -0.032622405581539206  -0.09007664622641696  -0.003970644656722651  -0.04336083795646737  
-0.026637557247736084  -0.025515140040230182  -0.14616986572619783  -0.12361716967906433  -0.11303103031275819  -0.14531814735000098  -0.2162083098924555  -0.055162950316295624  4.5175988043632085  -0.21578759891622526  -0.10238798750045158  -0.142659528818258  -0.08428739416313787  -0.21796011013286062  -0.008505122714996167  -0.10565732615429085  
-0.04210302456708437  -0.037998080776489106  -0.2533805348601902  -0.24442057994903163  -0.2143457310802568  -0.31014272181118363  -0.4473443358478441  -0.08449084549982583  -0.2157875989162252  8.633538185798107  -0.1730619232949765  -0.3277422983368092  -0.1754322129070144  -0.3957465882160637  -0.011350734165085493  -0.1960008526101739  
-0.021102244719644486  -0.020150725530907458  -0.1160627199873926  -0.09861494209775681  -0.0902396653177361  -0.11610983459055949  -0.17316104109287683  -0.04357352433742221  -0.10238798750045161  -0.17306192329497644  3.6320917681722427  -0.11534624694819888  -0.0670237012262291  -0.17322337986052755  -0.006756659383928679  -0.08434351629655654  
-0.027648167840058375  -0.02460805950565495  -0.16964942712071976  -0.1684735529566168  -0.14677718988123784  -0.2172813244414509  -0.313188289699091  -0.055060724630696174  -0.14265952881825797  -0.32774229833680923  -0.11534624694819895  6.0567683943794295  -0.1212551811456427  -0.26732788193481816  -0.007227800323227583  -0.13330974472335916  
-0.01622823663472569  -0.014826121824581144  -0.09640555797868221  -0.09283518574566968  -0.08254977748711702  -0.1152917532967636  -0.1703289807263117  -0.03262240558153921  -0.08428739416313784  -0.17543221290701438  -0.0670237012262291  -0.12125518114564268  3.3891805167422544  -0.15332084413252625  -0.004503149472204138  -0.07583427180609853  
-0.044042248934161525  -0.04132116003506275  -0.24915086414671364  -0.2203650120177974  -0.1994073102746688  -0.26474882752707274  -0.39040929850303346  -0.09007664622641696  -0.21796011013286065  -0.3957465882160637  -0.1732233798605276  -0.2673278819348182  -0.15332084413252622  7.855626705583768  -0.01341001041136928  -0.18523358650700075  
-0.0018654958737041594  -0.0018804048951400621  -0.009341390569077587  -0.007071785181835536  -0.006825918368769901  -0.007644376059994988  -0.012197894568900719  -0.00397064465672265  -0.008505122714996172  -0.011350734165085492  -0.006756659383928677  -0.007227800323227584  -0.0045031494722041375  -0.013410010411369279  0.27292264389905535  -0.006417841813382747  
-0.021296914704699074  -0.019888790564194056  -0.12140080265024  -0.10828306786665025  -0.09787927072095946  -0.13043894311592566  -0.19252814160066561  -0.04336083795646737  -0.10565732615429085  -0.19600085261017386  -0.08434351629655654  -0.13330974472335916  -0.07583427180609854  -0.18523358650700078  -0.006417841813382746  3.959468567331999  
