#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54587.24  16.546  0.013
54589.27  16.718  0.025
54591.22  16.908  0.022
54592.27  16.944  0.021
54595.23  16.987  0.034
