#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_B
@MAGSYS  Linear_AB11_off
58053.24392  17.922  0.035
58053.24733  17.907  0.035
58057.3303  17.454  0.035
58057.3337  17.425  0.035
58067.01437  17.359  0.033
58067.01719  17.379  0.034
58070.50674  17.591  0.04
58080.18758  18.425  0.04
58080.19041  18.435  0.04
58083.90591  18.742  0.055
58083.90873  18.746  0.053
