#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CalanTololo
@BAND  Bessell12_I
@MAGSYS  Linear_AB11_off
48919.330000000075  17.765  0.03
48922.27000000002  17.849  0.032
48922.35000000009  17.885  0.033
48924.330000000075  17.962  0.055
48925.310000000056  17.983  0.034
48926.35000000009  17.993  0.044
48940.299999999814  18.458  0.039
48941.25  18.463  0.036
48946.29000000004  18.304  0.046
48954.330000000075  18.525  0.043
48963.29000000004  19.115  0.046
