#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
56154.22  15.722  0.009
56156.25  15.514  0.01
56158.22  15.459  0.011
56170.2  15.629  0.016
56175.2  15.852  0.009
56178.19  16.058  0.009
56180.25  16.236  0.01
56188.29  16.832  0.064
56191.15  16.955  0.012
56196.16  17.239  0.027
56203.13  17.566  0.024
