42 42
-0.020681052046916996  -0.028085253655193265  -0.01969567557041997  -0.017485285960364902  -0.014198594843697523  -0.024567500704972222  -0.02092671585999643  -0.017568604964260656  -0.012930827045242428  -0.0009340784858562003  1.6293864674756535  -0.015352926796149887  -0.01104839695344212  -0.001308379737699414  -0.010524176948316883  -0.014806615329344944  -0.011409272879669655  -0.01361190597439692  -0.0007139546963121437  -0.003306330518499482  -0.009289576262600152  -0.019948518228707846  -0.007259086200744534  -0.006969798989634694  -5.0996507887573846e-05  -0.010232507656724907  -0.0053889599459433415  -0.004980510043680855  -8.499789077577663e-05  -0.00035698074762312233  -0.02834069226727454  -0.006868086707482498  -0.01560610511742296  -0.006970064926042416  -0.02238107802147153  -0.007632539995345067  -0.02518598971493935  -0.020144913148041694  -0.009205732466144471  -0.010310773798026928  -0.011211612989372129  -0.008703995020266723  
-0.03469626620931492  -0.04822208112047973  -0.03491601861200494  -0.030009579186047856  -0.02405110173798598  -0.041155911967728206  -0.03679501419999117  -0.03156389416326104  -0.02113952529908108  -0.001430923938896278  -0.01535292679614989  2.7697131248877844  -0.018947276943592748  -0.0020246329152189394  -0.017854553557730038  -0.02417355760299024  -0.019804580020951177  -0.023253917070542727  -0.0011101868859841521  -0.005059536505105859  -0.01595589991677257  -0.03343100404789032  -0.01183109886858381  -0.01106815132991621  -7.627440213076103e-05  -0.016032725632193056  -0.008449701406319534  -0.007779483151457241  -0.00013559754759239395  -0.0005423978714927265  -0.05024688153434076  -0.011297088164860301  -0.025890583632398018  -0.011424210754753524  -0.039177960271088656  -0.012321859519774407  -0.04347484618220294  -0.03461817591179653  -0.015619073819690238  -0.017305751259628552  -0.01891558273120043  -0.0146865375727063  
-0.025214205007564175  -0.03474031532716229  -0.02491462918615499  -0.021722244752712956  -0.01763281361343563  -0.030277095756980454  -0.026101598969983895  -0.022398695070721005  -0.01567797691612634  -0.0011371663024529362  -0.011048396953442122  -0.01894727694359275  1.9883283906847338  -0.0015825923376776457  -0.012997882584879675  -0.01811912402637959  -0.014026401513988545  -0.01691366116130815  -0.0008900153475015891  -0.004090723512693211  -0.012091327924499011  -0.02561331775649403  -0.00906342720517578  -0.008643758977778793  -5.990759859392975e-05  -0.012827084621376878  -0.006837992946221356  -0.0062213218928664745  -0.0001112514233759228  -0.00044501187381816305  -0.03325330576357732  -0.008259219316137278  -0.018794945022768426  -0.008225100804817647  -0.027140083724043893  -0.008926377605855466  -0.029751073669848516  -0.023596780942660222  -0.010869985311217049  -0.012410398358902177  -0.013120923280003919  -0.010313343879000262  
-0.0029866438502388426  -0.0039051428965930055  -0.0025407040271774703  -0.002420341105721787  -0.0020418351577705185  -0.0036155195163125164  -0.0027284386934303736  -0.0021975785236142556  -0.0020052032929985383  -0.00018001090325404673  -0.0013083797376994136  -0.00202463291521894  -0.001582592337677645  0.2299377123215943  -0.0014996249906816797  -0.0023287637019628908  -0.0015171791120708585  -0.001921701555024206  -0.00012870301506359418  -0.0006349183810941013  -0.0013129492571586296  -0.003020623170118974  -0.0011499299892210619  -0.0011927265573861343  -8.580625687423169e-06  -0.0018703092588582184  -0.0009781905594565595  -0.0009008862918697244  -1.715969487811266e-05  -6.863967483231384e-05  -0.003407874651029307  -0.0010384077291739073  -0.002351424752035834  -0.001055566901107561  -0.0029096714315082687  -0.001209915328486081  -0.0033301689504406187  -0.0026606419858027685  -0.0012788041831608178  -0.0014933175949356345  -0.001570576959162731  -0.001227261438761786  
-0.023894414338771496  -0.03267408995730265  -0.02313178945043867  -0.020345218725493462  -0.016532061215202665  -0.028485057701659912  -0.024486385129641873  -0.020730518268631985  -0.014893482618285917  -0.001087726951636164  -0.010524176948316881  -0.01785455355773003  -0.012997882584879671  -0.001499624990681679  1.8842019446938911  -0.017072677598909458  -0.013271399987742773  -0.015820301060820274  -0.0008229851188027064  -0.003849183313478168  -0.01092111986445392  -0.023292274398755  -0.008419045051605505  -0.008067220952997948  -5.14423680384298e-05  -0.011829407812287706  -0.0062841234101366356  -0.0057863726990930705  -0.00010287267999233711  -0.0004114964039111369  -0.03225515485753557  -0.007913270014786583  -0.01808972100010092  -0.008016137433517574  -0.025969095399300465  -0.008769992207354553  -0.028892773545796883  -0.02302801082591651  -0.010588333876393166  -0.011925760065359413  -0.01287729170635403  -0.010013644288456256  
-0.03371774530877447  -0.04506121574305202  -0.030644675093619934  -0.02803906489555505  -0.023172295127735366  -0.04046557428759995  -0.03268762796403682  -0.027194099353373736  -0.021696372076747066  -0.001711413103213875  -0.014806615329344946  -0.02417355760299024  -0.018119124026379597  -0.002328763701962891  -0.017072677598909455  2.594982453526863  -0.017975080660495163  -0.021955900857368874  -0.0012933191388093165  -0.006089738105358563  -0.015117974436533226  -0.03333756005282754  -0.012318036419597223  -0.012205886709721584  -8.565512799402177e-05  -0.0183791390705887  -0.009687633326794134  -0.008958748182150924  -0.00016273431132539314  -0.0006509459896922061  -0.04206661176258846  -0.011384564339138172  -0.025698771241082337  -0.011487379519596705  -0.034396326318472115  -0.012762719281614258  -0.038833631380981726  -0.031062737175310582  -0.014537743176899232  -0.01667052973458136  -0.017724282350448164  -0.013860509472042896  
-0.025820443177811733  -0.03580215171838246  -0.02588012360612812  -0.02227881674999108  -0.017847175760019755  -0.030558204078741203  -0.027309094786804884  -0.02326612247694798  -0.015750890666522317  -0.0010709164130112813  -0.011409272879669655  -0.019804580020951174  -0.014026401513988542  -0.0015171791120708576  -0.013271399987742771  -0.017975080660495166  2.0755827652093535  -0.017255070765021488  -0.0008232194349259006  -0.003790303291304018  -0.011823743308443269  -0.024781060983528138  -0.008807000877494494  -0.008266573132695371  -6.0024722195944154e-05  -0.011978407002137792  -0.006311615382977685  -0.0058051529478367345  -0.00010290181390150351  -0.00040304595150987175  -0.037867769750448324  -0.008429597705037355  -0.019371475177418954  -0.008575330379883738  -0.029394998972921155  -0.009286524603829617  -0.03275647159079854  -0.026118879946027043  -0.011748008308032017  -0.012983008800154952  -0.014251796449423124  -0.011044613602105121  
-0.03088238520084711  -0.04241854863746494  -0.030264602396059315  -0.026445046820037562  -0.021372664662319515  -0.03680057663457432  -0.03193515391903069  -0.027026208857032406  -0.019158381857751546  -0.0013633738103076077  -0.013611905974396918  -0.023253917070542727  -0.016913661161308154  -0.0019217015550242055  -0.01582030106082027  -0.021955900857368878  -0.017255070765021488  2.4446565639506317  -0.0010556471374887717  -0.004849203624608388  -0.014220260907598195  -0.030261658074880717  -0.010823274942163886  -0.010325089584869917  -6.866521904427104e-05  -0.01517257022411476  -0.008025035914189481  -0.007363527335101549  -0.00012873967564190302  -0.0005235408867571004  -0.042496749346714144  -0.010171032131673554  -0.02317431647120453  -0.010248313240740643  -0.033988966744041144  -0.011200281266642445  -0.03771426947505174  -0.030108951631249773  -0.013715979789674728  -0.015415424306673428  -0.016642659224152544  -0.012968902874681736  
-0.0016398854728695534  -0.0021379715939700847  -0.0013825090561651288  -0.0013222880721646913  -0.00113289504032518  -0.001992328415694674  -0.0014865627427164524  -0.0012045268521434043  -0.0011088045377414825  -0.00010290263197704463  -0.0007139546963121441  -0.0011101868859841523  -0.0008900153475015892  -0.00012870301506359415  -0.000822985118802707  -0.0012933191388093167  -0.0008232194349259007  -0.0010556471374887722  0.12494508136829544  -0.00036049801191590983  -0.0007297038787669629  -0.0016911775965228384  -0.0006438688972331754  -0.0006695609825170509  -8.581544005579736e-06  -0.0010556756047776553  -0.0005579527505043788  -0.0005064099248548702  -8.583841058857136e-06  -4.291401597949943e-05  -0.0017777200384218928  -0.0005752150975830696  -0.0012792224456276528  -0.0005752201599418388  -0.0015456348349384703  -0.0006610043080683385  -0.001768852019604151  -0.0014081853127353558  -0.0006868980645816044  -0.0008070726915828424  -0.0008414332095965237  -0.0006611120072015754  
-0.007581354902209573  -0.009900041900973041  -0.006285878028698183  -0.006079202163972903  -0.005243996954696727  -0.00929474115198475  -0.006794678319446552  -0.005492115078453431  -0.00519701180210624  -0.0004973578549849283  -0.003306330518499483  -0.00505953650510586  -0.004090723512693211  -0.0006349183810941014  -0.003849183313478171  -0.006089738105358565  -0.0037903032913040183  -0.004849203624608389  -0.00036049801191590994  0.5775191134189419  -0.003365275021552281  -0.007820731271449678  -0.002996165334349543  -0.00315895830839006  -1.717150818752839e-05  -0.005046616522785919  -0.002652415958201008  -0.0024461875226507277  -5.149595059898965e-05  -0.0001888297622691384  -0.008030102277622027  -0.002652900386065015  -0.006086981499799665  -0.002712973843826454  -0.007110045123587227  -0.0031161624985084064  -0.008080245931228714  -0.006440023132005985  -0.0031769446298729694  -0.0037949555259889573  -0.003898113117366374  -0.003056610776926303  
-0.021214806109555347  -0.029156622288484858  -0.021008697477925265  -0.018270004759451973  -0.014778560013632584  -0.025369636230258282  -0.02201792853449673  -0.018838957440506388  -0.013119942552826147  -0.0009348920648563019  -0.009289576262600156  -0.015955899916772574  -0.012091327924499013  -0.0013129492571586293  -0.010921119864453923  -0.015117974436533227  -0.011823743308443272  -0.014220260907598191  -0.0007297038787669629  -0.003365275021552281  1.6713016589090754  -0.02137545730416889  -0.007572191372277541  -0.007185634347891497  -5.15087275515611e-05  -0.010575440833012246  -0.005640380994857288  -0.00514204160811392  -8.585180742767782e-05  -0.0003605666284343461  -0.028007938739239978  -0.006945670511344745  -0.015771490725120577  -0.006920009278061148  -0.023009139710954706  -0.007503372711555558  -0.025121727367596332  -0.019952798702187115  -0.009195307295996788  -0.010474421980525986  -0.011109836162162922  -0.008722837606664785  
-0.04554845913784735  -0.06188001204560258  -0.043334738309548114  -0.03866308600828977  -0.031669996902005136  -0.054803288918661576  -0.04566868295069772  -0.03858262904952181  -0.02880552548345292  -0.002187090697921393  -0.019948518228707843  -0.033431004047890324  -0.025613317756494027  -0.003020623170118974  -0.023292274398755006  -0.03333756005282756  -0.02478106098352814  -0.03026165807488071  -0.0016911775965228377  -0.007820731271449678  -0.021375457304168885  3.5197747523120464  -0.01660443174616758  -0.016148578867124265  -0.0001116073434003682  -0.024249640531853637  -0.012869029450781933  -0.011752018903409324  -0.00021461316665300772  -0.000849886470855037  -0.05732645288274195  -0.015136807745948975  -0.034162999369071495  -0.015059754435850085  -0.047456209772756934  -0.016552501123615334  -0.052574049274872935  -0.04183177041241017  -0.019465056307939956  -0.022409595081236824  -0.02361194807103409  -0.01855428892272958  
-0.01659763662524414  -0.022076592985633917  -0.015104703427935913  -0.013807477084366953  -0.011415726100344288  -0.019907959606794697  -0.016058575959152218  -0.013317143694322815  -0.010666085595660098  -0.0008405486023595973  -0.007259086200744536  -0.011831098868583814  -0.00906342720517578  -0.001149929989221062  -0.008419045051605501  -0.012318036419597223  -0.00880700087749449  -0.010823274942163893  -0.0006438688972331755  -0.002996165334349543  -0.007572191372277541  -0.016604431746167582  1.2781849415355107  -0.006061320276853815  -4.2926799439907247e-05  -0.009090775323806578  -0.004833593117058004  -0.004438284946222686  -8.584498976667956e-05  -0.00031764871547382067  -0.02017258007300778  -0.005606804806873071  -0.01260461298196036  -0.005624015773923552  -0.016847616295056243  -0.00625888370066634  -0.018891252811214315  -0.015086903988286732  -0.0070926690605232195  -0.008191559319159195  -0.008646735040760497  -0.006774721060955927  
-0.015987305436228495  -0.020985391146471036  -0.013971110744904097  -0.013077223675395747  -0.01098609291057184  -0.019282775330838303  -0.01494134165348365  -0.012230551725944349  -0.010513073160029432  -0.0008919156924867666  -0.006969798989634694  -0.011068151329916221  -0.008643758977778792  -0.0011927265573861338  -0.00806722095299795  -0.012205886709721583  -0.008266573132695368  -0.010325089584869917  -0.0006695609825170508  -0.00315895830839006  -0.007185634347891495  -0.016148578867124265  -0.006061320276853815  1.219621423016909  -4.2923914945069925e-05  -0.009424685721324232  -0.00500484186942146  -0.004592389581650849  -8.583959970852393e-05  -0.0003433629296761166  -0.018377931042514662  -0.005486293411182279  -0.012320584112686493  -0.005512079516780182  -0.015645276504538393  -0.00623269858277541  -0.017705911278244574  -0.01415924283242297  -0.006748973370348612  -0.00789068625341581  -0.008268611480564113  -0.006491112318513612  
-0.0001116191968736197  -0.00014597070642307546  -9.446012470632166e-05  -8.586964076408083e-05  -7.724547867897602e-05  -0.00012827212352029736  -0.00010078786884337841  -8.423330548847549e-05  -6.77216255955872e-05  -8.574625719975343e-06  -5.099650788757383e-05  -7.627440213076103e-05  -5.990759859392972e-05  -8.580625687423165e-06  -5.1442368038429796e-05  -8.565512799402177e-05  -6.002472219594415e-05  -6.866521904427101e-05  -8.58154400557973e-06  -1.717150818752838e-05  -5.150872755156107e-05  -0.00011160734340036818  -4.2926799439907226e-05  -4.292391494506991e-05  0.00839010311859125  -6.008864663931654e-05  -3.433907963856476e-05  -3.433420350912095e-05  -3.8526070961963307e-10  -1.5414400963745518e-09  -0.0001288161288175503  -3.4346214413030956e-05  -8.585789256441119e-05  -3.434655685969452e-05  -0.00011162665062685963  -4.292543985742559e-05  -0.00012021763576896488  -9.445610893389588e-05  -4.293609669750536e-05  -5.152003151734637e-05  -6.0101955994741404e-05  -4.29326944662674e-05  
-0.023480212707551643  -0.030890500842284233  -0.02014316556402399  -0.019102782194650374  -0.01616822911493209  -0.028531567198844567  -0.02156574706333537  -0.017560777490856667  -0.01569139842003923  -0.0014233961282470048  -0.010232507656724907  -0.01603272563219306  -0.01282708462137687  -0.0018703092588582182  -0.011829407812287706  -0.018379139070588697  -0.011978407002137797  -0.015172570224114751  -0.0010556756047776553  -0.005046616522785919  -0.010575440833012248  -0.02424964053185364  -0.00909077532380658  -0.00942468572132423  -6.0088646639316526e-05  1.7914357202433908  -0.00782795395451207  -0.007157866072690617  -0.00014589757889034208  -0.0005578656055202091  -0.02652508868190473  -0.00810396322623598  -0.01825966561101584  -0.008129769367259575  -0.022624061154797676  -0.009270612460742044  -0.025774638310022233  -0.020554030118294597  -0.009856168736565632  -0.011632851193997543  -0.012070989556547496  -0.00949517436375292  
-0.012381394808224614  -0.01622881228339952  -0.010674032196970279  -0.010089357715540297  -0.008582991013095675  -0.015092895284716148  -0.011414243438346138  -0.009299608859901345  -0.008295386809712597  -0.0007461013651919665  -0.00538895994594334  -0.008449701406319532  -0.006837992946221351  -0.0009781905594565597  -0.006284123410136636  -0.00968763332679414  -0.006311615382977684  -0.008025035914189484  -0.0005579527505043789  -0.0026524159582010072  -0.005640380994857289  -0.01286902945078194  -0.004833593117058003  -0.0050048418694214605  -3.433907963856475e-05  -0.007827953954512077  0.9449751591404969  -0.00381115919229269  -7.725025222751126e-05  -0.0002918478391597207  -0.013595440370525302  -0.00428434713507333  -0.009684827699446511  -0.004292964603455821  -0.011858944262140507  -0.004902068141229817  -0.013413073279908108  -0.010673583307049796  -0.005169214952565796  -0.006130627509976115  -0.006328299448956274  -0.004980094450908914  
-0.011427294391647006  -0.014930924774337554  -0.00975440468541211  -0.009272823948818794  -0.00788709085711534  -0.013920139568122363  -0.010464280487235534  -0.0085239304844977  -0.007676762861853113  -0.0006860110507388192  -0.004980510043680853  -0.007779483151457241  -0.0062213218928664745  -0.0009008862918697244  -0.00578637269909307  -0.008958748182150922  -0.0058051529478367345  -0.007363527335101547  -0.0005064099248548701  -0.0024461875226507285  -0.00514204160811392  -0.011752018903409324  -0.004438284946222687  -0.004592389581650848  -3.433420350912094e-05  -0.007157866072690621  -0.0038111591922926897  0.8689435932747345  -6.866231087786772e-05  -0.0002660749688221313  -0.012486470416212156  -0.003957727277399598  -0.00894563858474801  -0.003983497110832568  -0.010870506996769048  -0.004549654706457937  -0.012321454779586263  -0.009831194286047416  -0.004765214885722993  -0.005657872908981625  -0.005846920256498209  -0.0045932977405209845  
-0.00020605717296784021  -0.000266172788614214  -0.000171740129604994  -0.00016314054101861827  -0.0001458988947246772  -0.0002479721614271175  -0.00018477032397834936  -0.00014320200033961103  -0.00014388621433545392  -1.714795816167056e-05  -8.499789077577663e-05  -0.00013559754759239395  -0.0001112514233759228  -1.7159694878112658e-05  -0.00010287267999233716  -0.0001627343113253931  -0.00010290181390150352  -0.00012873967564190302  -8.583841058857134e-06  -5.149595059898965e-05  -8.585180742767782e-05  -0.00021461316665300777  -8.584498976667954e-05  -8.583959970852397e-05  -3.85260709619656e-10  -0.00014589757889034219  -7.725025222751129e-05  -6.866231087786773e-05  0.01568150183606245  -8.581103926493797e-06  -0.0002147069482840118  -7.72632339311307e-05  -0.00016311914471697173  -7.726385822330703e-05  -0.00018891394422467517  -8.584209520271214e-05  -0.00022324972954017715  -0.00017173304475254968  -8.586183457797312e-05  -0.00010302828722583283  -0.0001030340691565701  -8.585546232741479e-05  
-0.000815661374937838  -0.0010647059901614754  -0.0006783918674802009  -0.0006525712620520192  -0.0005578776175217478  -0.000991902209878737  -0.000730701321020832  -0.0005896456034118964  -0.0005586371206698074  -5.145200436696623e-05  -0.00035698074762312244  -0.0005423978714927262  -0.00044501187381816316  -6.863967483231383e-05  -0.0004114964039111368  -0.0006509459896922062  -0.0004030459515098717  -0.0005235408867571005  -4.291401597949941e-05  -0.00018882976226913844  -0.0003605666284343462  -0.0008498864708550368  -0.00031764871547382045  -0.0003433629296761165  -1.5414400963745669e-09  -0.000557865605520209  -0.0002918478391597207  -0.0002660749688221313  -8.581103926493797e-06  0.06216064620138783  -0.0008588402061000294  -0.00028332126276987244  -0.0006439069451780931  -0.0002919023749969924  -0.0007642448036374384  -0.0003347948498643388  -0.0008672761893272791  -0.0006955200042888083  -0.0003434520743096799  -0.0004035401858057441  -0.0004207203965257412  -0.0003262698482143004  
-0.0634410645960224  -0.08937256936791241  -0.06590252420883654  -0.055137045072853746  -0.04297991326257606  -0.0732257623745304  -0.0701349542267269  -0.058765232733609896  -0.03756511207328543  -0.0023252011583171474  -0.028340692267274547  -0.05024688153434075  -0.03325330576357734  -0.003407874651029306  -0.03225515485753556  -0.04206661176258847  -0.037867769750448345  -0.042496749346714144  -0.001777720038421893  -0.008030102277622029  -0.028007938739239988  -0.05732645288274196  -0.020172580073007776  -0.01837793104251466  -0.0001288161288175503  -0.026525088681904726  -0.0135954403705253  -0.012486470416212158  -0.00021470694828401175  -0.0008588402061000297  5.506088438367923  -0.020548956630858716  -0.0493473122020742  -0.021990424313846235  -0.08484993711733337  -0.023955192689000475  -0.09981909120864982  -0.07908479287103015  -0.03344151362100129  -0.03416541732469148  -0.04073021526722346  -0.030796975335828054  
-0.01565318138584577  -0.020900212900114217  -0.014383315934631005  -0.013034709322873225  -0.010677684884611816  -0.018591251548099545  -0.015352938410713625  -0.012685333341333276  -0.009929759408970073  -0.0007548085080385345  -0.006868086707482495  -0.011297088164860304  -0.00825921931613728  -0.001038407729173907  -0.007913270014786587  -0.011384564339138165  -0.008429597705037355  -0.010171032131673552  -0.0005752150975830695  -0.0026529003860650134  -0.006945670511344746  -0.015136807745948975  -0.005606804806873069  -0.00548629341118228  -3.434621441303095e-05  -0.008103963226235978  -0.00428434713507333  -0.0039577272773995975  -7.72632339311307e-05  -0.00028332126276987244  -0.02054895663085872  1.220998472645271  -0.011900570132947368  -0.0053492332345357755  -0.016469292777861976  -0.005949781758581871  -0.018701561825698744  -0.01499177557915455  -0.006912165965148096  -0.007805121801624587  -0.008466159772427902  -0.006568505983631794  
