#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_B
@MAGSYS  Linear_AB11_off
52046.36  18.75  0.112
52051.38  19.064  0.115
52056.36  19.368  0.117
52059.39  19.374  0.202
