#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
55720.12  15.327  0.007
55722.07  15.36  0.004
55727.11  15.578  0.006
55733.07  15.936  0.005
55735.09  16.026  0.01
55739.09  16.253  0.008
55743.07  16.473  0.011
55749.11  16.852  0.007
55750.13  16.944  0.008
55767.04  17.587  0.014
