#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
57630.18  15.887  0.015
57637.16  15.946  0.012
57647.15  16.618  0.043
57650.15  16.793  0.02
57668.13  17.948  0.026
57827.55  21.028  0.199
