#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
57626.2  16.005  0.017
57630.18  15.781  0.021
57637.16  15.891  0.016
57647.15  16.52  0.037
57650.15  16.534  0.023
57668.13  17.355  0.02
57813.52  21.393  0.295
57827.55  21.865  0.442
