#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54215.18742  16.866  0.02962574448009703
54227.17635  17.517  0.04351496220841744
54231.19861  17.938  0.05681225445271466
54232.33443  18.014  0.059612739712246045
54234.20469  18.174  0.06631355831200733
54236.32733  18.4  0.08041741105009531
54237.30468  18.592  0.09784259718547944
54239.3463  18.611  0.09043330822213685
54239.34999  18.609  0.09035080628306542
54240.19216  18.775  0.09645114048055621
54240.19586  18.815  0.09934505574008207
54292.18616  20.918  0.4022654610279137
54292.18983  20.852  0.3757453907315431
