#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
57463.07708  17.539  0.032
57463.07547  17.514  0.032
57467.02345  17.463  0.041
57467.02506  17.405  0.04
57471.05629  17.394  0.041
57471.05467  17.432  0.046
57472.22788  17.387  0.048
57472.22623  17.381  0.045
57484.22929  18.077  0.035
57484.22765  18.073  0.035
57487.00479  18.175  0.047
57487.00317  18.143  0.05
57489.19196  18.364  0.046
57489.19007  18.285  0.046
