24 24
8.26624394770478  -0.24171883078291245  -0.35913698223593304  -0.0898789315917128  -0.021528743500092436  -0.08259062427278215  -0.2362549123963228  -0.07404696699641719  -0.0631588415324998  -0.14188613573771702  -0.20515636182452487  -0.25686088993281586  -0.18557494436959407  -0.11964049285191419  -0.1171584803352276  -0.1401234304179033  -0.09564476635429738  -0.12916604313499988  -0.1823479930279506  -0.4083577588857698  -0.4685640824857269  -0.1668880604375242  -0.1268962206824788  -0.16378418187280733  
-0.24171883078291254  8.109605329025172  -0.35506044006017234  -0.08988567169845267  -0.022399277718580107  -0.08529686905484925  -0.22900477088076518  -0.07568635303944354  -0.06442874306644379  -0.14251123835799367  -0.20066646382264466  -0.24080928071011215  -0.1826571429520274  -0.1178955375745443  -0.1167331577034761  -0.1407597440978306  -0.09716210599354388  -0.12758966990239623  -0.17816669996055762  -0.37976906518360837  -0.4454582795649508  -0.1662275352427997  -0.12204592750573191  -0.1645218746775126  
-0.359136982235933  -0.35506044006017223  11.958970591958439  -0.13622695005369956  -0.035082972414071614  -0.1331801752536847  -0.34275741083415334  -0.11753697284536327  -0.09980353128229379  -0.21783232686085946  -0.29945757619333807  -0.34572910505326077  -0.27809754729588526  -0.17790994017686668  -0.1776012699258723  -0.21597509087234035  -0.15011847755001695  -0.19302427878069756  -0.26637089272652387  -0.5410899068393462  -0.6445475019325358  -0.2511881273570536  -0.17915123889272067  -0.25153568120333564  
-0.08987893159171274  -0.0898856716984526  -0.13622695005369947  3.143200725579876  -0.009927628635586936  -0.03715268986951006  -0.08619550482370557  -0.03217770398804746  -0.027108995782055705  -0.05757139170860704  -0.07532447615555274  -0.08204738472726748  -0.0720224761459412  -0.0455025026537326  -0.046277478479912204  -0.05722345872132388  -0.04060878288420446  -0.0498215181384082  -0.06721415303559225  -0.12658794278374472  -0.1556962437201564  -0.06506101667516842  -0.044295315295001976  -0.06641154682102797  
-0.02152874350009244  -0.02239927771858012  -0.035082972414071614  -0.00992762863558694  0.8199922460252858  -0.013328544958298438  -0.021803251805704804  -0.010677260705145275  -0.00871470377027117  -0.017087164729567006  -0.018727237596085414  -0.01544293617639424  -0.02016460512934803  -0.011983123073496122  -0.013100462348292796  -0.017031088934958374  -0.01294248171644758  -0.013493650237549702  -0.016823483601522207  -0.022821762297040932  -0.030922182657448793  -0.01755275632434993  -0.010225748560462468  -0.019164941199907335  
-0.08259062427278213  -0.08529686905484922  -0.13318017525368464  -0.03715268986951005  -0.01332854495829843  3.061818843735105  -0.08265051233818826  -0.03865467956535651  -0.031881933073217454  -0.0630239558189127  -0.0712261005318149  -0.06210680436544351  -0.07513805995016949  -0.04528161058043941  -0.04878389559585839  -0.06303544300434678  -0.047260054327732906  -0.05069276636294547  -0.0638890850061309  -0.09274420370748859  -0.12301194152481884  -0.06597455614476508  -0.03911351781226162  -0.0714552854159275  
-0.2362549123963228  -0.22900477088076526  -0.34275741083415323  -0.08619550482370558  -0.021803251805704804  -0.08265051233818824  7.988380950631166  -0.07353014432767042  -0.06252440861119732  -0.13874535021788398  -0.19722498456190457  -0.24485233303094134  -0.18327288865007282  -0.11632221355882084  -0.11467557848508572  -0.13800657839284286  -0.09461237834968131  -0.1250220870595919  -0.1751031778833695  -0.40066636442597814  -0.434876514850235  -0.1591683051546963  -0.11996890196586747  -0.15909108416327863  
-0.07404696699641716  -0.07568635303944353  -0.11753697284536323  -0.03217770398804746  -0.010677260705145273  -0.03865467956535651  -0.07353014432767041  2.708245996723622  -0.026885793727463504  -0.05408663958001016  -0.06339765009097488  -0.05869639348087667  -0.06554114221868622  -0.0398948715783379  -0.04232458067031596  -0.054137364574578295  -0.03989808925897452  -0.04434516180990153  -0.05681441393200569  -0.08852363375605672  -0.11460992263792186  -0.05765961265480453  -0.03529375310247042  -0.06162926840317432  
-0.0631588415324998  -0.06442874306644379  -0.0998035312822938  -0.027108995782055702  -0.008714703770271165  -0.03188193307321746  -0.0625244086111973  -0.026885793727463494  2.3023109718111123  -0.045434993973471935  -0.05398362921513687  -0.0509463967483782  -0.05536506526152435  -0.03385479972612985  -0.03572483353143883  -0.0455418786541844  -0.03333053531899377  -0.03748297487454695  -0.04829956419983721  -0.07726971049505166  -0.0988902797462438  -0.048696499273289034  -0.030126117910498233  -0.0518040505936877  
-0.14188613573771702  -0.14251123835799367  -0.21783232686085946  -0.05757139170860708  -0.01708716472956701  -0.06302395581891271  -0.138745350217884  -0.05408663958001016  -0.045434993973471935  5.003256836953164  -0.12009903574436104  -0.12412161541076473  -0.11839743701476356  -0.07353984948539198  -0.07597710011038954  -0.09481966571888008  -0.06788065988421313  -0.08077948335692461  -0.10730985006198411  -0.19077982426193962  -0.2363383302706012  -0.10498675038300243  -0.069350802464768  -0.10875376911670455  
