#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54580.22  18.631  0.023
54582.24  18.652  0.019
54583.12  18.639  0.018
54587.19  18.94  0.022
54589.18  19.213  0.022
54591.15  19.358  0.027
54597.16  19.397  0.024
54606.13  19.212  0.03
54618.07  19.917  0.034
54624.03  20.241  0.052
54630.07  20.555  0.108
54646.03  21.153  0.107
